,seqName,start,end,clusterID,strand,type,side
382,Y,12938822,12938828,Y:12938903:+_LeftNegative,+,AI,Left
383,Y,12940086,12940087,Y:12940012:+_RightNegative,+,AI,Right
384,Y,12984106,12984107,Y:12984032:+_RightNegative,+,IG,Right
385,Y,12994559,12994560,Y:12994485:-_RightNegative,-,IG,Right
386,Y,13001261,13001262,Y:13001337:-_LeftNegative,-,IG,Left
387,Y,13010492,13010493,Y:13010418:+_RightNegative,+,IG,Right
388,Y,13051647,13051648,Y:13051723:+_LeftNegative,+,IG,Left
389,Y,13062260,13062261,Y:13062186:-_RightNegative,-,IG,Right
390,Y,13097804,13097805,Y:13097730:+_RightNegative,+,IG,Right
391,Y,13123454,13123455,Y:13123380:-_RightNegative,-,IG,Right
392,Y,13124524,13124525,Y:13124600:-_LeftNegative,-,IG,Left
393,Y,13130552,13130553,Y:13130478:-_RightNegative,-,IG,Right
394,Y,13149808,13149815,Y:13149740:+_RightNegative,+,IG,Right
395,Y,13162413,13162414,Y:13162339:+_RightNegative,+,AU,Right
396,Y,13190759,13190762,Y:13190837:-_LeftNegative,-,IG,Left
397,Y,13199971,13199972,Y:13200047:-_LeftNegative,-,IG,Left
398,Y,13205600,13205601,Y:13205526:-_RightNegative,-,IG,Right
399,Y,13208621,13208622,Y:13208697:+_LeftNegative,+,IG,Left
400,Y,13213231,13213232,Y:13213157:+_RightNegative,+,IG,Right
401,Y,13218955,13218956,Y:13219031:+_LeftNegative,+,IG,Left
402,Y,13221416,13221418,Y:13221343:-_RightNegative,-,IG,Right
403,Y,13229717,13229718,Y:13229793:-_LeftNegative,-,IG,Left
404,Y,13233762,13233769,Y:13233844:-_LeftNegative,-,IG,Left
405,Y,13233971,13233984,Y:13233898:-_RightNegative,-,IG,Right
406,Y,13234501,13234534,Y:13234582:-_LeftNegative,-,IG,Left
407,Y,13235573,13235604,Y:13235520:-_RightNegative,-,IG,Right
408,Y,13236216,13236217,Y:13236142:+_RightNegative,+,IG,Right
409,Y,13236474,13236478,Y:13236400:-_RightNegative,-,IG,Right
410,Y,13244497,13244520,Y:13244441:-_RightNegative,-,IG,Right
411,Y,13244734,13244749,Y:13244673:-_RightNegative,-,IG,Right
412,Y,13245427,13245434,Y:13245354:-_RightNegative,-,IG,Right
413,Y,13248302,13248330,Y:13248386:-_LeftNegative,-,TE,Left
414,Y,13248497,13248533,Y:13248439:-_RightNegative,-,TE,Right
415,Y,13248970,13248972,Y:13249046:-_LeftNegative,-,TE,Left
416,Y,13249320,13249321,Y:13249246:-_RightNegative,-,TE,Right
417,Y,13271312,13271313,Y:13271238:-_RightNegative,-,IN,Right
418,Y,13271434,13271458,Y:13271360:-_RightNegative,-,IN,Right
419,Y,13287629,13287630,Y:13287555:+_RightNegative,+,DS,Right
420,Y,13289937,13289938,Y:13290013:+_LeftNegative,+,AI,Left
421,Y,13297177,13297182,Y:13297257:-_LeftNegative,-,IN,Left
422,Y,13297432,13297435,Y:13297510:-_LeftNegative,-,TE,Left
423,Y,13300661,13300662,Y:13300587:-_RightNegative,-,IN,Right
424,Y,13321976,13321979,Y:13322052:-_LeftNegative,-,IN,Left
425,Y,13322741,13322742,Y:13322667:-_RightNegative,-,IN,Right
426,Y,13322950,13322984,Y:13323035:-_LeftNegative,-,TE,Left
427,Y,13323134,13323155,Y:13323060:+_RightNegative,+,AE,Right
428,Y,13335910,13335911,Y:13335986:+_LeftNegative,+,AE,Left
429,Y,13345569,13345573,Y:13345498:+_RightNegative,+,AI,Right
430,Y,13348474,13348486,Y:13348400:-_RightNegative,-,IN,Right
431,Y,13351598,13351601,Y:13351675:-_LeftNegative,-,IN,Left
432,Y,13355320,13355321,Y:13355396:-_LeftNegative,-,EX,Left
433,Y,13360845,13360850,Y:13360775:+_RightNegative,+,AI,Right
434,Y,13367706,13367707,Y:13367632:-_RightNegative,-,IN,Right
435,Y,13385536,13385537,Y:13385462:-_RightNegative,-,IN,Right
436,Y,13387124,13387133,Y:13387200:-_LeftNegative,-,IN,Left
437,Y,13388942,13388944,Y:13388869:-_RightNegative,-,IN,Right
438,Y,13393211,13393219,Y:13393140:-_RightNegative,-,IN,Right
439,Y,13394589,13394591,Y:13394516:-_RightNegative,-,IN,Right
440,Y,13396226,13396231,Y:13396302:-_LeftNegative,-,TE,Left
441,Y,13402257,13402258,Y:13402183:+_RightNegative,+,AI,Right
442,Y,13408374,13408375,Y:13408300:+_RightNegative,+,AI,Right
443,Y,13414861,13414864,Y:13414789:-_RightNegative,-,EX,Right
444,Y,13419510,13419511,Y:13419586:-_LeftNegative,-,IN,Left
445,Y,13423340,13423341,Y:13423266:-_RightNegative,-,IN,Right
446,Y,13453429,13453452,Y:13453521:-_LeftNegative,-,IN,Left
447,Y,13466276,13466277,Y:13466352:-_LeftNegative,-,IN,Left
448,Y,13467739,13467740,Y:13467815:+_LeftNegative,+,AI,Left
449,Y,13475207,13475208,Y:13475133:-_RightNegative,-,IN,Right
450,Y,13476132,13476133,Y:13476058:-_RightNegative,-,IN,Right
451,Y,13476362,13476370,Y:13476438:-_LeftNegative,-,IN,Left
452,Y,13477159,13477164,Y:13477085:-_RightNegative,-,IN,Right
453,Y,13477710,13477711,Y:13477636:+_RightNegative,+,AI,Right
454,Y,13477943,13477944,Y:13477869:-_RightNegative,-,IN,Right
455,Y,13480178,13480192,Y:13480261:+_LeftNegative,+,AE,Left
456,Y,13489436,13489444,Y:13489519:+_LeftNegative,+,IG,Left
457,Y,13496038,13496039,Y:13495964:-_RightNegative,-,IG,Right
458,Y,13501017,13501018,Y:13500943:+_RightNegative,+,IG,Right
459,Y,13548151,13548152,Y:13548077:+_RightNegative,+,IG,Right
460,Y,13568560,13568561,Y:13568486:-_RightNegative,-,IG,Right
461,Y,13618192,13618193,Y:13618118:-_RightNegative,-,IG,Right
462,Y,13648890,13648892,Y:13648816:-_RightNegative,-,IG,Right
463,Y,13703588,13703591,Y:13703514:+_RightNegative,+,IG,Right
464,Y,13705061,13705062,Y:13704987:+_RightNegative,+,IN,Right
465,Y,13705478,13705503,Y:13705578:+_LeftNegative,+,TE,Left
466,Y,13705720,13705729,Y:13705651:+_RightNegative,+,TE,Right
467,Y,13705861,13705869,Y:13705790:+_RightNegative,+,TE,Right
468,Y,13705920,13705921,Y:13705996:+_LeftNegative,+,TE,Left
469,Y,13706083,13706117,Y:13706033:+_RightNegative,+,TE,Right
470,Y,13707715,13707729,Y:13707652:+_RightNegative,+,IN,Right
471,Y,13709014,13709015,Y:13708940:+_RightNegative,+,IN,Right
472,Y,13758145,13758147,Y:13758222:-_LeftNegative,-,AI,Left
473,Y,13794281,13794282,Y:13794207:+_RightNegative,+,IN,Right
474,Y,13806290,13806292,Y:13806366:+_LeftNegative,+,IN,Left
475,Y,13816163,13816164,Y:13816239:-_LeftNegative,-,AI,Left
476,Y,13843911,13843912,Y:13843837:+_RightNegative,+,IN,Right
477,Y,13888866,13888867,Y:13888942:+_LeftNegative,+,TE,Left
478,Y,13889081,13889085,Y:13889010:+_RightNegative,+,IN,Right
479,Y,13901303,13901305,Y:13901230:-_RightNegative,-,AI,Right
480,Y,13917801,13917804,Y:13917877:+_LeftNegative,+,IG,Left
481,Y,13974585,13974586,Y:13974511:+_RightNegative,+,IG,Right
482,Y,13985847,13985848,Y:13985773:-_RightNegative,-,TE,Right
483,Y,14085988,14085989,Y:14085914:+_RightNegative,+,IN,Right
484,Y,14093839,14093840,Y:14093915:-_LeftNegative,-,IG,Left
485,Y,14127678,14127679,Y:14127754:-_LeftNegative,-,IG,Left
486,Y,14186644,14186645,Y:14186720:-_LeftNegative,-,IG,Left
487,Y,14186832,14186833,Y:14186758:-_RightNegative,-,IG,Right
488,Y,14190830,14190831,Y:14190756:-_RightNegative,-,IG,Right
489,Y,14196501,14196502,Y:14196427:-_RightNegative,-,IG,Right
490,Y,14199622,14199623,Y:14199548:-_RightNegative,-,IG,Right
491,Y,14208621,14208622,Y:14208547:+_RightNegative,+,IG,Right
492,Y,14225255,14225256,Y:14225181:-_RightNegative,-,IG,Right
493,Y,14240667,14240668,Y:14240743:+_LeftNegative,+,IG,Left
494,Y,14254912,14254913,Y:14254838:+_RightNegative,+,IG,Right
495,Y,14418987,14418988,Y:14419063:+_LeftNegative,+,IG,Left
496,Y,14426165,14426166,Y:14426091:-_RightNegative,-,IG,Right
497,Y,14446414,14446415,Y:14446490:-_LeftNegative,-,IG,Left
498,Y,14454068,14454069,Y:14453994:-_RightNegative,-,IG,Right
499,Y,14464623,14464624,Y:14464699:+_LeftNegative,+,IG,Left
500,Y,14475229,14475234,Y:14475307:-_LeftNegative,-,IG,Left
501,Y,14548058,14548059,Y:14547984:+_RightNegative,+,IN,Right
502,Y,14625953,14625963,Y:14625883:-_RightNegative,-,AI,Right
503,Y,14632372,14632373,Y:14632448:+_LeftNegative,+,IN,Left
504,Y,14636394,14636395,Y:14636320:+_RightNegative,+,IN,Right
505,Y,14653437,14653438,Y:14653363:-_RightNegative,-,AI,Right
506,Y,14663902,14663903,Y:14663828:-_RightNegative,-,AI,Right
507,Y,14739777,14739791,Y:14739716:+_RightNegative,+,IN,Right
508,Y,14740471,14740473,Y:14740397:+_RightNegative,+,IN,Right
509,Y,14742608,14742610,Y:14742685:+_LeftNegative,+,IN,Left
510,Y,14742821,14742834,Y:14742748:+_RightNegative,+,IN,Right
511,Y,14748735,14748744,Y:14748819:+_LeftNegative,+,IN,Left
512,Y,14752879,14752887,Y:14752812:+_RightNegative,+,IN,Right
513,Y,14752881,14752882,Y:14752807:-_RightNegative,-,AI,Right
514,Y,14754399,14754400,Y:14754475:-_LeftNegative,-,AI,Left
515,Y,14766491,14766493,Y:14766568:+_LeftNegative,+,IN,Left
516,Y,14790201,14790204,Y:14790279:-_LeftNegative,-,AI,Left
517,Y,14804257,14804268,Y:14804183:+_RightNegative,+,IN,Right
518,Y,14827727,14827728,Y:14827803:+_LeftNegative,+,IN,Left
519,Y,14835546,14835547,Y:14835622:+_LeftNegative,+,IN,Left
520,Y,14841586,14841587,Y:14841512:+_RightNegative,+,TE,Right
521,Y,14842715,14842721,Y:14842641:+_RightNegative,+,TE,Right
522,Y,14843856,14843908,Y:14843952:+_LeftNegative,+,TE,Left
523,Y,14844997,14845019,Y:14844944:+_RightNegative,+,TE,Right
524,Y,14845571,14845591,Y:14845666:+_LeftNegative,+,TE,Left
525,Y,14846987,14846995,Y:14846920:+_RightNegative,+,IG,Right
526,Y,14853456,14853457,Y:14853532:+_LeftNegative,+,IG,Left
527,Y,14855446,14855451,Y:14855372:-_RightNegative,-,IG,Right
528,Y,14894537,14894538,Y:14894613:-_LeftNegative,-,IG,Left
529,Y,14906517,14906518,Y:14906593:+_LeftNegative,+,IG,Left
530,Y,14940761,14940763,Y:14940687:-_RightNegative,-,DS,Right
531,Y,14974582,14974583,Y:14974658:-_LeftNegative,-,IG,Left
532,Y,15026351,15026354,Y:15026427:-_LeftNegative,-,IG,Left
533,Y,15026783,15026784,Y:15026709:+_RightNegative,+,IG,Right
534,Y,15034636,15034637,Y:15034712:+_LeftNegative,+,IG,Left
535,Y,15058196,15058197,Y:15058272:-_LeftNegative,-,IG,Left
536,Y,15072852,15072853,Y:15072778:-_RightNegative,-,IG,Right
537,Y,15121849,15121850,Y:15121925:-_LeftNegative,-,IG,Left
538,Y,15138068,15138069,Y:15138144:+_LeftNegative,+,IG,Left
539,Y,15171373,15171374,Y:15171299:-_RightNegative,-,IG,Right
540,Y,15197082,15197083,Y:15197158:+_LeftNegative,+,IG,Left
541,Y,15200270,15200271,Y:15200346:+_LeftNegative,+,IG,Left
542,Y,15201376,15201377,Y:15201452:+_LeftNegative,+,IG,Left
543,Y,15212824,15212825,Y:15212900:-_LeftNegative,-,IG,Left
544,Y,15217373,15217375,Y:15217299:-_RightNegative,-,IG,Right
545,Y,15245764,15245765,Y:15245840:-_LeftNegative,-,IG,Left
546,Y,15325837,15325838,Y:15325913:-_LeftNegative,-,IG,Left
547,Y,15432063,15432078,Y:15432153:+_LeftNegative,+,AI,Left
548,Y,15439859,15439860,Y:15439935:+_LeftNegative,+,AI,Left
549,Y,15466756,15466757,Y:15466682:-_RightNegative,-,IG,Right
550,Y,15473559,15473560,Y:15473635:-_LeftNegative,-,IG,Left
551,Y,15542054,15542055,Y:15542130:-_LeftNegative,-,IG,Left
552,Y,15577891,15577893,Y:15577968:-_LeftNegative,-,AI,Left
553,Y,15597097,15597098,Y:15597173:+_LeftNegative,+,IG,Left
554,Y,15622886,15622888,Y:15622963:-_LeftNegative,-,IG,Left
555,Y,15633439,15633440,Y:15633365:+_RightNegative,+,IG,Right
556,Y,15657178,15657179,Y:15657254:+_LeftNegative,+,IG,Left
557,Y,15658536,15658537,Y:15658462:+_RightNegative,+,IG,Right
558,Y,15719234,15719235,Y:15719160:+_RightNegative,+,IG,Right
559,Y,15750142,15750144,Y:15750068:-_RightNegative,-,IG,Right
560,Y,15781818,15781820,Y:15781744:-_RightNegative,-,IG,Right
561,Y,15784595,15784596,Y:15784521:+_RightNegative,+,IG,Right
562,Y,15802311,15802312,Y:15802387:+_LeftNegative,+,IG,Left
563,Y,15802486,15802487,Y:15802412:+_RightNegative,+,IG,Right
564,Y,15820463,15820464,Y:15820539:+_LeftNegative,+,IG,Left
565,Y,15883046,15883061,Y:15882975:-_RightNegative,-,IG,Right
566,Y,15894848,15894849,Y:15894774:-_RightNegative,-,IG,Right
567,Y,15896736,15896750,Y:15896825:+_LeftNegative,+,IG,Left
568,Y,15936980,15936982,Y:15936906:+_RightNegative,+,IG,Right
569,Y,15943271,15943273,Y:15943348:-_LeftNegative,-,IG,Left
570,Y,15974705,15974706,Y:15974781:-_LeftNegative,-,IG,Left
571,Y,16015400,16015401,Y:16015476:-_LeftNegative,-,IG,Left
572,Y,16032163,16032164,Y:16032089:+_RightNegative,+,IG,Right
573,Y,16123740,16123741,Y:16123816:+_LeftNegative,+,IG,Left
574,Y,16156944,16156945,Y:16157020:+_LeftNegative,+,IG,Left
575,Y,16204144,16204145,Y:16204220:-_LeftNegative,-,IG,Left
576,Y,16272754,16272755,Y:16272680:+_RightNegative,+,IG,Right
577,Y,16278653,16278654,Y:16278729:-_LeftNegative,-,IG,Left
578,Y,16290105,16290106,Y:16290181:-_LeftNegative,-,IG,Left
579,Y,16302167,16302168,Y:16302093:+_RightNegative,+,IG,Right
580,Y,16359008,16359009,Y:16358934:+_RightNegative,+,IG,Right
581,Y,16380983,16380984,Y:16381059:-_LeftNegative,-,IG,Left
582,Y,16391236,16391237,Y:16391312:-_LeftNegative,-,IG,Left
583,Y,16398762,16398763,Y:16398838:-_LeftNegative,-,IG,Left
584,Y,16448336,16448337,Y:16448262:-_RightNegative,-,IG,Right
585,Y,16492415,16492417,Y:16492341:-_RightNegative,-,IG,Right
586,Y,16504671,16504672,Y:16504747:+_LeftNegative,+,IG,Left
587,Y,16508673,16508674,Y:16508599:-_RightNegative,-,IG,Right
588,Y,16519672,16519673,Y:16519598:-_RightNegative,-,IG,Right
589,Y,16535624,16535626,Y:16535701:-_LeftNegative,-,IG,Left
590,Y,16584083,16584084,Y:16584009:-_RightNegative,-,IG,Right
591,Y,16663673,16663674,Y:16663599:+_RightNegative,+,IG,Right
592,Y,16738607,16738610,Y:16738533:+_RightNegative,+,IG,Right
593,Y,16780958,16780963,Y:16781034:-_LeftNegative,-,IG,Left
594,Y,16831709,16831713,Y:16831785:+_LeftNegative,+,IG,Left
595,Y,16840951,16840955,Y:16841027:+_LeftNegative,+,IG,Left
596,Y,16865006,16865007,Y:16864932:+_RightNegative,+,IG,Right
597,Y,16945296,16945297,Y:16945222:-_RightNegative,-,IG,Right
598,Y,16952834,16952835,Y:16952760:+_RightNegative,+,IG,Right
599,Y,16962937,16962938,Y:16963013:+_LeftNegative,+,IG,Left
600,Y,16969551,16969552,Y:16969627:-_LeftNegative,-,IG,Left
601,Y,16978106,16978107,Y:16978182:+_LeftNegative,+,IG,Left
602,Y,16991176,16991177,Y:16991102:+_RightNegative,+,IG,Right
603,Y,16996022,16996024,Y:16995949:-_RightNegative,-,IG,Right
604,Y,17012747,17012748,Y:17012823:-_LeftNegative,-,IG,Left
605,Y,17019946,17019948,Y:17020022:-_LeftNegative,-,IG,Left
606,Y,17030104,17030105,Y:17030180:-_LeftNegative,-,IG,Left
607,Y,17075040,17075041,Y:17074966:+_RightNegative,+,IG,Right
608,Y,17116958,17116959,Y:17117034:+_LeftNegative,+,IG,Left
609,Y,17142059,17142060,Y:17142135:+_LeftNegative,+,IG,Left
610,Y,17147520,17147521,Y:17147596:+_LeftNegative,+,IG,Left
611,Y,17151693,17151694,Y:17151769:+_LeftNegative,+,IG,Left
612,Y,17229180,17229181,Y:17229106:+_RightNegative,+,IG,Right
613,Y,17255373,17255374,Y:17255449:+_LeftNegative,+,IG,Left
614,Y,17257277,17257278,Y:17257353:+_LeftNegative,+,IG,Left
615,Y,17293067,17293068,Y:17292993:-_RightNegative,-,IG,Right
616,Y,17319665,17319666,Y:17319741:+_LeftNegative,+,IG,Left
617,Y,17330904,17330905,Y:17330830:-_RightNegative,-,IG,Right
618,Y,17360794,17360795,Y:17360870:+_LeftNegative,+,IG,Left
619,Y,17375114,17375115,Y:17375040:-_RightNegative,-,IG,Right
620,Y,17395563,17395564,Y:17395639:-_LeftNegative,-,IG,Left
621,Y,17395582,17395583,Y:17395658:+_LeftNegative,+,IG,Left
622,Y,17410110,17410111,Y:17410036:-_RightNegative,-,IG,Right
623,Y,17506724,17506725,Y:17506800:-_LeftNegative,-,AI,Left
624,Y,17534933,17534935,Y:17535010:-_LeftNegative,-,IG,Left
625,Y,17587828,17587831,Y:17587905:-_LeftNegative,-,IG,Left
626,Y,17614398,17614399,Y:17614324:+_RightNegative,+,IG,Right
627,Y,17626385,17626386,Y:17626461:-_LeftNegative,-,IG,Left
628,Y,17646829,17646830,Y:17646905:-_LeftNegative,-,IG,Left
629,Y,17683061,17683062,Y:17682987:-_RightNegative,-,IG,Right
630,Y,18091907,18091908,Y:18091983:-_LeftNegative,-,IN,Left
631,Y,18117139,18117141,Y:18117066:+_RightNegative,+,EX,Right
632,Y,18232364,18232365,Y:18232440:+_LeftNegative,+,IG,Left
633,Y,18269659,18269660,Y:18269735:+_LeftNegative,+,IG,Left
634,Y,18322005,18322006,Y:18322081:-_LeftNegative,-,IG,Left
635,Y,18398630,18398631,Y:18398556:-_RightNegative,-,IN,Right
636,Y,18455934,18455935,Y:18455860:+_RightNegative,+,AI,Right
637,Y,18561888,18561894,Y:18561969:+_LeftNegative,+,IN,Left
638,Y,18580311,18580318,Y:18580393:+_LeftNegative,+,IN,Left
639,Y,18643709,18643710,Y:18643635:-_RightNegative,-,IG,Right
640,Y,18643651,18643657,Y:18643732:+_LeftNegative,+,IG,Left
641,Y,18675686,18675687,Y:18675762:+_LeftNegative,+,IN,Left
642,Y,18681510,18681511,Y:18681586:-_LeftNegative,-,AI,Left
643,Y,18686421,18686422,Y:18686347:-_RightNegative,-,AI,Right
644,Y,18687770,18687771,Y:18687846:+_LeftNegative,+,IN,Left
645,Y,18740084,18740085,Y:18740010:-_RightNegative,-,IN,Right
646,Y,18771889,18771890,Y:18771815:-_RightNegative,-,TE,Right
647,Y,18776501,18776502,Y:18776427:+_RightNegative,+,AI,Right
648,Y,18789518,18789519,Y:18789444:+_RightNegative,+,AI,Right
649,Y,18821518,18821528,Y:18821444:-_RightNegative,-,IN,Right
650,Y,18852031,18852032,Y:18851957:+_RightNegative,+,EX,Right
651,Y,18856282,18856283,Y:18856208:-_RightNegative,-,IN,Right
652,Y,18872577,18872578,Y:18872503:-_RightNegative,-,TE,Right
653,Y,18877796,18877797,Y:18877872:+_LeftNegative,+,AE,Left
654,Y,18907941,18907942,Y:18908017:+_LeftNegative,+,AI,Left
655,Y,18914332,18914333,Y:18914258:+_RightNegative,+,AI,Right
656,Y,18918602,18918604,Y:18918679:-_LeftNegative,-,IN,Left
657,Y,18919597,18919598,Y:18919523:-_RightNegative,-,IN,Right
658,Y,18928082,18928083,Y:18928008:-_RightNegative,-,EX,Right
659,Y,18932079,18932081,Y:18932005:-_RightNegative,-,TE,Right
660,Y,18932751,18932783,Y:18932682:-_RightNegative,-,TE,Right
661,Y,18943921,18943922,Y:18943997:+_LeftNegative,+,AI,Left
662,Y,18944183,18944184,Y:18944109:-_RightNegative,-,IN,Right
663,Y,18968839,18968841,Y:18968765:+_RightNegative,+,AI,Right
664,Y,18978507,18978508,Y:18978433:-_RightNegative,-,IN,Right
665,Y,18983375,18983376,Y:18983301:-_RightNegative,-,IN,Right
666,Y,18990550,18990551,Y:18990626:-_LeftNegative,-,IN,Left
667,Y,18992177,18992185,Y:18992105:-_RightNegative,-,IN,Right
668,Y,19005344,19005346,Y:19005420:-_LeftNegative,-,IN,Left
669,Y,19024483,19024487,Y:19024409:-_RightNegative,-,IN,Right
670,Y,19067900,19067901,Y:19067976:-_LeftNegative,-,IN,Left
671,Y,19080337,19080338,Y:19080263:+_RightNegative,+,IG,Right
672,Y,19087133,19087137,Y:19087060:+_RightNegative,+,IG,Right
673,Y,19088021,19088023,Y:19087947:+_RightNegative,+,IG,Right
674,Y,19120860,19120863,Y:19120936:-_LeftNegative,-,IG,Left
675,Y,19192239,19192240,Y:19192165:+_RightNegative,+,IG,Right
676,Y,19195153,19195154,Y:19195079:+_RightNegative,+,IG,Right
677,Y,19202651,19202652,Y:19202577:-_RightNegative,-,IG,Right
678,Y,19220142,19220143,Y:19220068:+_RightNegative,+,IG,Right
679,Y,19243894,19243895,Y:19243970:+_LeftNegative,+,IG,Left
680,Y,19253137,19253138,Y:19253063:-_RightNegative,-,DS,Right
681,Y,19269882,19269883,Y:19269958:-_LeftNegative,-,IG,Left
682,Y,19276966,19276968,Y:19276893:-_RightNegative,-,IG,Right
683,Y,19283533,19283536,Y:19283611:-_LeftNegative,-,IG,Left
684,Y,19292845,19292846,Y:19292921:+_LeftNegative,+,IG,Left
685,Y,19311571,19311572,Y:19311647:-_LeftNegative,-,IG,Left
686,Y,19348387,19348388,Y:19348313:-_RightNegative,-,IG,Right
687,Y,19370688,19370689,Y:19370614:+_RightNegative,+,IG,Right
688,Y,19371271,19371272,Y:19371197:-_RightNegative,-,IG,Right
689,Y,19382503,19382504,Y:19382429:-_RightNegative,-,IG,Right
690,Y,19387981,19387982,Y:19388057:-_LeftNegative,-,IG,Left
691,Y,19398259,19398260,Y:19398335:-_LeftNegative,-,IG,Left
692,Y,19413842,19413843,Y:19413918:+_LeftNegative,+,IG,Left
693,Y,19432496,19432498,Y:19432572:-_LeftNegative,-,IG,Left
694,Y,19434635,19434637,Y:19434712:+_LeftNegative,+,IG,Left
695,Y,19455354,19455356,Y:19455430:-_LeftNegative,-,TE,Left
696,Y,19457092,19457093,Y:19457018:-_RightNegative,-,IN,Right
697,Y,19466945,19466947,Y:19466871:-_RightNegative,-,EX,Right
698,Y,19480792,19480793,Y:19480868:+_LeftNegative,+,AI,Left
699,Y,19524754,19524755,Y:19524680:-_RightNegative,-,IN,Right
700,Y,19547346,19547347,Y:19547272:-_RightNegative,-,IN,Right
701,Y,19550689,19550706,Y:19550771:-_LeftNegative,-,IN,Left
702,Y,19551177,19551178,Y:19551253:-_LeftNegative,-,IN,Left
703,Y,19553819,19553835,Y:19553902:-_LeftNegative,-,IN,Left
704,Y,19555466,19555476,Y:19555392:-_RightNegative,-,TE,Right
705,Y,19555526,19555527,Y:19555602:+_LeftNegative,+,AE,Left
706,Y,19589898,19589930,Y:19589847:+_RightNegative,+,TE,Right
707,Y,19590119,19590167,Y:19590242:+_LeftNegative,+,TE,Left
708,Y,19590330,19590366,Y:19590283:+_RightNegative,+,TE,Right
709,Y,19590484,19590508,Y:19590433:+_RightNegative,+,TE,Right
710,Y,19590654,19590655,Y:19590730:+_LeftNegative,+,IN,Left
711,Y,19593977,19594008,Y:19594073:+_LeftNegative,+,TE,Left
712,Y,19594222,19594245,Y:19594170:+_RightNegative,+,TE,Right
713,Y,19595655,19595656,Y:19595731:-_LeftNegative,-,AE,Left
714,Y,19596032,19596070,Y:19596127:+_LeftNegative,+,EX,Left
715,Y,19596257,19596258,Y:19596183:+_RightNegative,+,EX,Right
716,Y,19597683,19597695,Y:19597617:+_RightNegative,+,EX,Right
717,Y,19599899,19599901,Y:19599825:+_RightNegative,+,EX,Right
718,Y,19604285,19604308,Y:19604214:-_RightNegative,-,AE,Right
719,Y,19604137,19604151,Y:19604224:+_LeftNegative,+,TE,Left
720,Y,19604462,19604495,Y:19604557:+_LeftNegative,+,TE,Left
721,Y,19604805,19604806,Y:19604881:+_LeftNegative,+,TE,Left
722,Y,19605422,19605444,Y:19605512:+_LeftNegative,+,TE,Left
723,Y,19605863,19605895,Y:19605814:+_RightNegative,+,TE,Right
724,Y,19605858,19605859,Y:19605934:+_LeftNegative,+,TE,Left
725,Y,19606055,19606056,Y:19605981:+_RightNegative,+,TE,Right
726,Y,19606140,19606167,Y:19606092:+_RightNegative,+,TE,Right
727,Y,19607079,19607098,Y:19607163:+_LeftNegative,+,DS,Left
728,Y,19609755,19609782,Y:19609844:+_LeftNegative,+,IG,Left
729,Y,19611957,19611958,Y:19612033:+_LeftNegative,+,IG,Left
730,Y,19621567,19621568,Y:19621493:-_RightNegative,-,IG,Right
731,Y,19677960,19677961,Y:19678036:-_LeftNegative,-,IG,Left
732,Y,19691837,19691838,Y:19691913:+_LeftNegative,+,IG,Left
733,Y,19691995,19692041,Y:19691945:-_RightNegative,-,TE,Right
734,Y,19692032,19692063,Y:19691971:+_RightNegative,+,IG,Right
735,Y,19692546,19692571,Y:19692472:-_RightNegative,-,TE,Right
736,Y,19698771,19698779,Y:19698854:-_LeftNegative,-,IG,Left
737,Y,19699494,19699500,Y:19699573:-_LeftNegative,-,IG,Left
738,Y,19699681,19699748,Y:19699635:-_RightNegative,-,IG,Right
739,Y,19702332,19702333,Y:19702258:-_RightNegative,-,IG,Right
740,Y,19703786,19703812,Y:19703867:-_LeftNegative,-,TE,Left
741,Y,19704600,19704636,Y:19704676:-_LeftNegative,-,TE,Left
742,Y,19704876,19704877,Y:19704802:-_RightNegative,-,TE,Right
743,Y,19705335,19705365,Y:19705425:-_LeftNegative,-,TE,Left
744,Y,19705368,19705369,Y:19705444:+_LeftNegative,+,AE,Left
745,Y,19705532,19705562,Y:19705487:+_RightNegative,+,AE,Right
746,Y,19705658,19705701,Y:19705606:-_RightNegative,-,TE,Right
747,Y,19705743,19705755,Y:19705673:+_RightNegative,+,AE,Right
748,Y,19705946,19705947,Y:19705872:+_RightNegative,+,AE,Right
749,Y,19710071,19710072,Y:19709997:-_RightNegative,-,TE,Right
750,Y,19710228,19710229,Y:19710154:-_RightNegative,-,TE,Right
751,Y,19712261,19712262,Y:19712187:-_RightNegative,-,IN,Right
752,Y,19725794,19725795,Y:19725870:+_LeftNegative,+,AI,Left
753,Y,19728889,19728890,Y:19728815:+_RightNegative,+,AI,Right
754,Y,19729473,19729483,Y:19729557:-_LeftNegative,-,IN,Left
755,Y,19732658,19732659,Y:19732734:-_LeftNegative,-,EX,Left
756,Y,19733016,19733017,Y:19732942:-_RightNegative,-,IN,Right
757,Y,19736414,19736439,Y:19736340:-_RightNegative,-,IN,Right
758,Y,19736308,19736309,Y:19736384:+_LeftNegative,+,AI,Left
759,Y,19757211,19757212,Y:19757287:+_LeftNegative,+,IG,Left
760,Y,19763633,19763654,Y:19763729:+_LeftNegative,+,IG,Left
761,Y,19784633,19784634,Y:19784559:+_RightNegative,+,IG,Right
762,Y,19811371,19811372,Y:19811447:-_LeftNegative,-,IG,Left
763,Y,19875614,19875615,Y:19875540:+_RightNegative,+,IG,Right
764,Y,19876004,19876005,Y:19876080:-_LeftNegative,-,IG,Left
