,seqName,start,end,clusterID,strand,type,side
382,Y,7857015,7857016,Y:7856966:+_RightNegative,+,IG,Right
383,Y,7877924,7877925,Y:7877975:-_LeftNegative,-,IG,Left
384,Y,7878024,7878025,Y:7877975:-_RightNegative,-,IG,Right
385,Y,7915701,7915702,Y:7915752:+_LeftNegative,+,IG,Left
386,Y,7915801,7915802,Y:7915752:+_RightNegative,+,IG,Right
387,Y,7943777,7943778,Y:7943828:-_LeftNegative,-,IG,Left
388,Y,7943877,7943878,Y:7943828:-_RightNegative,-,IG,Right
389,Y,8000900,8000901,Y:8000951:+_LeftNegative,+,IG,Left
390,Y,8001000,8001001,Y:8000951:+_RightNegative,+,IG,Right
391,Y,8048720,8048721,Y:8048771:-_LeftNegative,-,IG,Left
392,Y,8048820,8048821,Y:8048771:-_RightNegative,-,IG,Right
393,Y,8069944,8069945,Y:8069995:-_LeftNegative,-,TE,Left
394,Y,8070044,8070045,Y:8069995:-_RightNegative,-,TE,Right
395,Y,8118420,8118421,Y:8118471:-_LeftNegative,-,IN,Left
396,Y,8118520,8118521,Y:8118471:-_RightNegative,-,IN,Right
397,Y,8143023,8143024,Y:8143074:-_LeftNegative,-,AI,Left
398,Y,8143123,8143124,Y:8143074:-_RightNegative,-,AI,Right
399,Y,8152216,8152217,Y:8152267:+_LeftNegative,+,IG,Left
400,Y,8152316,8152317,Y:8152267:+_RightNegative,+,IG,Right
401,Y,8161545,8161546,Y:8161596:-_LeftNegative,-,IG,Left
402,Y,8161645,8161646,Y:8161596:-_RightNegative,-,IG,Right
403,Y,8186850,8186851,Y:8186901:+_LeftNegative,+,IG,Left
404,Y,8186950,8186951,Y:8186901:+_RightNegative,+,IG,Right
405,Y,8217962,8217964,Y:8218013:-_LeftNegative,-,IG,Left
406,Y,8218062,8218064,Y:8218013:-_RightNegative,-,IG,Right
407,Y,8226862,8226870,Y:8226920:+_LeftNegative,+,IG,Left
408,Y,8226962,8226970,Y:8226920:+_RightNegative,+,IG,Right
409,Y,8236266,8236267,Y:8236317:+_LeftNegative,+,IG,Left
410,Y,8236366,8236367,Y:8236317:+_RightNegative,+,IG,Right
411,Y,8264235,8264236,Y:8264286:+_LeftNegative,+,IG,Left
412,Y,8264335,8264336,Y:8264286:+_RightNegative,+,IG,Right
413,Y,8371534,8371542,Y:8371586:+_LeftNegative,+,IG,Left
414,Y,8371634,8371642,Y:8371586:+_RightNegative,+,IG,Right
415,Y,8371614,8371616,Y:8371665:-_LeftNegative,-,AU,Left
416,Y,8371714,8371716,Y:8371665:-_RightNegative,-,AU,Right
417,Y,8381170,8381172,Y:8381221:+_LeftNegative,+,IG,Left
418,Y,8381270,8381272,Y:8381221:+_RightNegative,+,IG,Right
419,Y,8402223,8402224,Y:8402274:-_LeftNegative,-,IG,Left
420,Y,8402323,8402324,Y:8402274:-_RightNegative,-,IG,Right
421,Y,8402778,8402780,Y:8402830:+_LeftNegative,+,IG,Left
422,Y,8402878,8402880,Y:8402830:+_RightNegative,+,IG,Right
423,Y,8419039,8419040,Y:8419090:-_LeftNegative,-,TE,Left
424,Y,8419139,8419140,Y:8419090:-_RightNegative,-,TE,Right
425,Y,8459674,8459676,Y:8459725:+_LeftNegative,+,IG,Left
426,Y,8459774,8459776,Y:8459725:+_RightNegative,+,IG,Right
427,Y,8505393,8505394,Y:8505444:+_LeftNegative,+,IG,Left
428,Y,8505493,8505494,Y:8505444:+_RightNegative,+,IG,Right
429,Y,8522773,8522774,Y:8522824:-_LeftNegative,-,IG,Left
430,Y,8522873,8522874,Y:8522824:-_RightNegative,-,IG,Right
431,Y,8581597,8581598,Y:8581648:+_LeftNegative,+,IN,Left
432,Y,8581697,8581698,Y:8581648:+_RightNegative,+,IN,Right
433,Y,8591477,8591478,Y:8591528:-_LeftNegative,-,AI,Left
434,Y,8591577,8591578,Y:8591528:-_RightNegative,-,AI,Right
435,Y,8633924,8633926,Y:8633976:-_LeftNegative,-,AI,Left
436,Y,8634024,8634026,Y:8633976:-_RightNegative,-,AI,Right
437,Y,8636682,8636684,Y:8636734:-_LeftNegative,-,AI,Left
438,Y,8636782,8636784,Y:8636734:-_RightNegative,-,AI,Right
439,Y,8650427,8650451,Y:8650497:+_LeftNegative,+,IN,Left
440,Y,8650527,8650551,Y:8650497:+_RightNegative,+,IN,Right
441,Y,8704045,8704054,Y:8704103:-_LeftNegative,-,AI,Left
442,Y,8704145,8704154,Y:8704103:-_RightNegative,-,AI,Right
443,Y,8721720,8721722,Y:8721772:-_LeftNegative,-,IG,Left
444,Y,8721820,8721822,Y:8721772:-_RightNegative,-,IG,Right
445,Y,8729408,8729409,Y:8729459:-_LeftNegative,-,IG,Left
446,Y,8729508,8729509,Y:8729459:-_RightNegative,-,IG,Right
447,Y,8736111,8736112,Y:8736162:+_LeftNegative,+,IG,Left
448,Y,8736211,8736212,Y:8736162:+_RightNegative,+,IG,Right
449,Y,8757690,8757691,Y:8757741:-_LeftNegative,-,IG,Left
450,Y,8757790,8757791,Y:8757741:-_RightNegative,-,IG,Right
451,Y,8786190,8786191,Y:8786241:+_LeftNegative,+,AI,Left
452,Y,8786290,8786291,Y:8786241:+_RightNegative,+,AI,Right
453,Y,8840059,8840060,Y:8840110:-_LeftNegative,-,IG,Left
454,Y,8840159,8840160,Y:8840110:-_RightNegative,-,IG,Right
455,Y,8937561,8937562,Y:8937612:-_LeftNegative,-,IG,Left
456,Y,8937661,8937662,Y:8937612:-_RightNegative,-,IG,Right
457,Y,8940465,8940474,Y:8940524:+_LeftNegative,+,IG,Left
458,Y,8940565,8940574,Y:8940524:+_RightNegative,+,IG,Right
459,Y,8961576,8961578,Y:8961628:-_LeftNegative,-,IG,Left
460,Y,8961676,8961678,Y:8961628:-_RightNegative,-,IG,Right
461,Y,8967291,8967292,Y:8967342:-_LeftNegative,-,IG,Left
462,Y,8967391,8967392,Y:8967342:-_RightNegative,-,IG,Right
463,Y,9140909,9140910,Y:9140960:-_LeftNegative,-,IG,Left
464,Y,9141009,9141010,Y:9140960:-_RightNegative,-,IG,Right
465,Y,9141887,9141901,Y:9141951:+_LeftNegative,+,IG,Left
466,Y,9141987,9142001,Y:9141951:+_RightNegative,+,IG,Right
467,Y,9179120,9179121,Y:9179171:-_LeftNegative,-,IG,Left
468,Y,9179220,9179221,Y:9179171:-_RightNegative,-,IG,Right
469,Y,9189359,9189360,Y:9189410:-_LeftNegative,-,DS,Left
470,Y,9189459,9189460,Y:9189410:-_RightNegative,-,DS,Right
471,Y,9201537,9201546,Y:9201588:-_LeftNegative,-,EX,Left
472,Y,9201637,9201646,Y:9201588:-_RightNegative,-,EX,Right
473,Y,9224043,9224045,Y:9224095:-_LeftNegative,-,IG,Left
474,Y,9224143,9224145,Y:9224095:-_RightNegative,-,IG,Right
475,Y,9262447,9262448,Y:9262498:-_LeftNegative,-,IG,Left
476,Y,9262547,9262548,Y:9262498:-_RightNegative,-,IG,Right
477,Y,9297819,9297820,Y:9297870:-_LeftNegative,-,IG,Left
478,Y,9297919,9297920,Y:9297870:-_RightNegative,-,IG,Right
479,Y,9300715,9300717,Y:9300766:-_LeftNegative,-,IG,Left
480,Y,9300815,9300817,Y:9300766:-_RightNegative,-,IG,Right
481,Y,9323134,9323137,Y:9323187:+_LeftNegative,+,AU,Left
482,Y,9323234,9323237,Y:9323187:+_RightNegative,+,AU,Right
483,Y,9462384,9462385,Y:9462435:-_LeftNegative,-,EX,Left
484,Y,9462484,9462485,Y:9462435:-_RightNegative,-,EX,Right
485,Y,9530623,9530625,Y:9530675:+_LeftNegative,+,TE,Left
486,Y,9530723,9530725,Y:9530675:+_RightNegative,+,TE,Right
487,Y,9537996,9537998,Y:9538048:+_LeftNegative,+,IG,Left
488,Y,9538096,9538098,Y:9538048:+_RightNegative,+,IG,Right
489,Y,9542076,9542077,Y:9542127:+_LeftNegative,+,IG,Left
490,Y,9542176,9542177,Y:9542127:+_RightNegative,+,IG,Right
491,Y,9743344,9743345,Y:9743395:-_LeftNegative,-,AI,Left
492,Y,9743444,9743445,Y:9743395:-_RightNegative,-,AI,Right
493,Y,9781375,9781376,Y:9781426:-_LeftNegative,-,IG,Left
494,Y,9781475,9781476,Y:9781426:-_RightNegative,-,IG,Right
495,Y,9801523,9801524,Y:9801574:-_LeftNegative,-,AI,Left
496,Y,9801623,9801624,Y:9801574:-_RightNegative,-,AI,Right
497,Y,9829308,9829309,Y:9829359:+_LeftNegative,+,IN,Left
498,Y,9829408,9829409,Y:9829359:+_RightNegative,+,IN,Right
499,Y,9933365,9933369,Y:9933416:-_LeftNegative,-,IG,Left
500,Y,9933465,9933469,Y:9933416:-_RightNegative,-,IG,Right
501,Y,9949118,9949119,Y:9949169:-_LeftNegative,-,IG,Left
502,Y,9949218,9949219,Y:9949169:-_RightNegative,-,IG,Right
503,Y,9969141,9969142,Y:9969192:-_LeftNegative,-,IN,Left
504,Y,9969241,9969242,Y:9969192:-_RightNegative,-,IN,Right
505,Y,10043865,10043866,Y:10043916:+_LeftNegative,+,IG,Left
506,Y,10043965,10043966,Y:10043916:+_RightNegative,+,IG,Right
507,Y,10051140,10051141,Y:10051191:-_LeftNegative,-,IG,Left
508,Y,10051240,10051241,Y:10051191:-_RightNegative,-,IG,Right
509,Y,10093504,10093505,Y:10093555:-_LeftNegative,-,IG,Left
510,Y,10093604,10093605,Y:10093555:-_RightNegative,-,IG,Right
511,Y,10101337,10101338,Y:10101388:+_LeftNegative,+,IG,Left
512,Y,10101437,10101438,Y:10101388:+_RightNegative,+,IG,Right
513,Y,10103975,10103976,Y:10104026:+_LeftNegative,+,IG,Left
514,Y,10104075,10104076,Y:10104026:+_RightNegative,+,IG,Right
515,Y,10181915,10181916,Y:10181966:-_LeftNegative,-,IG,Left
516,Y,10182015,10182016,Y:10181966:-_RightNegative,-,IG,Right
517,Y,10187012,10187013,Y:10187063:-_LeftNegative,-,IG,Left
518,Y,10187112,10187113,Y:10187063:-_RightNegative,-,IG,Right
519,Y,10188635,10188636,Y:10188686:-_LeftNegative,-,IG,Left
520,Y,10188735,10188736,Y:10188686:-_RightNegative,-,IG,Right
521,Y,10194684,10194685,Y:10194735:-_LeftNegative,-,IG,Left
522,Y,10194784,10194785,Y:10194735:-_RightNegative,-,IG,Right
523,Y,10216590,10216591,Y:10216641:+_LeftNegative,+,IG,Left
524,Y,10216690,10216691,Y:10216641:+_RightNegative,+,IG,Right
525,Y,10809058,10809059,Y:10809109:-_LeftNegative,-,IG,Left
526,Y,10809158,10809159,Y:10809109:-_RightNegative,-,IG,Right
527,Y,10885319,10885320,Y:10885370:-_LeftNegative,-,IG,Left
528,Y,10885419,10885420,Y:10885370:-_RightNegative,-,IG,Right
529,Y,11070995,11070996,Y:11071046:-_LeftNegative,-,IG,Left
530,Y,11071095,11071096,Y:11071046:-_RightNegative,-,IG,Right
531,Y,11162805,11162812,Y:11162856:-_LeftNegative,-,TE,Left
532,Y,11162905,11162912,Y:11162856:-_RightNegative,-,TE,Right
533,Y,11162933,11162934,Y:11162984:-_LeftNegative,-,TE,Left
534,Y,11163033,11163034,Y:11162984:-_RightNegative,-,TE,Right
535,Y,11163263,11163264,Y:11163314:-_LeftNegative,-,IN,Left
536,Y,11163363,11163364,Y:11163314:-_RightNegative,-,IN,Right
537,Y,11165075,11165077,Y:11165126:-_LeftNegative,-,IN,Left
538,Y,11165175,11165177,Y:11165126:-_RightNegative,-,IN,Right
539,Y,11165901,11165902,Y:11165952:-_LeftNegative,-,IN,Left
540,Y,11166001,11166002,Y:11165952:-_RightNegative,-,IN,Right
541,Y,11266559,11266560,Y:11266610:+_LeftNegative,+,IG,Left
542,Y,11266659,11266660,Y:11266610:+_RightNegative,+,IG,Right
543,Y,11314021,11314022,Y:11314072:-_LeftNegative,-,AU,Left
544,Y,11314146,11314147,Y:11314097:-_RightNegative,-,AU,Right
545,Y,11334746,11334747,Y:11334797:-_LeftNegative,-,AU,Left
546,Y,11334846,11334847,Y:11334797:-_RightNegative,-,AU,Right
547,Y,11335065,11335066,Y:11335116:+_LeftNegative,+,IG,Left
548,Y,11335165,11335166,Y:11335116:+_RightNegative,+,IG,Right
549,Y,11338048,11338049,Y:11338099:-_LeftNegative,-,IG,Left
550,Y,11338148,11338149,Y:11338099:-_RightNegative,-,IG,Right
551,Y,11338093,11338094,Y:11338144:+_LeftNegative,+,DS,Left
552,Y,11338193,11338194,Y:11338144:+_RightNegative,+,DS,Right
553,Y,11368986,11368987,Y:11369037:-_LeftNegative,-,EX,Left
554,Y,11369086,11369087,Y:11369037:-_RightNegative,-,EX,Right
555,Y,11382443,11382444,Y:11382494:+_LeftNegative,+,AI,Left
556,Y,11382543,11382544,Y:11382494:+_RightNegative,+,AI,Right
557,Y,11390109,11390110,Y:11390160:+_LeftNegative,+,IG,Left
558,Y,11390209,11390210,Y:11390160:+_RightNegative,+,IG,Right
559,Y,11391260,11391261,Y:11391311:-_LeftNegative,-,IG,Left
560,Y,11391360,11391361,Y:11391311:-_RightNegative,-,IG,Right
561,Y,11394019,11394020,Y:11394070:+_LeftNegative,+,IG,Left
562,Y,11394119,11394120,Y:11394070:+_RightNegative,+,IG,Right
563,Y,11418814,11418824,Y:11418872:+_LeftNegative,+,DS,Left
564,Y,11418914,11418924,Y:11418872:+_RightNegative,+,DS,Right
565,Y,11452281,11452282,Y:11452332:-_LeftNegative,-,IG,Left
566,Y,11452381,11452382,Y:11452332:-_RightNegative,-,IG,Right
567,Y,11468558,11468559,Y:11468609:-_LeftNegative,-,IG,Left
568,Y,11468658,11468659,Y:11468609:-_RightNegative,-,IG,Right
569,Y,11787017,11787018,Y:11787068:-_LeftNegative,-,IG,Left
570,Y,11787117,11787118,Y:11787068:-_RightNegative,-,IG,Right
571,Y,11814783,11814784,Y:11814834:-_LeftNegative,-,IG,Left
572,Y,11814883,11814884,Y:11814834:-_RightNegative,-,IG,Right
573,Y,11871551,11871552,Y:11871602:+_LeftNegative,+,IG,Left
574,Y,11871651,11871652,Y:11871602:+_RightNegative,+,IG,Right
575,Y,11912303,11912305,Y:11912355:-_LeftNegative,-,IG,Left
576,Y,11912403,11912405,Y:11912355:-_RightNegative,-,IG,Right
577,Y,11924708,11924709,Y:11924759:+_LeftNegative,+,AU,Left
578,Y,11924808,11924809,Y:11924759:+_RightNegative,+,AU,Right
579,Y,12013573,12013574,Y:12013624:+_LeftNegative,+,IG,Left
580,Y,12013673,12013674,Y:12013624:+_RightNegative,+,IG,Right
581,Y,12082169,12082170,Y:12082220:+_LeftNegative,+,IG,Left
582,Y,12082269,12082270,Y:12082220:+_RightNegative,+,IG,Right
583,Y,12085874,12085883,Y:12085925:-_LeftNegative,-,IG,Left
584,Y,12085974,12085983,Y:12085925:-_RightNegative,-,IG,Right
585,Y,12087652,12087653,Y:12087703:-_LeftNegative,-,DS,Left
586,Y,12087752,12087753,Y:12087703:-_RightNegative,-,DS,Right
587,Y,12089524,12089525,Y:12089575:+_LeftNegative,+,AI,Left
588,Y,12089624,12089625,Y:12089575:+_RightNegative,+,AI,Right
589,Y,12111535,12111536,Y:12111586:-_LeftNegative,-,IN,Left
590,Y,12111635,12111636,Y:12111586:-_RightNegative,-,IN,Right
591,Y,12122756,12122757,Y:12122807:+_LeftNegative,+,AI,Left
592,Y,12122856,12122857,Y:12122807:+_RightNegative,+,AI,Right
593,Y,12146692,12146695,Y:12146743:-_LeftNegative,-,IN,Left
594,Y,12146792,12146795,Y:12146743:-_RightNegative,-,IN,Right
595,Y,12159969,12159977,Y:12160027:-_LeftNegative,-,IN,Left
596,Y,12160069,12160077,Y:12160027:-_RightNegative,-,IN,Right
597,Y,12205638,12205645,Y:12205689:-_LeftNegative,-,IN,Left
598,Y,12205738,12205745,Y:12205689:-_RightNegative,-,IN,Right
599,Y,12207870,12207883,Y:12207933:-_LeftNegative,-,IN,Left
600,Y,12207970,12207983,Y:12207933:-_RightNegative,-,IN,Right
601,Y,12291019,12291020,Y:12291070:+_LeftNegative,+,AI,Left
602,Y,12291119,12291120,Y:12291070:+_RightNegative,+,AI,Right
603,Y,12306656,12306657,Y:12306707:+_LeftNegative,+,AI,Left
604,Y,12306756,12306757,Y:12306707:+_RightNegative,+,AI,Right
605,Y,12317785,12317787,Y:12317836:-_LeftNegative,-,IN,Left
606,Y,12317885,12317887,Y:12317836:-_RightNegative,-,IN,Right
607,Y,12326335,12326338,Y:12326387:-_LeftNegative,-,IN,Left
608,Y,12326435,12326438,Y:12326387:-_RightNegative,-,IN,Right
609,Y,12340092,12340093,Y:12340143:-_LeftNegative,-,IN,Left
610,Y,12340192,12340193,Y:12340143:-_RightNegative,-,IN,Right
611,Y,12346137,12346138,Y:12346188:-_LeftNegative,-,IN,Left
612,Y,12346237,12346238,Y:12346188:-_RightNegative,-,IN,Right
613,Y,12353486,12353502,Y:12353552:-_LeftNegative,-,IN,Left
614,Y,12353586,12353602,Y:12353552:-_RightNegative,-,IN,Right
615,Y,12361422,12361427,Y:12361477:-_LeftNegative,-,IN,Left
616,Y,12361522,12361527,Y:12361477:-_RightNegative,-,IN,Right
617,Y,12368050,12368051,Y:12368101:-_LeftNegative,-,IN,Left
618,Y,12368150,12368151,Y:12368101:-_RightNegative,-,IN,Right
619,Y,12374434,12374436,Y:12374486:-_LeftNegative,-,IN,Left
620,Y,12374534,12374536,Y:12374486:-_RightNegative,-,IN,Right
621,Y,12375965,12375966,Y:12376016:-_LeftNegative,-,IN,Left
622,Y,12376065,12376066,Y:12376016:-_RightNegative,-,IN,Right
623,Y,12378475,12378495,Y:12378538:-_LeftNegative,-,IN,Left
624,Y,12378575,12378595,Y:12378538:-_RightNegative,-,IN,Right
625,Y,12379142,12379145,Y:12379193:-_LeftNegative,-,IN,Left
626,Y,12379242,12379245,Y:12379193:-_RightNegative,-,IN,Right
627,Y,12388792,12388794,Y:12388843:-_LeftNegative,-,IN,Left
628,Y,12388892,12388894,Y:12388843:-_RightNegative,-,IN,Right
629,Y,12402184,12402187,Y:12402235:-_LeftNegative,-,IN,Left
630,Y,12402284,12402287,Y:12402235:-_RightNegative,-,IN,Right
631,Y,12403864,12403865,Y:12403915:+_LeftNegative,+,AI,Left
632,Y,12403964,12403965,Y:12403915:+_RightNegative,+,AI,Right
633,Y,12406066,12406068,Y:12406118:-_LeftNegative,-,IN,Left
634,Y,12406166,12406168,Y:12406118:-_RightNegative,-,IN,Right
635,Y,12406488,12406489,Y:12406539:+_LeftNegative,+,AI,Left
636,Y,12406588,12406589,Y:12406539:+_RightNegative,+,AI,Right
637,Y,12420396,12420403,Y:12420447:-_LeftNegative,-,EX,Left
638,Y,12420496,12420503,Y:12420447:-_RightNegative,-,EX,Right
639,Y,12455604,12455605,Y:12455655:-_LeftNegative,-,IN,Left
640,Y,12455704,12455705,Y:12455655:-_RightNegative,-,IN,Right
641,Y,12467197,12467198,Y:12467248:-_LeftNegative,-,IN,Left
642,Y,12467297,12467298,Y:12467248:-_RightNegative,-,IN,Right
643,Y,12499401,12499402,Y:12499452:-_LeftNegative,-,IN,Left
644,Y,12499501,12499502,Y:12499452:-_RightNegative,-,IN,Right
645,Y,12564959,12564965,Y:12565014:-_LeftNegative,-,AI,Left
646,Y,12565059,12565065,Y:12565014:-_RightNegative,-,AI,Right
647,Y,12619550,12619551,Y:12619601:+_LeftNegative,+,IN,Left
648,Y,12619650,12619651,Y:12619601:+_RightNegative,+,IN,Right
649,Y,12650607,12650608,Y:12650658:+_LeftNegative,+,IN,Left
650,Y,12650707,12650708,Y:12650658:+_RightNegative,+,IN,Right
651,Y,12657056,12657057,Y:12657107:-_LeftNegative,-,AI,Left
652,Y,12657156,12657157,Y:12657107:-_RightNegative,-,AI,Right
653,Y,12661211,12661227,Y:12661268:-_LeftNegative,-,DS,Left
654,Y,12661353,12661373,Y:12661316:-_RightNegative,-,TE,Right
655,Y,12662536,12662537,Y:12662587:+_LeftNegative,+,EX,Left
656,Y,12662636,12662637,Y:12662587:+_RightNegative,+,EX,Right
657,Y,12665182,12665183,Y:12665233:+_LeftNegative,+,IN,Left
658,Y,12665327,12665333,Y:12665283:+_RightNegative,+,IN,Right
659,Y,12683905,12683907,Y:12683956:+_LeftNegative,+,IN,Left
660,Y,12684005,12684007,Y:12683956:+_RightNegative,+,IN,Right
661,Y,12688217,12688230,Y:12688273:+_LeftNegative,+,TE,Left
662,Y,12688317,12688330,Y:12688273:+_RightNegative,+,TE,Right
663,Y,12688520,12688556,Y:12688471:+_RightNegative,+,TE,Right
664,Y,12689838,12689839,Y:12689889:+_LeftNegative,+,TE,Left
665,Y,12689938,12689939,Y:12689889:+_RightNegative,+,TE,Right
666,Y,12690710,12690752,Y:12690783:+_LeftNegative,+,TE,Left
667,Y,12690810,12690852,Y:12690783:+_RightNegative,+,TE,Right
668,Y,12692166,12692202,Y:12692252:+_LeftNegative,+,TE,Left
669,Y,12692266,12692302,Y:12692252:+_RightNegative,+,TE,Right
670,Y,12699323,12699324,Y:12699374:+_LeftNegative,+,IN,Left
671,Y,12699423,12699424,Y:12699374:+_RightNegative,+,IN,Right
672,Y,12704899,12704900,Y:12704950:-_LeftNegative,-,AI,Left
673,Y,12704999,12705000,Y:12704950:-_RightNegative,-,AI,Right
674,Y,12736045,12736046,Y:12736096:+_LeftNegative,+,EX,Left
675,Y,12736145,12736146,Y:12736096:+_RightNegative,+,EX,Right
676,Y,12750036,12750037,Y:12750087:-_LeftNegative,-,AI,Left
677,Y,12750136,12750137,Y:12750087:-_RightNegative,-,AI,Right
678,Y,12750929,12750930,Y:12750980:-_LeftNegative,-,AI,Left
679,Y,12751029,12751030,Y:12750980:-_RightNegative,-,AI,Right
680,Y,12752398,12752410,Y:12752450:-_LeftNegative,-,AI,Left
681,Y,12752498,12752510,Y:12752450:-_RightNegative,-,AI,Right
682,Y,12763187,12763188,Y:12763238:+_LeftNegative,+,IN,Left
683,Y,12763287,12763288,Y:12763238:+_RightNegative,+,IN,Right
684,Y,12807265,12807266,Y:12807316:-_LeftNegative,-,AI,Left
685,Y,12807365,12807366,Y:12807316:-_RightNegative,-,AI,Right
686,Y,12824421,12824422,Y:12824472:+_LeftNegative,+,IN,Left
687,Y,12824521,12824522,Y:12824472:+_RightNegative,+,IN,Right
688,Y,12838840,12838841,Y:12838891:+_LeftNegative,+,IN,Left
689,Y,12838940,12838941,Y:12838891:+_RightNegative,+,IN,Right
690,Y,12856815,12856832,Y:12856876:+_LeftNegative,+,EX,Left
691,Y,12856915,12856932,Y:12856876:+_RightNegative,+,EX,Right
692,Y,12859100,12859101,Y:12859151:-_LeftNegative,-,AI,Left
693,Y,12859200,12859201,Y:12859151:-_RightNegative,-,AI,Right
694,Y,12860114,12860115,Y:12860165:+_LeftNegative,+,TE,Left
695,Y,12860214,12860215,Y:12860165:+_RightNegative,+,TE,Right
696,Y,12860343,12860344,Y:12860394:-_LeftNegative,-,AE,Left
697,Y,12860465,12860484,Y:12860417:-_RightNegative,-,AE,Right
698,Y,12860718,12860751,Y:12860779:-_LeftNegative,-,AE,Left
699,Y,12860762,12860803,Y:12860838:+_LeftNegative,+,TE,Left
700,Y,12860862,12860903,Y:12860838:+_RightNegative,+,TE,Right
701,Y,12860919,12860920,Y:12860970:-_LeftNegative,-,IG,Left
702,Y,12861019,12861020,Y:12860970:-_RightNegative,-,IG,Right
703,Y,12877647,12877662,Y:12877698:+_LeftNegative,+,IG,Left
704,Y,12877747,12877762,Y:12877698:+_RightNegative,+,IG,Right
705,Y,12882931,12882932,Y:12882982:-_LeftNegative,-,IG,Left
706,Y,12883031,12883032,Y:12882982:-_RightNegative,-,IG,Right
707,Y,12902795,12902796,Y:12902846:+_LeftNegative,+,IG,Left
708,Y,12902895,12902896,Y:12902846:+_RightNegative,+,IG,Right
709,Y,12904524,12904526,Y:12904576:+_LeftNegative,+,IN,Left
710,Y,12904624,12904626,Y:12904576:+_RightNegative,+,IN,Right
711,Y,12906977,12906978,Y:12907028:-_LeftNegative,-,AI,Left
712,Y,12907077,12907078,Y:12907028:-_RightNegative,-,AI,Right
713,Y,12910330,12910331,Y:12910381:-_LeftNegative,-,AI,Left
714,Y,12910430,12910431,Y:12910381:-_RightNegative,-,AI,Right
715,Y,12911904,12911906,Y:12911955:+_LeftNegative,+,EX,Left
716,Y,12912004,12912006,Y:12911955:+_RightNegative,+,EX,Right
717,Y,12913741,12913743,Y:12913792:+_LeftNegative,+,TE,Left
718,Y,12913841,12913843,Y:12913792:+_RightNegative,+,TE,Right
719,Y,12915843,12915845,Y:12915894:+_LeftNegative,+,EX,Left
720,Y,12915943,12915945,Y:12915894:+_RightNegative,+,EX,Right
721,Y,12916243,12916244,Y:12916294:+_LeftNegative,+,TE,Left
722,Y,12916343,12916344,Y:12916294:+_RightNegative,+,TE,Right
723,Y,12916362,12916364,Y:12916413:+_LeftNegative,+,EX,Left
724,Y,12916462,12916464,Y:12916413:+_RightNegative,+,EX,Right
725,Y,12918209,12918210,Y:12918260:+_LeftNegative,+,TE,Left
726,Y,12918309,12918310,Y:12918260:+_RightNegative,+,TE,Right
727,Y,12918568,12918617,Y:12918536:+_RightNegative,+,TE,Right
728,Y,12920300,12920323,Y:12920358:+_LeftNegative,+,TE,Left
729,Y,12920378,12920394,Y:12920429:-_LeftNegative,-,AE,Left
730,Y,12920478,12920494,Y:12920429:-_RightNegative,-,AE,Right
731,Y,12920502,12920539,Y:12920478:+_RightNegative,+,TE,Right
732,Y,12938847,12938853,Y:12938903:+_LeftNegative,+,AI,Left
733,Y,12938947,12938953,Y:12938903:+_RightNegative,+,AI,Right
734,Y,12939961,12939962,Y:12940012:+_LeftNegative,+,AI,Left
735,Y,12940061,12940062,Y:12940012:+_RightNegative,+,AI,Right
736,Y,12983981,12983982,Y:12984032:+_LeftNegative,+,IG,Left
737,Y,12984081,12984082,Y:12984032:+_RightNegative,+,IG,Right
738,Y,12994434,12994435,Y:12994485:-_LeftNegative,-,IG,Left
739,Y,12994534,12994535,Y:12994485:-_RightNegative,-,IG,Right
740,Y,13001286,13001287,Y:13001337:-_LeftNegative,-,IG,Left
741,Y,13001386,13001387,Y:13001337:-_RightNegative,-,IG,Right
742,Y,13010367,13010368,Y:13010418:+_LeftNegative,+,IG,Left
743,Y,13010467,13010468,Y:13010418:+_RightNegative,+,IG,Right
744,Y,13051672,13051673,Y:13051723:+_LeftNegative,+,IG,Left
745,Y,13051772,13051773,Y:13051723:+_RightNegative,+,IG,Right
746,Y,13062135,13062136,Y:13062186:-_LeftNegative,-,IG,Left
747,Y,13062235,13062236,Y:13062186:-_RightNegative,-,IG,Right
748,Y,13097679,13097680,Y:13097730:+_LeftNegative,+,IG,Left
749,Y,13097779,13097780,Y:13097730:+_RightNegative,+,IG,Right
750,Y,13123329,13123330,Y:13123380:-_LeftNegative,-,IG,Left
751,Y,13123429,13123430,Y:13123380:-_RightNegative,-,IG,Right
752,Y,13124549,13124550,Y:13124600:-_LeftNegative,-,IG,Left
753,Y,13124649,13124650,Y:13124600:-_RightNegative,-,IG,Right
754,Y,13130427,13130428,Y:13130478:-_LeftNegative,-,IG,Left
755,Y,13130527,13130528,Y:13130478:-_RightNegative,-,IG,Right
756,Y,13149683,13149690,Y:13149740:+_LeftNegative,+,IG,Left
757,Y,13149783,13149790,Y:13149740:+_RightNegative,+,IG,Right
758,Y,13162288,13162289,Y:13162339:+_LeftNegative,+,AU,Left
759,Y,13162388,13162389,Y:13162339:+_RightNegative,+,AU,Right
760,Y,13190784,13190787,Y:13190837:-_LeftNegative,-,IG,Left
761,Y,13190884,13190887,Y:13190837:-_RightNegative,-,IG,Right
762,Y,13199996,13199997,Y:13200047:-_LeftNegative,-,IG,Left
763,Y,13200096,13200097,Y:13200047:-_RightNegative,-,IG,Right
764,Y,13205475,13205476,Y:13205526:-_LeftNegative,-,IG,Left
