,seqName,start,end,clusterID,strand,type,side
382,Y,12918468,12918517,Y:12918536:+_LeftNegative,+,TE,Left
383,Y,12920300,12920323,Y:12920358:+_LeftNegative,+,TE,Left
384,Y,12920478,12920494,Y:12920429:-_RightNegative,-,AE,Right
385,Y,12920502,12920539,Y:12920478:+_RightNegative,+,TE,Right
386,Y,12938947,12938953,Y:12938903:+_RightNegative,+,AI,Right
387,Y,12939961,12939962,Y:12940012:+_LeftNegative,+,AI,Left
388,Y,12983981,12983982,Y:12984032:+_LeftNegative,+,IG,Left
389,Y,12994534,12994535,Y:12994485:-_RightNegative,-,IG,Right
390,Y,13001386,13001387,Y:13001337:-_RightNegative,-,IG,Right
391,Y,13010367,13010368,Y:13010418:+_LeftNegative,+,IG,Left
392,Y,13051772,13051773,Y:13051723:+_RightNegative,+,IG,Right
393,Y,13062235,13062236,Y:13062186:-_RightNegative,-,IG,Right
394,Y,13097679,13097680,Y:13097730:+_LeftNegative,+,IG,Left
395,Y,13123329,13123330,Y:13123380:-_LeftNegative,-,IG,Left
396,Y,13124649,13124650,Y:13124600:-_RightNegative,-,IG,Right
397,Y,13130527,13130528,Y:13130478:-_RightNegative,-,IG,Right
398,Y,13149783,13149790,Y:13149740:+_RightNegative,+,IG,Right
399,Y,13162288,13162289,Y:13162339:+_LeftNegative,+,AU,Left
400,Y,13190784,13190787,Y:13190837:-_LeftNegative,-,IG,Left
401,Y,13199996,13199997,Y:13200047:-_LeftNegative,-,IG,Left
402,Y,13205575,13205576,Y:13205526:-_RightNegative,-,IG,Right
403,Y,13208646,13208647,Y:13208697:+_LeftNegative,+,IG,Left
404,Y,13213106,13213107,Y:13213157:+_LeftNegative,+,IG,Left
405,Y,13219080,13219081,Y:13219031:+_RightNegative,+,IG,Right
406,Y,13221291,13221293,Y:13221343:-_LeftNegative,-,IG,Left
407,Y,13229842,13229843,Y:13229793:-_RightNegative,-,IG,Right
408,Y,13233787,13233794,Y:13233844:-_LeftNegative,-,IG,Left
409,Y,13233946,13233959,Y:13233898:-_RightNegative,-,IG,Right
410,Y,13234526,13234559,Y:13234582:-_LeftNegative,-,IG,Left
411,Y,13235548,13235579,Y:13235520:-_RightNegative,-,IG,Right
412,Y,13236091,13236092,Y:13236142:+_LeftNegative,+,IG,Left
413,Y,13236449,13236453,Y:13236400:-_RightNegative,-,IG,Right
414,Y,13244472,13244495,Y:13244441:-_RightNegative,-,IG,Right
415,Y,13244609,13244624,Y:13244673:-_LeftNegative,-,IG,Left
416,Y,13245302,13245309,Y:13245354:-_LeftNegative,-,IG,Left
417,Y,13248327,13248355,Y:13248386:-_LeftNegative,-,TE,Left
418,Y,13248472,13248508,Y:13248439:-_RightNegative,-,TE,Right
419,Y,13248995,13248997,Y:13249046:-_LeftNegative,-,TE,Left
420,Y,13249195,13249196,Y:13249246:-_LeftNegative,-,TE,Left
421,Y,13271187,13271188,Y:13271238:-_LeftNegative,-,IN,Left
422,Y,13271309,13271333,Y:13271360:-_LeftNegative,-,IN,Left
423,Y,13287604,13287605,Y:13287555:+_RightNegative,+,DS,Right
424,Y,13290062,13290063,Y:13290013:+_RightNegative,+,AI,Right
425,Y,13297302,13297307,Y:13297257:-_RightNegative,-,IN,Right
426,Y,13297457,13297460,Y:13297510:-_LeftNegative,-,TE,Left
427,Y,13300536,13300537,Y:13300587:-_LeftNegative,-,IN,Left
428,Y,13322001,13322004,Y:13322052:-_LeftNegative,-,IN,Left
429,Y,13322716,13322717,Y:13322667:-_RightNegative,-,IN,Right
430,Y,13322975,13323009,Y:13323035:-_LeftNegative,-,TE,Left
431,Y,13323009,13323030,Y:13323060:+_LeftNegative,+,AE,Left
432,Y,13335935,13335936,Y:13335986:+_LeftNegative,+,AE,Left
433,Y,13345444,13345448,Y:13345498:+_LeftNegative,+,AI,Left
434,Y,13348449,13348461,Y:13348400:-_RightNegative,-,IN,Right
435,Y,13351723,13351726,Y:13351675:-_RightNegative,-,IN,Right
436,Y,13355345,13355346,Y:13355396:-_LeftNegative,-,EX,Left
437,Y,13360720,13360725,Y:13360775:+_LeftNegative,+,AI,Left
438,Y,13367681,13367682,Y:13367632:-_RightNegative,-,IN,Right
439,Y,13385511,13385512,Y:13385462:-_RightNegative,-,IN,Right
440,Y,13387149,13387158,Y:13387200:-_LeftNegative,-,IN,Left
441,Y,13388917,13388919,Y:13388869:-_RightNegative,-,IN,Right
442,Y,13393186,13393194,Y:13393140:-_RightNegative,-,IN,Right
443,Y,13394564,13394566,Y:13394516:-_RightNegative,-,IN,Right
444,Y,13396251,13396256,Y:13396302:-_LeftNegative,-,TE,Left
445,Y,13402232,13402233,Y:13402183:+_RightNegative,+,AI,Right
446,Y,13408249,13408250,Y:13408300:+_LeftNegative,+,AI,Left
447,Y,13414736,13414739,Y:13414789:-_LeftNegative,-,EX,Left
448,Y,13419635,13419636,Y:13419586:-_RightNegative,-,IN,Right
449,Y,13423315,13423316,Y:13423266:-_RightNegative,-,IN,Right
450,Y,13453554,13453577,Y:13453521:-_RightNegative,-,IN,Right
451,Y,13466301,13466302,Y:13466352:-_LeftNegative,-,IN,Left
452,Y,13467864,13467865,Y:13467815:+_RightNegative,+,AI,Right
453,Y,13475182,13475183,Y:13475133:-_RightNegative,-,IN,Right
454,Y,13476107,13476108,Y:13476058:-_RightNegative,-,IN,Right
455,Y,13476487,13476495,Y:13476438:-_RightNegative,-,IN,Right
456,Y,13477134,13477139,Y:13477085:-_RightNegative,-,IN,Right
457,Y,13477585,13477586,Y:13477636:+_LeftNegative,+,AI,Left
458,Y,13477918,13477919,Y:13477869:-_RightNegative,-,IN,Right
459,Y,13480303,13480317,Y:13480261:+_RightNegative,+,AE,Right
460,Y,13489561,13489569,Y:13489519:+_RightNegative,+,IG,Right
461,Y,13496013,13496014,Y:13495964:-_RightNegative,-,IG,Right
462,Y,13500992,13500993,Y:13500943:+_RightNegative,+,IG,Right
463,Y,13548026,13548027,Y:13548077:+_LeftNegative,+,IG,Left
464,Y,13568535,13568536,Y:13568486:-_RightNegative,-,IG,Right
465,Y,13618167,13618168,Y:13618118:-_RightNegative,-,IG,Right
466,Y,13648865,13648867,Y:13648816:-_RightNegative,-,IG,Right
467,Y,13703563,13703566,Y:13703514:+_RightNegative,+,IG,Right
468,Y,13705036,13705037,Y:13704987:+_RightNegative,+,IN,Right
469,Y,13705503,13705528,Y:13705578:+_LeftNegative,+,TE,Left
470,Y,13705695,13705704,Y:13705651:+_RightNegative,+,TE,Right
471,Y,13705836,13705844,Y:13705790:+_RightNegative,+,TE,Right
472,Y,13705945,13705946,Y:13705996:+_LeftNegative,+,TE,Left
473,Y,13706058,13706092,Y:13706033:+_RightNegative,+,TE,Right
474,Y,13707590,13707604,Y:13707652:+_LeftNegative,+,IN,Left
475,Y,13708989,13708990,Y:13708940:+_RightNegative,+,IN,Right
476,Y,13758270,13758272,Y:13758222:-_RightNegative,-,AI,Right
477,Y,13794156,13794157,Y:13794207:+_LeftNegative,+,IN,Left
478,Y,13806415,13806417,Y:13806366:+_RightNegative,+,IN,Right
479,Y,13816288,13816289,Y:13816239:-_RightNegative,-,AI,Right
480,Y,13843786,13843787,Y:13843837:+_LeftNegative,+,IN,Left
481,Y,13888891,13888892,Y:13888942:+_LeftNegative,+,TE,Left
482,Y,13888956,13888960,Y:13889010:+_LeftNegative,+,IN,Left
483,Y,13901178,13901180,Y:13901230:-_LeftNegative,-,AI,Left
484,Y,13917926,13917929,Y:13917877:+_RightNegative,+,IG,Right
485,Y,13974560,13974561,Y:13974511:+_RightNegative,+,IG,Right
486,Y,13985722,13985723,Y:13985773:-_LeftNegative,-,TE,Left
487,Y,14085963,14085964,Y:14085914:+_RightNegative,+,IN,Right
488,Y,14093964,14093965,Y:14093915:-_RightNegative,-,IG,Right
489,Y,14127803,14127804,Y:14127754:-_RightNegative,-,IG,Right
490,Y,14186669,14186670,Y:14186720:-_LeftNegative,-,IG,Left
491,Y,14186807,14186808,Y:14186758:-_RightNegative,-,IG,Right
492,Y,14190705,14190706,Y:14190756:-_LeftNegative,-,IG,Left
493,Y,14196376,14196377,Y:14196427:-_LeftNegative,-,IG,Left
494,Y,14199597,14199598,Y:14199548:-_RightNegative,-,IG,Right
495,Y,14208596,14208597,Y:14208547:+_RightNegative,+,IG,Right
496,Y,14225130,14225131,Y:14225181:-_LeftNegative,-,IG,Left
497,Y,14240692,14240693,Y:14240743:+_LeftNegative,+,IG,Left
498,Y,14254787,14254788,Y:14254838:+_LeftNegative,+,IG,Left
499,Y,14419112,14419113,Y:14419063:+_RightNegative,+,IG,Right
500,Y,14426140,14426141,Y:14426091:-_RightNegative,-,IG,Right
501,Y,14446439,14446440,Y:14446490:-_LeftNegative,-,IG,Left
502,Y,14453943,14453944,Y:14453994:-_LeftNegative,-,IG,Left
503,Y,14464648,14464649,Y:14464699:+_LeftNegative,+,IG,Left
504,Y,14475254,14475259,Y:14475307:-_LeftNegative,-,IG,Left
505,Y,14548033,14548034,Y:14547984:+_RightNegative,+,IN,Right
506,Y,14625828,14625838,Y:14625883:-_LeftNegative,-,AI,Left
507,Y,14632497,14632498,Y:14632448:+_RightNegative,+,IN,Right
508,Y,14636269,14636270,Y:14636320:+_LeftNegative,+,IN,Left
509,Y,14653412,14653413,Y:14653363:-_RightNegative,-,AI,Right
510,Y,14663777,14663778,Y:14663828:-_LeftNegative,-,AI,Left
511,Y,14739752,14739766,Y:14739716:+_RightNegative,+,IN,Right
512,Y,14740446,14740448,Y:14740397:+_RightNegative,+,IN,Right
513,Y,14742633,14742635,Y:14742685:+_LeftNegative,+,IN,Left
514,Y,14742796,14742809,Y:14742748:+_RightNegative,+,IN,Right
515,Y,14748760,14748769,Y:14748819:+_LeftNegative,+,IN,Left
516,Y,14752754,14752762,Y:14752812:+_LeftNegative,+,IN,Left
517,Y,14752856,14752857,Y:14752807:-_RightNegative,-,AI,Right
518,Y,14754424,14754425,Y:14754475:-_LeftNegative,-,AI,Left
519,Y,14766616,14766618,Y:14766568:+_RightNegative,+,IN,Right
520,Y,14790326,14790329,Y:14790279:-_RightNegative,-,AI,Right
521,Y,14804232,14804243,Y:14804183:+_RightNegative,+,IN,Right
522,Y,14827852,14827853,Y:14827803:+_RightNegative,+,IN,Right
523,Y,14835571,14835572,Y:14835622:+_LeftNegative,+,IN,Left
524,Y,14841561,14841562,Y:14841512:+_RightNegative,+,TE,Right
525,Y,14842590,14842596,Y:14842641:+_LeftNegative,+,TE,Left
526,Y,14843981,14844033,Y:14843952:+_RightNegative,+,TE,Right
527,Y,14844972,14844994,Y:14844944:+_RightNegative,+,TE,Right
528,Y,14845596,14845616,Y:14845666:+_LeftNegative,+,TE,Left
529,Y,14846862,14846870,Y:14846920:+_LeftNegative,+,IG,Left
530,Y,14853581,14853582,Y:14853532:+_RightNegative,+,IG,Right
531,Y,14855321,14855326,Y:14855372:-_LeftNegative,-,IG,Left
532,Y,14894562,14894563,Y:14894613:-_LeftNegative,-,IG,Left
533,Y,14906542,14906543,Y:14906593:+_LeftNegative,+,IG,Left
534,Y,14940736,14940738,Y:14940687:-_RightNegative,-,DS,Right
535,Y,14974707,14974708,Y:14974658:-_RightNegative,-,IG,Right
536,Y,15026376,15026379,Y:15026427:-_LeftNegative,-,IG,Left
537,Y,15026758,15026759,Y:15026709:+_RightNegative,+,IG,Right
538,Y,15034761,15034762,Y:15034712:+_RightNegative,+,IG,Right
539,Y,15058321,15058322,Y:15058272:-_RightNegative,-,IG,Right
540,Y,15072827,15072828,Y:15072778:-_RightNegative,-,IG,Right
541,Y,15121974,15121975,Y:15121925:-_RightNegative,-,IG,Right
542,Y,15138093,15138094,Y:15138144:+_LeftNegative,+,IG,Left
543,Y,15171248,15171249,Y:15171299:-_LeftNegative,-,IG,Left
544,Y,15197207,15197208,Y:15197158:+_RightNegative,+,IG,Right
545,Y,15200295,15200296,Y:15200346:+_LeftNegative,+,IG,Left
546,Y,15201501,15201502,Y:15201452:+_RightNegative,+,IG,Right
547,Y,15212849,15212850,Y:15212900:-_LeftNegative,-,IG,Left
548,Y,15217348,15217350,Y:15217299:-_RightNegative,-,IG,Right
549,Y,15245889,15245890,Y:15245840:-_RightNegative,-,IG,Right
550,Y,15325862,15325863,Y:15325913:-_LeftNegative,-,IG,Left
551,Y,15432188,15432203,Y:15432153:+_RightNegative,+,AI,Right
552,Y,15439984,15439985,Y:15439935:+_RightNegative,+,AI,Right
553,Y,15466631,15466632,Y:15466682:-_LeftNegative,-,IG,Left
554,Y,15473684,15473685,Y:15473635:-_RightNegative,-,IG,Right
555,Y,15542179,15542180,Y:15542130:-_RightNegative,-,IG,Right
556,Y,15577916,15577918,Y:15577968:-_LeftNegative,-,AI,Left
557,Y,15597222,15597223,Y:15597173:+_RightNegative,+,IG,Right
558,Y,15622911,15622913,Y:15622963:-_LeftNegative,-,IG,Left
559,Y,15633314,15633315,Y:15633365:+_LeftNegative,+,IG,Left
560,Y,15657203,15657204,Y:15657254:+_LeftNegative,+,IG,Left
561,Y,15658411,15658412,Y:15658462:+_LeftNegative,+,IG,Left
562,Y,15719209,15719210,Y:15719160:+_RightNegative,+,IG,Right
563,Y,15750017,15750019,Y:15750068:-_LeftNegative,-,IG,Left
564,Y,15781693,15781695,Y:15781744:-_LeftNegative,-,IG,Left
565,Y,15784470,15784471,Y:15784521:+_LeftNegative,+,IG,Left
566,Y,15802336,15802337,Y:15802387:+_LeftNegative,+,IG,Left
567,Y,15802461,15802462,Y:15802412:+_RightNegative,+,IG,Right
568,Y,15820588,15820589,Y:15820539:+_RightNegative,+,IG,Right
569,Y,15882921,15882936,Y:15882975:-_LeftNegative,-,IG,Left
570,Y,15894823,15894824,Y:15894774:-_RightNegative,-,IG,Right
571,Y,15896861,15896875,Y:15896825:+_RightNegative,+,IG,Right
572,Y,15936855,15936857,Y:15936906:+_LeftNegative,+,IG,Left
573,Y,15943396,15943398,Y:15943348:-_RightNegative,-,IG,Right
574,Y,15974730,15974731,Y:15974781:-_LeftNegative,-,IG,Left
575,Y,16015425,16015426,Y:16015476:-_LeftNegative,-,IG,Left
576,Y,16032038,16032039,Y:16032089:+_LeftNegative,+,IG,Left
577,Y,16123865,16123866,Y:16123816:+_RightNegative,+,IG,Right
578,Y,16157069,16157070,Y:16157020:+_RightNegative,+,IG,Right
579,Y,16204169,16204170,Y:16204220:-_LeftNegative,-,IG,Left
580,Y,16272629,16272630,Y:16272680:+_LeftNegative,+,IG,Left
581,Y,16278678,16278679,Y:16278729:-_LeftNegative,-,IG,Left
582,Y,16290230,16290231,Y:16290181:-_RightNegative,-,IG,Right
583,Y,16302042,16302043,Y:16302093:+_LeftNegative,+,IG,Left
584,Y,16358983,16358984,Y:16358934:+_RightNegative,+,IG,Right
585,Y,16381108,16381109,Y:16381059:-_RightNegative,-,IG,Right
586,Y,16391261,16391262,Y:16391312:-_LeftNegative,-,IG,Left
587,Y,16398887,16398888,Y:16398838:-_RightNegative,-,IG,Right
588,Y,16448311,16448312,Y:16448262:-_RightNegative,-,IG,Right
589,Y,16492290,16492292,Y:16492341:-_LeftNegative,-,IG,Left
590,Y,16504796,16504797,Y:16504747:+_RightNegative,+,IG,Right
591,Y,16508648,16508649,Y:16508599:-_RightNegative,-,IG,Right
592,Y,16519647,16519648,Y:16519598:-_RightNegative,-,IG,Right
593,Y,16535749,16535751,Y:16535701:-_RightNegative,-,IG,Right
594,Y,16583958,16583959,Y:16584009:-_LeftNegative,-,IG,Left
595,Y,16663648,16663649,Y:16663599:+_RightNegative,+,IG,Right
596,Y,16738482,16738485,Y:16738533:+_LeftNegative,+,IG,Left
597,Y,16781083,16781088,Y:16781034:-_RightNegative,-,IG,Right
598,Y,16831834,16831838,Y:16831785:+_RightNegative,+,IG,Right
599,Y,16840976,16840980,Y:16841027:+_LeftNegative,+,IG,Left
600,Y,16864981,16864982,Y:16864932:+_RightNegative,+,IG,Right
601,Y,16945171,16945172,Y:16945222:-_LeftNegative,-,IG,Left
602,Y,16952809,16952810,Y:16952760:+_RightNegative,+,IG,Right
603,Y,16963062,16963063,Y:16963013:+_RightNegative,+,IG,Right
604,Y,16969676,16969677,Y:16969627:-_RightNegative,-,IG,Right
605,Y,16978131,16978132,Y:16978182:+_LeftNegative,+,IG,Left
606,Y,16991051,16991052,Y:16991102:+_LeftNegative,+,IG,Left
607,Y,16995997,16995999,Y:16995949:-_RightNegative,-,IG,Right
608,Y,17012872,17012873,Y:17012823:-_RightNegative,-,IG,Right
609,Y,17019971,17019973,Y:17020022:-_LeftNegative,-,IG,Left
610,Y,17030129,17030130,Y:17030180:-_LeftNegative,-,IG,Left
611,Y,17074915,17074916,Y:17074966:+_LeftNegative,+,IG,Left
612,Y,17116983,17116984,Y:17117034:+_LeftNegative,+,IG,Left
613,Y,17142184,17142185,Y:17142135:+_RightNegative,+,IG,Right
614,Y,17147645,17147646,Y:17147596:+_RightNegative,+,IG,Right
615,Y,17151818,17151819,Y:17151769:+_RightNegative,+,IG,Right
616,Y,17229155,17229156,Y:17229106:+_RightNegative,+,IG,Right
617,Y,17255398,17255399,Y:17255449:+_LeftNegative,+,IG,Left
618,Y,17257302,17257303,Y:17257353:+_LeftNegative,+,IG,Left
619,Y,17292942,17292943,Y:17292993:-_LeftNegative,-,IG,Left
620,Y,17319790,17319791,Y:17319741:+_RightNegative,+,IG,Right
621,Y,17330779,17330780,Y:17330830:-_LeftNegative,-,IG,Left
622,Y,17360819,17360820,Y:17360870:+_LeftNegative,+,IG,Left
623,Y,17374989,17374990,Y:17375040:-_LeftNegative,-,IG,Left
624,Y,17395588,17395589,Y:17395639:-_LeftNegative,-,IG,Left
625,Y,17395607,17395608,Y:17395658:+_LeftNegative,+,IG,Left
626,Y,17410085,17410086,Y:17410036:-_RightNegative,-,IG,Right
627,Y,17506849,17506850,Y:17506800:-_RightNegative,-,AI,Right
628,Y,17535058,17535060,Y:17535010:-_RightNegative,-,IG,Right
629,Y,17587853,17587856,Y:17587905:-_LeftNegative,-,IG,Left
630,Y,17614273,17614274,Y:17614324:+_LeftNegative,+,IG,Left
631,Y,17626510,17626511,Y:17626461:-_RightNegative,-,IG,Right
632,Y,17646854,17646855,Y:17646905:-_LeftNegative,-,IG,Left
633,Y,17683036,17683037,Y:17682987:-_RightNegative,-,IG,Right
634,Y,18092032,18092033,Y:18091983:-_RightNegative,-,IN,Right
635,Y,18117114,18117116,Y:18117066:+_RightNegative,+,EX,Right
636,Y,18232489,18232490,Y:18232440:+_RightNegative,+,IG,Right
637,Y,18269784,18269785,Y:18269735:+_RightNegative,+,IG,Right
638,Y,18322130,18322131,Y:18322081:-_RightNegative,-,IG,Right
639,Y,18398605,18398606,Y:18398556:-_RightNegative,-,IN,Right
640,Y,18455909,18455910,Y:18455860:+_RightNegative,+,AI,Right
641,Y,18562013,18562019,Y:18561969:+_RightNegative,+,IN,Right
642,Y,18580336,18580343,Y:18580393:+_LeftNegative,+,IN,Left
643,Y,18643584,18643585,Y:18643635:-_LeftNegative,-,IG,Left
644,Y,18643776,18643782,Y:18643732:+_RightNegative,+,IG,Right
645,Y,18675811,18675812,Y:18675762:+_RightNegative,+,IN,Right
646,Y,18681635,18681636,Y:18681586:-_RightNegative,-,AI,Right
647,Y,18686296,18686297,Y:18686347:-_LeftNegative,-,AI,Left
648,Y,18687895,18687896,Y:18687846:+_RightNegative,+,IN,Right
649,Y,18740059,18740060,Y:18740010:-_RightNegative,-,IN,Right
650,Y,18771864,18771865,Y:18771815:-_RightNegative,-,TE,Right
651,Y,18776376,18776377,Y:18776427:+_LeftNegative,+,AI,Left
652,Y,18789493,18789494,Y:18789444:+_RightNegative,+,AI,Right
653,Y,18821493,18821503,Y:18821444:-_RightNegative,-,IN,Right
654,Y,18852006,18852007,Y:18851957:+_RightNegative,+,EX,Right
655,Y,18856257,18856258,Y:18856208:-_RightNegative,-,IN,Right
656,Y,18872552,18872553,Y:18872503:-_RightNegative,-,TE,Right
657,Y,18877821,18877822,Y:18877872:+_LeftNegative,+,AE,Left
658,Y,18908066,18908067,Y:18908017:+_RightNegative,+,AI,Right
659,Y,18914307,18914308,Y:18914258:+_RightNegative,+,AI,Right
660,Y,18918727,18918729,Y:18918679:-_RightNegative,-,IN,Right
661,Y,18919472,18919473,Y:18919523:-_LeftNegative,-,IN,Left
662,Y,18928057,18928058,Y:18928008:-_RightNegative,-,EX,Right
663,Y,18932054,18932056,Y:18932005:-_RightNegative,-,TE,Right
664,Y,18932626,18932658,Y:18932682:-_LeftNegative,-,TE,Left
665,Y,18943946,18943947,Y:18943997:+_LeftNegative,+,AI,Left
666,Y,18944158,18944159,Y:18944109:-_RightNegative,-,IN,Right
667,Y,18968814,18968816,Y:18968765:+_RightNegative,+,AI,Right
668,Y,18978382,18978383,Y:18978433:-_LeftNegative,-,IN,Left
669,Y,18983250,18983251,Y:18983301:-_LeftNegative,-,IN,Left
670,Y,18990575,18990576,Y:18990626:-_LeftNegative,-,IN,Left
671,Y,18992152,18992160,Y:18992105:-_RightNegative,-,IN,Right
672,Y,19005469,19005471,Y:19005420:-_RightNegative,-,IN,Right
673,Y,19024458,19024462,Y:19024409:-_RightNegative,-,IN,Right
674,Y,19067925,19067926,Y:19067976:-_LeftNegative,-,IN,Left
675,Y,19080212,19080213,Y:19080263:+_LeftNegative,+,IG,Left
676,Y,19087108,19087112,Y:19087060:+_RightNegative,+,IG,Right
677,Y,19087996,19087998,Y:19087947:+_RightNegative,+,IG,Right
678,Y,19120885,19120888,Y:19120936:-_LeftNegative,-,IG,Left
679,Y,19192214,19192215,Y:19192165:+_RightNegative,+,IG,Right
680,Y,19195128,19195129,Y:19195079:+_RightNegative,+,IG,Right
681,Y,19202626,19202627,Y:19202577:-_RightNegative,-,IG,Right
682,Y,19220117,19220118,Y:19220068:+_RightNegative,+,IG,Right
683,Y,19244019,19244020,Y:19243970:+_RightNegative,+,IG,Right
684,Y,19253012,19253013,Y:19253063:-_LeftNegative,-,DS,Left
685,Y,19269907,19269908,Y:19269958:-_LeftNegative,-,IG,Left
686,Y,19276941,19276943,Y:19276893:-_RightNegative,-,IG,Right
687,Y,19283558,19283561,Y:19283611:-_LeftNegative,-,IG,Left
688,Y,19292870,19292871,Y:19292921:+_LeftNegative,+,IG,Left
689,Y,19311596,19311597,Y:19311647:-_LeftNegative,-,IG,Left
690,Y,19348262,19348263,Y:19348313:-_LeftNegative,-,IG,Left
691,Y,19370563,19370564,Y:19370614:+_LeftNegative,+,IG,Left
692,Y,19371246,19371247,Y:19371197:-_RightNegative,-,IG,Right
693,Y,19382478,19382479,Y:19382429:-_RightNegative,-,IG,Right
694,Y,19388106,19388107,Y:19388057:-_RightNegative,-,IG,Right
695,Y,19398384,19398385,Y:19398335:-_RightNegative,-,IG,Right
696,Y,19413967,19413968,Y:19413918:+_RightNegative,+,IG,Right
697,Y,19432621,19432623,Y:19432572:-_RightNegative,-,IG,Right
698,Y,19434760,19434762,Y:19434712:+_RightNegative,+,IG,Right
699,Y,19455379,19455381,Y:19455430:-_LeftNegative,-,TE,Left
700,Y,19457067,19457068,Y:19457018:-_RightNegative,-,IN,Right
701,Y,19466820,19466822,Y:19466871:-_LeftNegative,-,EX,Left
702,Y,19480817,19480818,Y:19480868:+_LeftNegative,+,AI,Left
703,Y,19524729,19524730,Y:19524680:-_RightNegative,-,IN,Right
704,Y,19547221,19547222,Y:19547272:-_LeftNegative,-,IN,Left
705,Y,19550714,19550731,Y:19550771:-_LeftNegative,-,IN,Left
706,Y,19551202,19551203,Y:19551253:-_LeftNegative,-,IN,Left
707,Y,19553944,19553960,Y:19553902:-_RightNegative,-,IN,Right
708,Y,19555441,19555451,Y:19555392:-_RightNegative,-,TE,Right
709,Y,19555651,19555652,Y:19555602:+_RightNegative,+,AE,Right
710,Y,19589773,19589805,Y:19589847:+_LeftNegative,+,TE,Left
711,Y,19590144,19590192,Y:19590242:+_LeftNegative,+,TE,Left
712,Y,19590305,19590341,Y:19590283:+_RightNegative,+,TE,Right
713,Y,19590359,19590383,Y:19590433:+_LeftNegative,+,TE,Left
714,Y,19590679,19590680,Y:19590730:+_LeftNegative,+,IN,Left
715,Y,19594002,19594033,Y:19594073:+_LeftNegative,+,TE,Left
716,Y,19594197,19594220,Y:19594170:+_RightNegative,+,TE,Right
717,Y,19595780,19595781,Y:19595731:-_RightNegative,-,AE,Right
718,Y,19596057,19596095,Y:19596127:+_LeftNegative,+,EX,Left
719,Y,19596232,19596233,Y:19596183:+_RightNegative,+,EX,Right
720,Y,19597558,19597570,Y:19597617:+_LeftNegative,+,EX,Left
721,Y,19599774,19599776,Y:19599825:+_LeftNegative,+,EX,Left
722,Y,19604260,19604283,Y:19604214:-_RightNegative,-,AE,Right
723,Y,19604162,19604176,Y:19604224:+_LeftNegative,+,TE,Left
724,Y,19604487,19604520,Y:19604557:+_LeftNegative,+,TE,Left
725,Y,19604930,19604931,Y:19604881:+_RightNegative,+,TE,Right
726,Y,19605547,19605569,Y:19605512:+_RightNegative,+,TE,Right
727,Y,19605838,19605870,Y:19605814:+_RightNegative,+,TE,Right
728,Y,19605883,19605884,Y:19605934:+_LeftNegative,+,TE,Left
729,Y,19606030,19606031,Y:19605981:+_RightNegative,+,TE,Right
730,Y,19606115,19606142,Y:19606092:+_RightNegative,+,TE,Right
731,Y,19607204,19607223,Y:19607163:+_RightNegative,+,DS,Right
732,Y,19609780,19609807,Y:19609844:+_LeftNegative,+,IG,Left
733,Y,19612082,19612083,Y:19612033:+_RightNegative,+,IG,Right
734,Y,19621542,19621543,Y:19621493:-_RightNegative,-,IG,Right
735,Y,19678085,19678086,Y:19678036:-_RightNegative,-,IG,Right
736,Y,19691862,19691863,Y:19691913:+_LeftNegative,+,IG,Left
737,Y,19691970,19692016,Y:19691945:-_RightNegative,-,TE,Right
738,Y,19692007,19692038,Y:19691971:+_RightNegative,+,IG,Right
739,Y,19692421,19692446,Y:19692472:-_LeftNegative,-,TE,Left
740,Y,19698796,19698804,Y:19698854:-_LeftNegative,-,IG,Left
741,Y,19699519,19699525,Y:19699573:-_LeftNegative,-,IG,Left
742,Y,19699656,19699723,Y:19699635:-_RightNegative,-,IG,Right
743,Y,19702307,19702308,Y:19702258:-_RightNegative,-,IG,Right
744,Y,19703811,19703837,Y:19703867:-_LeftNegative,-,TE,Left
745,Y,19704625,19704661,Y:19704676:-_LeftNegative,-,TE,Left
746,Y,19704851,19704852,Y:19704802:-_RightNegative,-,TE,Right
747,Y,19705360,19705390,Y:19705425:-_LeftNegative,-,TE,Left
748,Y,19705393,19705394,Y:19705444:+_LeftNegative,+,AE,Left
749,Y,19705503,19705536,Y:19705486:-_RightNegative,-,TE,Right
750,Y,19705507,19705537,Y:19705487:+_RightNegative,+,AE,Right
751,Y,19705533,19705576,Y:19705606:-_LeftNegative,-,TE,Left
752,Y,19705718,19705730,Y:19705673:+_RightNegative,+,AE,Right
753,Y,19705821,19705822,Y:19705872:+_LeftNegative,+,AE,Left
754,Y,19709946,19709947,Y:19709997:-_LeftNegative,-,TE,Left
755,Y,19710103,19710104,Y:19710154:-_LeftNegative,-,TE,Left
756,Y,19712236,19712237,Y:19712187:-_RightNegative,-,IN,Right
757,Y,19725919,19725920,Y:19725870:+_RightNegative,+,AI,Right
758,Y,19728864,19728865,Y:19728815:+_RightNegative,+,AI,Right
759,Y,19729498,19729508,Y:19729557:-_LeftNegative,-,IN,Left
760,Y,19732783,19732784,Y:19732734:-_RightNegative,-,EX,Right
761,Y,19732891,19732892,Y:19732942:-_LeftNegative,-,IN,Left
762,Y,19736289,19736314,Y:19736340:-_LeftNegative,-,IN,Left
763,Y,19736433,19736434,Y:19736384:+_RightNegative,+,AI,Right
764,Y,19757236,19757237,Y:19757287:+_LeftNegative,+,IG,Left
