,seqName,start,end,clusterID,strand,type,side
382,Y,7715989,7715990,Y:7715970:+_RightNegative,+,AI,Right
383,Y,7717061,7717062,Y:7717082:+_LeftNegative,+,AI,Left
384,Y,7717101,7717102,Y:7717082:+_RightNegative,+,AI,Right
385,Y,7742569,7742580,Y:7742597:-_LeftNegative,-,TE,Left
386,Y,7742609,7742620,Y:7742597:-_RightNegative,-,TE,Right
387,Y,7773137,7773138,Y:7773158:-_LeftNegative,-,IN,Left
388,Y,7773177,7773178,Y:7773158:-_RightNegative,-,IN,Right
389,Y,7778855,7778857,Y:7778877:-_LeftNegative,-,IN,Left
390,Y,7778895,7778897,Y:7778877:-_RightNegative,-,IN,Right
391,Y,7786886,7786887,Y:7786907:-_LeftNegative,-,IN,Left
392,Y,7786926,7786927,Y:7786907:-_RightNegative,-,IN,Right
393,Y,7810085,7810089,Y:7810106:+_LeftNegative,+,TE,Left
394,Y,7810125,7810129,Y:7810106:+_RightNegative,+,TE,Right
395,Y,7814401,7814402,Y:7814422:+_LeftNegative,+,IG,Left
396,Y,7814441,7814442,Y:7814422:+_RightNegative,+,IG,Right
397,Y,7856779,7856780,Y:7856800:+_LeftNegative,+,IG,Left
398,Y,7856819,7856820,Y:7856800:+_RightNegative,+,IG,Right
399,Y,7856945,7856946,Y:7856966:+_LeftNegative,+,IG,Left
400,Y,7856985,7856986,Y:7856966:+_RightNegative,+,IG,Right
401,Y,7877954,7877955,Y:7877975:-_LeftNegative,-,IG,Left
402,Y,7877994,7877995,Y:7877975:-_RightNegative,-,IG,Right
403,Y,7915731,7915732,Y:7915752:+_LeftNegative,+,IG,Left
404,Y,7915771,7915772,Y:7915752:+_RightNegative,+,IG,Right
405,Y,7943807,7943808,Y:7943828:-_LeftNegative,-,IG,Left
406,Y,7943847,7943848,Y:7943828:-_RightNegative,-,IG,Right
407,Y,8000930,8000931,Y:8000951:+_LeftNegative,+,IG,Left
408,Y,8000970,8000971,Y:8000951:+_RightNegative,+,IG,Right
409,Y,8048750,8048751,Y:8048771:-_LeftNegative,-,IG,Left
410,Y,8048790,8048791,Y:8048771:-_RightNegative,-,IG,Right
411,Y,8069974,8069975,Y:8069995:-_LeftNegative,-,TE,Left
412,Y,8070014,8070015,Y:8069995:-_RightNegative,-,TE,Right
413,Y,8118450,8118451,Y:8118471:-_LeftNegative,-,IN,Left
414,Y,8118490,8118491,Y:8118471:-_RightNegative,-,IN,Right
415,Y,8143053,8143054,Y:8143074:-_LeftNegative,-,AI,Left
416,Y,8143093,8143094,Y:8143074:-_RightNegative,-,AI,Right
417,Y,8152246,8152247,Y:8152267:+_LeftNegative,+,IG,Left
418,Y,8152286,8152287,Y:8152267:+_RightNegative,+,IG,Right
419,Y,8161575,8161576,Y:8161596:-_LeftNegative,-,IG,Left
420,Y,8161615,8161616,Y:8161596:-_RightNegative,-,IG,Right
421,Y,8186880,8186881,Y:8186901:+_LeftNegative,+,IG,Left
422,Y,8186920,8186921,Y:8186901:+_RightNegative,+,IG,Right
423,Y,8217992,8217994,Y:8218013:-_LeftNegative,-,IG,Left
424,Y,8218032,8218034,Y:8218013:-_RightNegative,-,IG,Right
425,Y,8226892,8226900,Y:8226920:+_LeftNegative,+,IG,Left
426,Y,8226932,8226940,Y:8226920:+_RightNegative,+,IG,Right
427,Y,8236296,8236297,Y:8236317:+_LeftNegative,+,IG,Left
428,Y,8236336,8236337,Y:8236317:+_RightNegative,+,IG,Right
429,Y,8264265,8264266,Y:8264286:+_LeftNegative,+,IG,Left
430,Y,8264305,8264306,Y:8264286:+_RightNegative,+,IG,Right
431,Y,8371564,8371572,Y:8371586:+_LeftNegative,+,IG,Left
432,Y,8371604,8371612,Y:8371586:+_RightNegative,+,IG,Right
433,Y,8371644,8371646,Y:8371665:-_LeftNegative,-,AU,Left
434,Y,8371684,8371686,Y:8371665:-_RightNegative,-,AU,Right
435,Y,8381200,8381202,Y:8381221:+_LeftNegative,+,IG,Left
436,Y,8381240,8381242,Y:8381221:+_RightNegative,+,IG,Right
437,Y,8402253,8402254,Y:8402274:-_LeftNegative,-,IG,Left
438,Y,8402293,8402294,Y:8402274:-_RightNegative,-,IG,Right
439,Y,8402808,8402810,Y:8402830:+_LeftNegative,+,IG,Left
440,Y,8402848,8402850,Y:8402830:+_RightNegative,+,IG,Right
441,Y,8419069,8419070,Y:8419090:-_LeftNegative,-,TE,Left
442,Y,8419109,8419110,Y:8419090:-_RightNegative,-,TE,Right
443,Y,8459704,8459706,Y:8459725:+_LeftNegative,+,IG,Left
444,Y,8459744,8459746,Y:8459725:+_RightNegative,+,IG,Right
445,Y,8505423,8505424,Y:8505444:+_LeftNegative,+,IG,Left
446,Y,8505463,8505464,Y:8505444:+_RightNegative,+,IG,Right
447,Y,8522803,8522804,Y:8522824:-_LeftNegative,-,IG,Left
448,Y,8522843,8522844,Y:8522824:-_RightNegative,-,IG,Right
449,Y,8581627,8581628,Y:8581648:+_LeftNegative,+,IN,Left
450,Y,8581667,8581668,Y:8581648:+_RightNegative,+,IN,Right
451,Y,8591507,8591508,Y:8591528:-_LeftNegative,-,AI,Left
452,Y,8591547,8591548,Y:8591528:-_RightNegative,-,AI,Right
453,Y,8633954,8633956,Y:8633976:-_LeftNegative,-,AI,Left
454,Y,8633994,8633996,Y:8633976:-_RightNegative,-,AI,Right
455,Y,8636712,8636714,Y:8636734:-_LeftNegative,-,AI,Left
456,Y,8636752,8636754,Y:8636734:-_RightNegative,-,AI,Right
457,Y,8650457,8650481,Y:8650497:+_LeftNegative,+,IN,Left
458,Y,8650497,8650521,Y:8650497:+_RightNegative,+,IN,Right
459,Y,8704075,8704084,Y:8704103:-_LeftNegative,-,AI,Left
460,Y,8704115,8704124,Y:8704103:-_RightNegative,-,AI,Right
461,Y,8721750,8721752,Y:8721772:-_LeftNegative,-,IG,Left
462,Y,8721790,8721792,Y:8721772:-_RightNegative,-,IG,Right
463,Y,8729438,8729439,Y:8729459:-_LeftNegative,-,IG,Left
464,Y,8729478,8729479,Y:8729459:-_RightNegative,-,IG,Right
465,Y,8736141,8736142,Y:8736162:+_LeftNegative,+,IG,Left
466,Y,8736181,8736182,Y:8736162:+_RightNegative,+,IG,Right
467,Y,8757720,8757721,Y:8757741:-_LeftNegative,-,IG,Left
468,Y,8757760,8757761,Y:8757741:-_RightNegative,-,IG,Right
469,Y,8786220,8786221,Y:8786241:+_LeftNegative,+,AI,Left
470,Y,8786260,8786261,Y:8786241:+_RightNegative,+,AI,Right
471,Y,8840089,8840090,Y:8840110:-_LeftNegative,-,IG,Left
472,Y,8840129,8840130,Y:8840110:-_RightNegative,-,IG,Right
473,Y,8937591,8937592,Y:8937612:-_LeftNegative,-,IG,Left
474,Y,8937631,8937632,Y:8937612:-_RightNegative,-,IG,Right
475,Y,8940495,8940504,Y:8940524:+_LeftNegative,+,IG,Left
476,Y,8940535,8940544,Y:8940524:+_RightNegative,+,IG,Right
477,Y,8961606,8961608,Y:8961628:-_LeftNegative,-,IG,Left
478,Y,8961646,8961648,Y:8961628:-_RightNegative,-,IG,Right
479,Y,8967321,8967322,Y:8967342:-_LeftNegative,-,IG,Left
480,Y,8967361,8967362,Y:8967342:-_RightNegative,-,IG,Right
481,Y,9107588,9107589,Y:9107609:-_LeftNegative,-,IG,Left
482,Y,9107628,9107629,Y:9107609:-_RightNegative,-,IG,Right
483,Y,9140939,9140940,Y:9140960:-_LeftNegative,-,IG,Left
484,Y,9140979,9140980,Y:9140960:-_RightNegative,-,IG,Right
485,Y,9141917,9141931,Y:9141951:+_LeftNegative,+,IG,Left
486,Y,9141957,9141971,Y:9141951:+_RightNegative,+,IG,Right
487,Y,9179150,9179151,Y:9179171:-_LeftNegative,-,IG,Left
488,Y,9179190,9179191,Y:9179171:-_RightNegative,-,IG,Right
489,Y,9189389,9189390,Y:9189410:-_LeftNegative,-,DS,Left
490,Y,9189429,9189430,Y:9189410:-_RightNegative,-,DS,Right
491,Y,9201567,9201576,Y:9201588:-_LeftNegative,-,EX,Left
492,Y,9201607,9201616,Y:9201588:-_RightNegative,-,EX,Right
493,Y,9224073,9224075,Y:9224095:-_LeftNegative,-,IG,Left
494,Y,9224113,9224115,Y:9224095:-_RightNegative,-,IG,Right
495,Y,9262477,9262478,Y:9262498:-_LeftNegative,-,IG,Left
496,Y,9262517,9262518,Y:9262498:-_RightNegative,-,IG,Right
497,Y,9297849,9297850,Y:9297870:-_LeftNegative,-,IG,Left
498,Y,9297889,9297890,Y:9297870:-_RightNegative,-,IG,Right
499,Y,9300745,9300747,Y:9300766:-_LeftNegative,-,IG,Left
500,Y,9300785,9300787,Y:9300766:-_RightNegative,-,IG,Right
501,Y,9323164,9323167,Y:9323187:+_LeftNegative,+,AU,Left
502,Y,9323204,9323207,Y:9323187:+_RightNegative,+,AU,Right
503,Y,9462414,9462415,Y:9462435:-_LeftNegative,-,EX,Left
504,Y,9462454,9462455,Y:9462435:-_RightNegative,-,EX,Right
505,Y,9530653,9530655,Y:9530675:+_LeftNegative,+,TE,Left
506,Y,9530693,9530695,Y:9530675:+_RightNegative,+,TE,Right
507,Y,9538026,9538028,Y:9538048:+_LeftNegative,+,IG,Left
508,Y,9538066,9538068,Y:9538048:+_RightNegative,+,IG,Right
509,Y,9542106,9542107,Y:9542127:+_LeftNegative,+,IG,Left
510,Y,9542146,9542147,Y:9542127:+_RightNegative,+,IG,Right
511,Y,9743374,9743375,Y:9743395:-_LeftNegative,-,AI,Left
512,Y,9743414,9743415,Y:9743395:-_RightNegative,-,AI,Right
513,Y,9781405,9781406,Y:9781426:-_LeftNegative,-,IG,Left
514,Y,9781445,9781446,Y:9781426:-_RightNegative,-,IG,Right
515,Y,9801553,9801554,Y:9801574:-_LeftNegative,-,AI,Left
516,Y,9801593,9801594,Y:9801574:-_RightNegative,-,AI,Right
517,Y,9829338,9829339,Y:9829359:+_LeftNegative,+,IN,Left
518,Y,9829378,9829379,Y:9829359:+_RightNegative,+,IN,Right
519,Y,9933395,9933399,Y:9933416:-_LeftNegative,-,IG,Left
520,Y,9933435,9933439,Y:9933416:-_RightNegative,-,IG,Right
521,Y,9949148,9949149,Y:9949169:-_LeftNegative,-,IG,Left
522,Y,9949188,9949189,Y:9949169:-_RightNegative,-,IG,Right
523,Y,9969171,9969172,Y:9969192:-_LeftNegative,-,IN,Left
524,Y,9969211,9969212,Y:9969192:-_RightNegative,-,IN,Right
525,Y,10043895,10043896,Y:10043916:+_LeftNegative,+,IG,Left
526,Y,10043935,10043936,Y:10043916:+_RightNegative,+,IG,Right
527,Y,10051170,10051171,Y:10051191:-_LeftNegative,-,IG,Left
528,Y,10051210,10051211,Y:10051191:-_RightNegative,-,IG,Right
529,Y,10093534,10093535,Y:10093555:-_LeftNegative,-,IG,Left
530,Y,10093574,10093575,Y:10093555:-_RightNegative,-,IG,Right
531,Y,10101367,10101368,Y:10101388:+_LeftNegative,+,IG,Left
532,Y,10101407,10101408,Y:10101388:+_RightNegative,+,IG,Right
533,Y,10104005,10104006,Y:10104026:+_LeftNegative,+,IG,Left
534,Y,10104045,10104046,Y:10104026:+_RightNegative,+,IG,Right
535,Y,10181945,10181946,Y:10181966:-_LeftNegative,-,IG,Left
536,Y,10181985,10181986,Y:10181966:-_RightNegative,-,IG,Right
537,Y,10187042,10187043,Y:10187063:-_LeftNegative,-,IG,Left
538,Y,10187082,10187083,Y:10187063:-_RightNegative,-,IG,Right
539,Y,10188665,10188666,Y:10188686:-_LeftNegative,-,IG,Left
540,Y,10188705,10188706,Y:10188686:-_RightNegative,-,IG,Right
541,Y,10194714,10194715,Y:10194735:-_LeftNegative,-,IG,Left
542,Y,10194754,10194755,Y:10194735:-_RightNegative,-,IG,Right
543,Y,10216620,10216621,Y:10216641:+_LeftNegative,+,IG,Left
544,Y,10216660,10216661,Y:10216641:+_RightNegative,+,IG,Right
545,Y,10809088,10809089,Y:10809109:-_LeftNegative,-,IG,Left
546,Y,10809128,10809129,Y:10809109:-_RightNegative,-,IG,Right
547,Y,10885349,10885350,Y:10885370:-_LeftNegative,-,IG,Left
548,Y,10885389,10885390,Y:10885370:-_RightNegative,-,IG,Right
549,Y,11071025,11071026,Y:11071046:-_LeftNegative,-,IG,Left
550,Y,11071065,11071066,Y:11071046:-_RightNegative,-,IG,Right
551,Y,11162835,11162842,Y:11162856:-_LeftNegative,-,TE,Left
552,Y,11162875,11162882,Y:11162856:-_RightNegative,-,TE,Right
553,Y,11162963,11162964,Y:11162984:-_LeftNegative,-,TE,Left
554,Y,11163003,11163004,Y:11162984:-_RightNegative,-,TE,Right
555,Y,11163293,11163294,Y:11163314:-_LeftNegative,-,IN,Left
556,Y,11163333,11163334,Y:11163314:-_RightNegative,-,IN,Right
557,Y,11165105,11165107,Y:11165126:-_LeftNegative,-,IN,Left
558,Y,11165145,11165147,Y:11165126:-_RightNegative,-,IN,Right
559,Y,11165931,11165932,Y:11165952:-_LeftNegative,-,IN,Left
560,Y,11165971,11165972,Y:11165952:-_RightNegative,-,IN,Right
561,Y,11266589,11266590,Y:11266610:+_LeftNegative,+,IG,Left
562,Y,11266629,11266630,Y:11266610:+_RightNegative,+,IG,Right
563,Y,11314051,11314052,Y:11314072:-_LeftNegative,-,AU,Left
564,Y,11314091,11314092,Y:11314072:-_RightNegative,-,AU,Right
565,Y,11314076,11314077,Y:11314097:-_LeftNegative,-,AU,Left
566,Y,11314116,11314117,Y:11314097:-_RightNegative,-,AU,Right
567,Y,11334776,11334777,Y:11334797:-_LeftNegative,-,AU,Left
568,Y,11334816,11334817,Y:11334797:-_RightNegative,-,AU,Right
569,Y,11335095,11335096,Y:11335116:+_LeftNegative,+,IG,Left
570,Y,11335135,11335136,Y:11335116:+_RightNegative,+,IG,Right
571,Y,11338078,11338079,Y:11338099:-_LeftNegative,-,IG,Left
572,Y,11338118,11338119,Y:11338099:-_RightNegative,-,IG,Right
573,Y,11338123,11338124,Y:11338144:+_LeftNegative,+,DS,Left
574,Y,11338163,11338164,Y:11338144:+_RightNegative,+,DS,Right
575,Y,11369016,11369017,Y:11369037:-_LeftNegative,-,EX,Left
576,Y,11369056,11369057,Y:11369037:-_RightNegative,-,EX,Right
577,Y,11382473,11382474,Y:11382494:+_LeftNegative,+,AI,Left
578,Y,11382513,11382514,Y:11382494:+_RightNegative,+,AI,Right
579,Y,11390139,11390140,Y:11390160:+_LeftNegative,+,IG,Left
580,Y,11390179,11390180,Y:11390160:+_RightNegative,+,IG,Right
581,Y,11391290,11391291,Y:11391311:-_LeftNegative,-,IG,Left
582,Y,11391330,11391331,Y:11391311:-_RightNegative,-,IG,Right
583,Y,11394049,11394050,Y:11394070:+_LeftNegative,+,IG,Left
584,Y,11394089,11394090,Y:11394070:+_RightNegative,+,IG,Right
585,Y,11418844,11418854,Y:11418872:+_LeftNegative,+,DS,Left
586,Y,11418884,11418894,Y:11418872:+_RightNegative,+,DS,Right
587,Y,11452311,11452312,Y:11452332:-_LeftNegative,-,IG,Left
588,Y,11452351,11452352,Y:11452332:-_RightNegative,-,IG,Right
589,Y,11468588,11468589,Y:11468609:-_LeftNegative,-,IG,Left
590,Y,11468628,11468629,Y:11468609:-_RightNegative,-,IG,Right
591,Y,11787047,11787048,Y:11787068:-_LeftNegative,-,IG,Left
592,Y,11787087,11787088,Y:11787068:-_RightNegative,-,IG,Right
593,Y,11814813,11814814,Y:11814834:-_LeftNegative,-,IG,Left
594,Y,11814853,11814854,Y:11814834:-_RightNegative,-,IG,Right
595,Y,11871581,11871582,Y:11871602:+_LeftNegative,+,IG,Left
596,Y,11871621,11871622,Y:11871602:+_RightNegative,+,IG,Right
597,Y,11912333,11912335,Y:11912355:-_LeftNegative,-,IG,Left
598,Y,11912373,11912375,Y:11912355:-_RightNegative,-,IG,Right
599,Y,11924738,11924739,Y:11924759:+_LeftNegative,+,AU,Left
600,Y,11924778,11924779,Y:11924759:+_RightNegative,+,AU,Right
601,Y,12013603,12013604,Y:12013624:+_LeftNegative,+,IG,Left
602,Y,12013643,12013644,Y:12013624:+_RightNegative,+,IG,Right
603,Y,12082199,12082200,Y:12082220:+_LeftNegative,+,IG,Left
604,Y,12082239,12082240,Y:12082220:+_RightNegative,+,IG,Right
605,Y,12085904,12085913,Y:12085925:-_LeftNegative,-,IG,Left
606,Y,12085944,12085953,Y:12085925:-_RightNegative,-,IG,Right
607,Y,12087682,12087683,Y:12087703:-_LeftNegative,-,DS,Left
608,Y,12087722,12087723,Y:12087703:-_RightNegative,-,DS,Right
609,Y,12089554,12089555,Y:12089575:+_LeftNegative,+,AI,Left
610,Y,12089594,12089595,Y:12089575:+_RightNegative,+,AI,Right
611,Y,12111565,12111566,Y:12111586:-_LeftNegative,-,IN,Left
612,Y,12111605,12111606,Y:12111586:-_RightNegative,-,IN,Right
613,Y,12122786,12122787,Y:12122807:+_LeftNegative,+,AI,Left
614,Y,12122826,12122827,Y:12122807:+_RightNegative,+,AI,Right
615,Y,12146722,12146725,Y:12146743:-_LeftNegative,-,IN,Left
616,Y,12146762,12146765,Y:12146743:-_RightNegative,-,IN,Right
617,Y,12159999,12160007,Y:12160027:-_LeftNegative,-,IN,Left
618,Y,12160039,12160047,Y:12160027:-_RightNegative,-,IN,Right
619,Y,12205668,12205675,Y:12205689:-_LeftNegative,-,IN,Left
620,Y,12205708,12205715,Y:12205689:-_RightNegative,-,IN,Right
621,Y,12207900,12207913,Y:12207933:-_LeftNegative,-,IN,Left
622,Y,12207940,12207953,Y:12207933:-_RightNegative,-,IN,Right
623,Y,12291049,12291050,Y:12291070:+_LeftNegative,+,AI,Left
624,Y,12291089,12291090,Y:12291070:+_RightNegative,+,AI,Right
625,Y,12306686,12306687,Y:12306707:+_LeftNegative,+,AI,Left
626,Y,12306726,12306727,Y:12306707:+_RightNegative,+,AI,Right
627,Y,12317815,12317817,Y:12317836:-_LeftNegative,-,IN,Left
628,Y,12317855,12317857,Y:12317836:-_RightNegative,-,IN,Right
629,Y,12326365,12326368,Y:12326387:-_LeftNegative,-,IN,Left
630,Y,12326405,12326408,Y:12326387:-_RightNegative,-,IN,Right
631,Y,12340122,12340123,Y:12340143:-_LeftNegative,-,IN,Left
632,Y,12340162,12340163,Y:12340143:-_RightNegative,-,IN,Right
633,Y,12346167,12346168,Y:12346188:-_LeftNegative,-,IN,Left
634,Y,12346207,12346208,Y:12346188:-_RightNegative,-,IN,Right
635,Y,12353516,12353532,Y:12353552:-_LeftNegative,-,IN,Left
636,Y,12353556,12353572,Y:12353552:-_RightNegative,-,IN,Right
637,Y,12361452,12361457,Y:12361477:-_LeftNegative,-,IN,Left
638,Y,12361492,12361497,Y:12361477:-_RightNegative,-,IN,Right
639,Y,12368080,12368081,Y:12368101:-_LeftNegative,-,IN,Left
640,Y,12368120,12368121,Y:12368101:-_RightNegative,-,IN,Right
641,Y,12374464,12374466,Y:12374486:-_LeftNegative,-,IN,Left
642,Y,12374504,12374506,Y:12374486:-_RightNegative,-,IN,Right
643,Y,12375995,12375996,Y:12376016:-_LeftNegative,-,IN,Left
644,Y,12376035,12376036,Y:12376016:-_RightNegative,-,IN,Right
645,Y,12378505,12378525,Y:12378538:-_LeftNegative,-,IN,Left
646,Y,12378545,12378565,Y:12378538:-_RightNegative,-,IN,Right
647,Y,12379172,12379175,Y:12379193:-_LeftNegative,-,IN,Left
648,Y,12379212,12379215,Y:12379193:-_RightNegative,-,IN,Right
649,Y,12388822,12388824,Y:12388843:-_LeftNegative,-,IN,Left
650,Y,12388862,12388864,Y:12388843:-_RightNegative,-,IN,Right
651,Y,12402214,12402217,Y:12402235:-_LeftNegative,-,IN,Left
652,Y,12402254,12402257,Y:12402235:-_RightNegative,-,IN,Right
653,Y,12403894,12403895,Y:12403915:+_LeftNegative,+,AI,Left
654,Y,12403934,12403935,Y:12403915:+_RightNegative,+,AI,Right
655,Y,12406096,12406098,Y:12406118:-_LeftNegative,-,IN,Left
656,Y,12406136,12406138,Y:12406118:-_RightNegative,-,IN,Right
657,Y,12406518,12406519,Y:12406539:+_LeftNegative,+,AI,Left
658,Y,12406558,12406559,Y:12406539:+_RightNegative,+,AI,Right
659,Y,12420426,12420433,Y:12420447:-_LeftNegative,-,EX,Left
660,Y,12420466,12420473,Y:12420447:-_RightNegative,-,EX,Right
661,Y,12455634,12455635,Y:12455655:-_LeftNegative,-,IN,Left
662,Y,12455674,12455675,Y:12455655:-_RightNegative,-,IN,Right
663,Y,12467227,12467228,Y:12467248:-_LeftNegative,-,IN,Left
664,Y,12467267,12467268,Y:12467248:-_RightNegative,-,IN,Right
665,Y,12499431,12499432,Y:12499452:-_LeftNegative,-,IN,Left
666,Y,12499471,12499472,Y:12499452:-_RightNegative,-,IN,Right
667,Y,12564989,12564995,Y:12565014:-_LeftNegative,-,AI,Left
668,Y,12565029,12565035,Y:12565014:-_RightNegative,-,AI,Right
669,Y,12619580,12619581,Y:12619601:+_LeftNegative,+,IN,Left
670,Y,12619620,12619621,Y:12619601:+_RightNegative,+,IN,Right
671,Y,12650637,12650638,Y:12650658:+_LeftNegative,+,IN,Left
672,Y,12650677,12650678,Y:12650658:+_RightNegative,+,IN,Right
673,Y,12657086,12657087,Y:12657107:-_LeftNegative,-,AI,Left
674,Y,12657126,12657127,Y:12657107:-_RightNegative,-,AI,Right
675,Y,12661241,12661257,Y:12661268:-_LeftNegative,-,DS,Left
676,Y,12661323,12661343,Y:12661316:-_RightNegative,-,TE,Right
677,Y,12662566,12662567,Y:12662587:+_LeftNegative,+,EX,Left
678,Y,12662606,12662607,Y:12662587:+_RightNegative,+,EX,Right
679,Y,12665212,12665213,Y:12665233:+_LeftNegative,+,IN,Left
680,Y,12665252,12665253,Y:12665233:+_RightNegative,+,IN,Right
681,Y,12665257,12665263,Y:12665283:+_LeftNegative,+,IN,Left
682,Y,12665297,12665303,Y:12665283:+_RightNegative,+,IN,Right
683,Y,12683935,12683937,Y:12683956:+_LeftNegative,+,IN,Left
684,Y,12683975,12683977,Y:12683956:+_RightNegative,+,IN,Right
685,Y,12688247,12688260,Y:12688273:+_LeftNegative,+,TE,Left
686,Y,12688287,12688300,Y:12688273:+_RightNegative,+,TE,Right
687,Y,12688450,12688486,Y:12688471:+_LeftNegative,+,TE,Left
688,Y,12688490,12688526,Y:12688471:+_RightNegative,+,TE,Right
689,Y,12689868,12689869,Y:12689889:+_LeftNegative,+,TE,Left
690,Y,12689908,12689909,Y:12689889:+_RightNegative,+,TE,Right
691,Y,12690740,12690782,Y:12690783:+_LeftNegative,+,TE,Left
692,Y,12690780,12690822,Y:12690783:+_RightNegative,+,TE,Right
693,Y,12692196,12692232,Y:12692252:+_LeftNegative,+,TE,Left
694,Y,12692236,12692272,Y:12692252:+_RightNegative,+,TE,Right
695,Y,12699353,12699354,Y:12699374:+_LeftNegative,+,IN,Left
696,Y,12699393,12699394,Y:12699374:+_RightNegative,+,IN,Right
697,Y,12704929,12704930,Y:12704950:-_LeftNegative,-,AI,Left
698,Y,12704969,12704970,Y:12704950:-_RightNegative,-,AI,Right
699,Y,12736075,12736076,Y:12736096:+_LeftNegative,+,EX,Left
700,Y,12736115,12736116,Y:12736096:+_RightNegative,+,EX,Right
701,Y,12750066,12750067,Y:12750087:-_LeftNegative,-,AI,Left
702,Y,12750106,12750107,Y:12750087:-_RightNegative,-,AI,Right
703,Y,12750959,12750960,Y:12750980:-_LeftNegative,-,AI,Left
704,Y,12750999,12751000,Y:12750980:-_RightNegative,-,AI,Right
705,Y,12752428,12752440,Y:12752450:-_LeftNegative,-,AI,Left
706,Y,12752468,12752480,Y:12752450:-_RightNegative,-,AI,Right
707,Y,12763217,12763218,Y:12763238:+_LeftNegative,+,IN,Left
708,Y,12763257,12763258,Y:12763238:+_RightNegative,+,IN,Right
709,Y,12807295,12807296,Y:12807316:-_LeftNegative,-,AI,Left
710,Y,12807335,12807336,Y:12807316:-_RightNegative,-,AI,Right
711,Y,12824451,12824452,Y:12824472:+_LeftNegative,+,IN,Left
712,Y,12824491,12824492,Y:12824472:+_RightNegative,+,IN,Right
713,Y,12838870,12838871,Y:12838891:+_LeftNegative,+,IN,Left
714,Y,12838910,12838911,Y:12838891:+_RightNegative,+,IN,Right
715,Y,12856845,12856862,Y:12856876:+_LeftNegative,+,EX,Left
716,Y,12856885,12856902,Y:12856876:+_RightNegative,+,EX,Right
717,Y,12859130,12859131,Y:12859151:-_LeftNegative,-,AI,Left
718,Y,12859170,12859171,Y:12859151:-_RightNegative,-,AI,Right
719,Y,12860144,12860145,Y:12860165:+_LeftNegative,+,TE,Left
720,Y,12860184,12860185,Y:12860165:+_RightNegative,+,TE,Right
721,Y,12860373,12860374,Y:12860394:-_LeftNegative,-,AE,Left
722,Y,12860435,12860454,Y:12860417:-_RightNegative,-,AE,Right
723,Y,12860748,12860781,Y:12860779:-_LeftNegative,-,AE,Left
724,Y,12860788,12860821,Y:12860779:-_RightNegative,-,AE,Right
725,Y,12860792,12860833,Y:12860838:+_LeftNegative,+,TE,Left
726,Y,12860832,12860873,Y:12860838:+_RightNegative,+,TE,Right
727,Y,12860949,12860950,Y:12860970:-_LeftNegative,-,IG,Left
728,Y,12860989,12860990,Y:12860970:-_RightNegative,-,IG,Right
729,Y,12877677,12877692,Y:12877698:+_LeftNegative,+,IG,Left
730,Y,12877717,12877732,Y:12877698:+_RightNegative,+,IG,Right
731,Y,12882961,12882962,Y:12882982:-_LeftNegative,-,IG,Left
732,Y,12883001,12883002,Y:12882982:-_RightNegative,-,IG,Right
733,Y,12902825,12902826,Y:12902846:+_LeftNegative,+,IG,Left
734,Y,12902865,12902866,Y:12902846:+_RightNegative,+,IG,Right
735,Y,12904554,12904556,Y:12904576:+_LeftNegative,+,IN,Left
736,Y,12904594,12904596,Y:12904576:+_RightNegative,+,IN,Right
737,Y,12907007,12907008,Y:12907028:-_LeftNegative,-,AI,Left
738,Y,12907047,12907048,Y:12907028:-_RightNegative,-,AI,Right
739,Y,12910360,12910361,Y:12910381:-_LeftNegative,-,AI,Left
740,Y,12910400,12910401,Y:12910381:-_RightNegative,-,AI,Right
741,Y,12911934,12911936,Y:12911955:+_LeftNegative,+,EX,Left
742,Y,12911974,12911976,Y:12911955:+_RightNegative,+,EX,Right
743,Y,12913771,12913773,Y:12913792:+_LeftNegative,+,TE,Left
744,Y,12913811,12913813,Y:12913792:+_RightNegative,+,TE,Right
745,Y,12915873,12915875,Y:12915894:+_LeftNegative,+,EX,Left
746,Y,12915913,12915915,Y:12915894:+_RightNegative,+,EX,Right
747,Y,12916273,12916274,Y:12916294:+_LeftNegative,+,TE,Left
748,Y,12916313,12916314,Y:12916294:+_RightNegative,+,TE,Right
749,Y,12916392,12916394,Y:12916413:+_LeftNegative,+,EX,Left
750,Y,12916432,12916434,Y:12916413:+_RightNegative,+,EX,Right
751,Y,12918239,12918240,Y:12918260:+_LeftNegative,+,TE,Left
752,Y,12918279,12918280,Y:12918260:+_RightNegative,+,TE,Right
753,Y,12918324,12918370,Y:12918377:+_LeftNegative,+,TE,Left
754,Y,12918364,12918410,Y:12918377:+_RightNegative,+,TE,Right
755,Y,12918498,12918547,Y:12918536:+_LeftNegative,+,TE,Left
756,Y,12918538,12918587,Y:12918536:+_RightNegative,+,TE,Right
757,Y,12920330,12920353,Y:12920358:+_LeftNegative,+,TE,Left
758,Y,12920370,12920393,Y:12920358:+_RightNegative,+,TE,Right
759,Y,12920408,12920424,Y:12920429:-_LeftNegative,-,AE,Left
760,Y,12920448,12920464,Y:12920429:-_RightNegative,-,AE,Right
761,Y,12920432,12920469,Y:12920478:+_LeftNegative,+,TE,Left
762,Y,12920472,12920509,Y:12920478:+_RightNegative,+,TE,Right
763,Y,12938877,12938883,Y:12938903:+_LeftNegative,+,AI,Left
764,Y,12938917,12938923,Y:12938903:+_RightNegative,+,AI,Right
