,name,pasType,bufferVal,spacing,minh,distance,tolerance,TruePositives,FalsePositives,FalseNegatives,TrueNegatives
381,18,IN,1,50,0.0018228366908494664,25,0,897,130,2700,3467
382,18,TE,1,50,0.0020772677956175847,25,0,1000,215,1454,2239
383,18,IN,1,50,0.0020772677956175847,25,0,882,120,2715,3477
384,18,TE,1,50,0.002406047242256396,25,0,976,191,1478,2263
385,18,IN,1,50,0.002406047242256396,25,0,867,112,2730,3485
386,18,TE,1,50,0.0028463750485353085,25,0,948,176,1506,2278
387,18,IN,1,50,0.0028463750485353085,25,0,852,102,2745,3495
388,18,TE,1,50,0.0034641027338373634,25,0,915,162,1539,2292
389,18,IN,1,50,0.0034641027338373634,25,0,834,94,2763,3503
390,18,TE,1,50,0.004381964885803229,25,0,888,142,1566,2312
391,18,IN,1,50,0.004381964885803229,25,0,806,79,2791,3518
392,18,TE,1,50,0.005862944543443387,25,0,850,115,1604,2339
393,18,IN,1,50,0.005862944543443387,25,0,782,66,2815,3531
394,18,TE,1,50,0.008576700452046294,25,0,801,83,1653,2371
395,18,IN,1,50,0.008576700452046294,25,0,750,52,2847,3545
396,18,TE,1,50,0.015003258994833474,25,0,721,59,1733,2395
397,18,IN,1,50,0.015003258994833474,25,0,705,38,2892,3559
398,18,TE,1,50,0.4893544462033438,25,0,0,0,2454,2454
399,18,IN,1,50,0.4893544462033438,25,0,0,0,3597,3597
400,18,TE,1,50,5.940196442901604e-07,50,0,1369,559,1085,1895
401,18,IN,1,50,5.940196442901604e-07,50,0,1122,290,2475,3307
402,18,TE,1,50,1.016535778812721e-06,50,0,1369,559,1085,1895
403,18,IN,1,50,1.016535778812721e-06,50,0,1122,290,2475,3307
404,18,TE,1,50,1.6093086668181623e-06,50,0,1369,559,1085,1895
405,18,IN,1,50,1.6093086668181623e-06,50,0,1122,290,2475,3307
406,18,TE,1,50,2.0779157985436884e-06,50,0,1369,559,1085,1895
407,18,IN,1,50,2.0779157985436884e-06,50,0,1122,290,2475,3307
408,18,TE,1,50,2.790339598377975e-06,50,0,1369,559,1085,1895
409,18,IN,1,50,2.790339598377975e-06,50,0,1122,290,2475,3307
410,18,TE,1,50,3.717084910976357e-06,50,0,1369,559,1085,1895
411,18,IN,1,50,3.717084910976357e-06,50,0,1122,290,2475,3307
412,18,TE,1,50,4.505954604354668e-06,50,0,1369,559,1085,1895
413,18,IN,1,50,4.505954604354668e-06,50,0,1122,290,2475,3307
414,18,TE,1,50,8.321941163168395e-06,50,0,1369,559,1085,1895
415,18,IN,1,50,8.321941163168395e-06,50,0,1121,290,2476,3307
416,18,TE,1,50,1.1018953906086284e-05,50,0,1368,559,1086,1895
417,18,IN,1,50,1.1018953906086284e-05,50,0,1121,290,2476,3307
418,18,TE,1,50,1.3402359850748068e-05,50,0,1366,559,1088,1895
419,18,IN,1,50,1.3402359850748068e-05,50,0,1121,290,2476,3307
420,18,TE,1,50,1.55044306682279e-05,50,0,1366,559,1088,1895
421,18,IN,1,50,1.55044306682279e-05,50,0,1118,290,2479,3307
422,18,TE,1,50,1.7471071247752787e-05,50,0,1365,559,1089,1895
423,18,IN,1,50,1.7471071247752787e-05,50,0,1118,290,2479,3307
424,18,TE,1,50,1.9366859082867094e-05,50,0,1364,559,1090,1895
425,18,IN,1,50,1.9366859082867094e-05,50,0,1117,289,2480,3308
426,18,TE,1,50,2.1228257879976858e-05,50,0,1363,557,1091,1897
427,18,IN,1,50,2.1228257879976858e-05,50,0,1117,289,2480,3308
428,18,TE,1,50,2.3079783295543167e-05,50,0,1362,556,1092,1898
429,18,IN,1,50,2.3079783295543167e-05,50,0,1115,289,2482,3308
430,18,TE,1,50,2.4937689210803773e-05,50,0,1359,555,1095,1899
431,18,IN,1,50,2.4937689210803773e-05,50,0,1111,289,2486,3308
432,18,TE,1,50,2.6815016326074932e-05,50,0,1358,553,1096,1901
433,18,IN,1,50,2.6815016326074932e-05,50,0,1108,289,2489,3308
434,18,TE,1,50,2.8720159718362152e-05,50,0,1357,552,1097,1902
435,18,IN,1,50,2.8720159718362152e-05,50,0,1107,288,2490,3309
436,18,TE,1,50,3.066303628341213e-05,50,0,1355,552,1099,1902
437,18,IN,1,50,3.066303628341213e-05,50,0,1103,287,2494,3310
438,18,TE,1,50,3.265147045275237e-05,50,0,1353,552,1101,1902
439,18,IN,1,50,3.265147045275237e-05,50,0,1102,287,2495,3310
440,18,TE,1,50,3.469387050113955e-05,50,0,1352,552,1102,1902
441,18,IN,1,50,3.469387050113955e-05,50,0,1102,287,2495,3310
442,18,TE,1,50,3.679424133474234e-05,50,0,1349,552,1105,1902
443,18,IN,1,50,3.679424133474234e-05,50,0,1102,286,2495,3311
444,18,TE,1,50,3.896150178308387e-05,50,0,1349,550,1105,1904
445,18,IN,1,50,3.896150178308387e-05,50,0,1102,285,2495,3312
446,18,TE,1,50,4.1201815323662365e-05,50,0,1348,549,1106,1905
447,18,IN,1,50,4.1201815323662365e-05,50,0,1101,284,2496,3313
448,18,TE,1,50,4.3522270426320884e-05,50,0,1346,546,1108,1908
449,18,IN,1,50,4.3522270426320884e-05,50,0,1099,283,2498,3314
450,18,TE,1,50,4.5930620654174636e-05,50,0,1343,546,1111,1908
451,18,IN,1,50,4.5930620654174636e-05,50,0,1094,282,2503,3315
452,18,TE,1,50,4.8430748910933426e-05,50,0,1338,542,1116,1912
453,18,IN,1,50,4.8430748910933426e-05,50,0,1090,279,2507,3318
454,18,TE,1,50,5.103157420234897e-05,50,0,1331,540,1123,1914
455,18,IN,1,50,5.103157420234897e-05,50,0,1088,278,2509,3319
456,18,TE,1,50,5.373863956935208e-05,50,0,1326,538,1128,1916
457,18,IN,1,50,5.373863956935208e-05,50,0,1087,276,2510,3321
458,18,TE,1,50,5.6558347537972355e-05,50,0,1323,536,1131,1918
459,18,IN,1,50,5.6558347537972355e-05,50,0,1086,274,2511,3323
460,18,TE,1,50,5.9503553162298034e-05,50,0,1320,533,1134,1921
461,18,IN,1,50,5.9503553162298034e-05,50,0,1084,274,2513,3323
462,18,TE,1,50,6.258088252872146e-05,50,0,1317,531,1137,1923
463,18,IN,1,50,6.258088252872146e-05,50,0,1082,274,2515,3323
464,18,TE,1,50,6.579744633126796e-05,50,0,1313,531,1141,1923
465,18,IN,1,50,6.579744633126796e-05,50,0,1081,273,2516,3324
466,18,TE,1,50,6.916279424208485e-05,50,0,1310,527,1144,1927
467,18,IN,1,50,6.916279424208485e-05,50,0,1077,271,2520,3326
468,18,TE,1,50,7.26826372011691e-05,50,0,1304,522,1150,1932
469,18,IN,1,50,7.26826372011691e-05,50,0,1075,270,2522,3327
470,18,TE,1,50,7.637262516287333e-05,50,0,1301,520,1153,1934
471,18,IN,1,50,7.637262516287333e-05,50,0,1074,268,2523,3329
472,18,TE,1,50,8.02413126351504e-05,50,0,1299,519,1155,1935
473,18,IN,1,50,8.02413126351504e-05,50,0,1070,265,2527,3332
474,18,TE,1,50,8.429298837344815e-05,50,0,1295,513,1159,1941
475,18,IN,1,50,8.429298837344815e-05,50,0,1065,263,2532,3334
476,18,TE,1,50,8.854082809258606e-05,50,0,1286,510,1168,1944
477,18,IN,1,50,8.854082809258606e-05,50,0,1062,261,2535,3336
478,18,TE,1,50,9.29962951204289e-05,50,0,1280,503,1174,1951
479,18,IN,1,50,9.29962951204289e-05,50,0,1057,256,2540,3341
480,18,TE,1,50,9.76699825394582e-05,50,0,1275,501,1179,1953
481,18,IN,1,50,9.76699825394582e-05,50,0,1055,253,2542,3344
482,18,TE,1,50,0.00010257607577622926,50,0,1268,499,1186,1955
483,18,IN,1,50,0.00010257607577622926,50,0,1053,250,2544,3347
484,18,TE,1,50,0.00010772623633702747,50,0,1267,496,1187,1958
485,18,IN,1,50,0.00010772623633702747,50,0,1052,249,2545,3348
486,18,TE,1,50,0.00011312761002080568,50,0,1263,492,1191,1962
487,18,IN,1,50,0.00011312761002080568,50,0,1050,245,2547,3352
488,18,TE,1,50,0.00011879367445999373,50,0,1255,487,1199,1967
489,18,IN,1,50,0.00011879367445999373,50,0,1046,242,2551,3355
490,18,TE,1,50,0.00012474516769543696,50,0,1252,480,1202,1974
491,18,IN,1,50,0.00012474516769543696,50,0,1041,240,2556,3357
492,18,TE,1,50,0.00013098843728808054,50,0,1245,471,1209,1983
493,18,IN,1,50,0.00013098843728808054,50,0,1040,240,2557,3357
494,18,TE,1,50,0.00013754133996373067,50,0,1236,470,1218,1984
495,18,IN,1,50,0.00013754133996373067,50,0,1035,239,2562,3358
496,18,TE,1,50,0.0001444071882724529,50,0,1233,464,1221,1990
497,18,IN,1,50,0.0001444071882724529,50,0,1032,235,2565,3362
498,18,TE,1,50,0.00015160583959884986,50,0,1229,456,1225,1998
499,18,IN,1,50,0.00015160583959884986,50,0,1030,233,2567,3364
500,18,TE,1,50,0.00015916267128997393,50,0,1225,454,1229,2000
501,18,IN,1,50,0.00015916267128997393,50,0,1027,228,2570,3369
502,18,TE,1,50,0.00016708290049631782,50,0,1221,444,1233,2010
503,18,IN,1,50,0.00016708290049631782,50,0,1021,224,2576,3373
504,18,TE,1,50,0.00017538682979210748,50,0,1218,434,1236,2020
505,18,IN,1,50,0.00017538682979210748,50,0,1018,220,2579,3377
506,18,TE,1,50,0.00018410010542503679,50,0,1212,432,1242,2022
507,18,IN,1,50,0.00018410010542503679,50,0,1014,218,2583,3379
508,18,TE,1,50,0.00019322733034771644,50,0,1204,429,1250,2025
509,18,IN,1,50,0.00019322733034771644,50,0,1008,214,2589,3383
510,18,TE,1,50,0.00020280518574089453,50,0,1198,419,1256,2035
511,18,IN,1,50,0.00020280518574089453,50,0,1004,213,2593,3384
512,18,TE,1,50,0.0002128585827462562,50,0,1189,417,1265,2037
513,18,IN,1,50,0.0002128585827462562,50,0,1002,211,2595,3386
514,18,TE,1,50,0.00022340147254313843,50,0,1184,409,1270,2045
515,18,IN,1,50,0.00022340147254313843,50,0,1000,207,2597,3390
516,18,TE,1,50,0.00023447614976222352,50,0,1181,405,1273,2049
517,18,IN,1,50,0.00023447614976222352,50,0,997,202,2600,3395
518,18,TE,1,50,0.00024612108265081097,50,0,1177,397,1277,2057
519,18,IN,1,50,0.00024612108265081097,50,0,996,199,2601,3398
520,18,TE,1,50,0.0002583488740638875,50,0,1173,392,1281,2062
521,18,IN,1,50,0.0002583488740638875,50,0,995,197,2602,3400
522,18,TE,1,50,0.00027122801689172,50,0,1171,385,1283,2069
523,18,IN,1,50,0.00027122801689172,50,0,992,195,2605,3402
524,18,TE,1,50,0.0002847942861920343,50,0,1168,384,1286,2070
525,18,IN,1,50,0.0002847942861920343,50,0,984,191,2613,3406
526,18,TE,1,50,0.00029909067699278877,50,0,1161,378,1293,2076
527,18,IN,1,50,0.00029909067699278877,50,0,978,189,2619,3408
528,18,TE,1,50,0.0003141848512753782,50,0,1157,369,1297,2085
529,18,IN,1,50,0.0003141848512753782,50,0,975,187,2622,3410
530,18,TE,1,50,0.0003301293440520337,50,0,1152,365,1302,2089
531,18,IN,1,50,0.0003301293440520337,50,0,970,186,2627,3411
532,18,TE,1,50,0.0003470264148914034,50,0,1150,358,1304,2096
533,18,IN,1,50,0.0003470264148914034,50,0,964,183,2633,3414
534,18,TE,1,50,0.00036493262881032314,50,0,1141,353,1313,2101
535,18,IN,1,50,0.00036493262881032314,50,0,960,176,2637,3421
536,18,TE,1,50,0.0003839462882533796,50,0,1136,343,1318,2111
537,18,IN,1,50,0.0003839462882533796,50,0,958,173,2639,3424
538,18,TE,1,50,0.00040420006948694545,50,0,1127,338,1327,2116
539,18,IN,1,50,0.00040420006948694545,50,0,956,170,2641,3427
540,18,TE,1,50,0.0004257630947297131,50,0,1123,329,1331,2125
541,18,IN,1,50,0.0004257630947297131,50,0,954,167,2643,3430
542,18,TE,1,50,0.00044881428666145777,50,0,1120,321,1334,2133
543,18,IN,1,50,0.00044881428666145777,50,0,946,162,2651,3435
544,18,TE,1,50,0.00047349282959381904,50,0,1116,312,1338,2142
545,18,IN,1,50,0.00047349282959381904,50,0,944,160,2653,3437
546,18,TE,1,50,0.0005000047358169888,50,0,1109,301,1345,2153
547,18,IN,1,50,0.0005000047358169888,50,0,944,153,2653,3444
548,18,TE,1,50,0.0005285515190075534,50,0,1099,298,1355,2156
549,18,IN,1,50,0.0005285515190075534,50,0,939,152,2658,3445
550,18,TE,1,50,0.0005593962305114734,50,0,1095,292,1359,2162
551,18,IN,1,50,0.0005593962305114734,50,0,934,150,2663,3447
552,18,TE,1,50,0.0005928162869010952,50,0,1091,284,1363,2170
553,18,IN,1,50,0.0005928162869010952,50,0,929,149,2668,3448
554,18,TE,1,50,0.0006291721459333007,50,0,1086,279,1368,2175
555,18,IN,1,50,0.0006291721459333007,50,0,924,147,2673,3450
556,18,TE,1,50,0.0006688900828539947,50,0,1075,270,1379,2184
557,18,IN,1,50,0.0006688900828539947,50,0,920,146,2677,3451
558,18,TE,1,50,0.0007124764817035615,50,0,1069,263,1385,2191
559,18,IN,1,50,0.0007124764817035615,50,0,917,143,2680,3454
560,18,TE,1,50,0.0007605943147138664,50,0,1058,254,1396,2200
561,18,IN,1,50,0.0007605943147138664,50,0,906,141,2691,3456
562,18,TE,1,50,0.000813930760983307,50,0,1049,246,1405,2208
563,18,IN,1,50,0.000813930760983307,50,0,901,139,2696,3458
564,18,TE,1,50,0.0008733624931044557,50,0,1040,237,1414,2217
565,18,IN,1,50,0.0008733624931044557,50,0,894,136,2703,3461
566,18,TE,1,50,0.0009401870150351577,50,0,1035,228,1419,2226
567,18,IN,1,50,0.0009401870150351577,50,0,890,130,2707,3467
568,18,TE,1,50,0.0010157830986010812,50,0,1030,223,1424,2231
569,18,IN,1,50,0.0010157830986010812,50,0,883,128,2714,3469
570,18,TE,1,50,0.001101983265510241,50,0,1019,215,1435,2239
571,18,IN,1,50,0.001101983265510241,50,0,872,127,2725,3470
572,18,TE,1,50,0.0012015383620366652,50,0,1005,208,1449,2246
573,18,IN,1,50,0.0012015383620366652,50,0,867,124,2730,3473
574,18,TE,1,50,0.0013176206679799385,50,0,989,197,1465,2257
575,18,IN,1,50,0.0013176206679799385,50,0,863,118,2734,3479
576,18,TE,1,50,0.0014549556716485755,50,0,977,187,1477,2267
577,18,IN,1,50,0.0014549556716485755,50,0,851,112,2746,3485
578,18,TE,1,50,0.0016202303371275631,50,0,965,178,1489,2276
579,18,IN,1,50,0.0016202303371275631,50,0,844,104,2753,3493
580,18,TE,1,50,0.0018228366908494664,50,0,952,165,1502,2289
581,18,IN,1,50,0.0018228366908494664,50,0,835,100,2762,3497
582,18,TE,1,50,0.0020772677956175847,50,0,937,153,1517,2301
583,18,IN,1,50,0.0020772677956175847,50,0,826,89,2771,3508
584,18,TE,1,50,0.002406047242256396,50,0,917,140,1537,2314
585,18,IN,1,50,0.002406047242256396,50,0,817,83,2780,3514
586,18,TE,1,50,0.0028463750485353085,50,0,894,129,1560,2325
587,18,IN,1,50,0.0028463750485353085,50,0,808,78,2789,3519
588,18,TE,1,50,0.0034641027338373634,50,0,871,116,1583,2338
589,18,IN,1,50,0.0034641027338373634,50,0,794,72,2803,3525
590,18,TE,1,50,0.004381964885803229,50,0,848,105,1606,2349
591,18,IN,1,50,0.004381964885803229,50,0,775,60,2822,3537
592,18,TE,1,50,0.005862944543443387,50,0,816,88,1638,2366
593,18,IN,1,50,0.005862944543443387,50,0,755,53,2842,3544
594,18,TE,1,50,0.008576700452046294,50,0,775,73,1679,2381
595,18,IN,1,50,0.008576700452046294,50,0,731,44,2866,3553
596,18,TE,1,50,0.015003258994833474,50,0,708,52,1746,2402
597,18,IN,1,50,0.015003258994833474,50,0,691,33,2906,3564
598,18,TE,1,50,0.4893544462033438,50,0,0,0,2454,2454
599,18,IN,1,50,0.4893544462033438,50,0,0,0,3597,3597
