,name,pasType,bufferVal,spacing,minh,distance,tolerance,TruePositives,FalsePositives,FalseNegatives,TrueNegatives
399,21,IN,1,50,0.4893544462033438,25,0,0,0,2135,2135
400,21,TE,1,50,5.940196442901604e-07,50,0,701,288,598,1011
401,21,IN,1,50,5.940196442901604e-07,50,0,756,212,1379,1923
402,21,TE,1,50,1.016535778812721e-06,50,0,701,288,598,1011
403,21,IN,1,50,1.016535778812721e-06,50,0,756,212,1379,1923
404,21,TE,1,50,1.6093086668181623e-06,50,0,701,288,598,1011
405,21,IN,1,50,1.6093086668181623e-06,50,0,756,212,1379,1923
406,21,TE,1,50,2.0779157985436884e-06,50,0,701,288,598,1011
407,21,IN,1,50,2.0779157985436884e-06,50,0,756,212,1379,1923
408,21,TE,1,50,2.790339598377975e-06,50,0,701,288,598,1011
409,21,IN,1,50,2.790339598377975e-06,50,0,756,212,1379,1923
410,21,TE,1,50,3.717084910976357e-06,50,0,701,288,598,1011
411,21,IN,1,50,3.717084910976357e-06,50,0,756,212,1379,1923
412,21,TE,1,50,4.505954604354668e-06,50,0,701,288,598,1011
413,21,IN,1,50,4.505954604354668e-06,50,0,756,212,1379,1923
414,21,TE,1,50,8.321941163168395e-06,50,0,701,288,598,1011
415,21,IN,1,50,8.321941163168395e-06,50,0,755,212,1380,1923
416,21,TE,1,50,1.1018953906086284e-05,50,0,700,286,599,1013
417,21,IN,1,50,1.1018953906086284e-05,50,0,755,212,1380,1923
418,21,TE,1,50,1.3402359850748068e-05,50,0,698,286,601,1013
419,21,IN,1,50,1.3402359850748068e-05,50,0,753,212,1382,1923
420,21,TE,1,50,1.55044306682279e-05,50,0,698,286,601,1013
421,21,IN,1,50,1.55044306682279e-05,50,0,752,211,1383,1924
422,21,TE,1,50,1.7471071247752787e-05,50,0,697,286,602,1013
423,21,IN,1,50,1.7471071247752787e-05,50,0,751,211,1384,1924
424,21,TE,1,50,1.9366859082867094e-05,50,0,695,285,604,1014
425,21,IN,1,50,1.9366859082867094e-05,50,0,751,211,1384,1924
426,21,TE,1,50,2.1228257879976858e-05,50,0,693,283,606,1016
427,21,IN,1,50,2.1228257879976858e-05,50,0,748,210,1387,1925
428,21,TE,1,50,2.3079783295543167e-05,50,0,692,281,607,1018
429,21,IN,1,50,2.3079783295543167e-05,50,0,747,210,1388,1925
430,21,TE,1,50,2.4937689210803773e-05,50,0,689,281,610,1018
431,21,IN,1,50,2.4937689210803773e-05,50,0,745,210,1390,1925
432,21,TE,1,50,2.6815016326074932e-05,50,0,688,280,611,1019
433,21,IN,1,50,2.6815016326074932e-05,50,0,745,209,1390,1926
434,21,TE,1,50,2.8720159718362152e-05,50,0,687,279,612,1020
435,21,IN,1,50,2.8720159718362152e-05,50,0,745,209,1390,1926
436,21,TE,1,50,3.066303628341213e-05,50,0,686,278,613,1021
437,21,IN,1,50,3.066303628341213e-05,50,0,745,209,1390,1926
438,21,TE,1,50,3.265147045275237e-05,50,0,685,277,614,1022
439,21,IN,1,50,3.265147045275237e-05,50,0,743,208,1392,1927
440,21,TE,1,50,3.469387050113955e-05,50,0,685,276,614,1023
441,21,IN,1,50,3.469387050113955e-05,50,0,739,208,1396,1927
442,21,TE,1,50,3.679424133474234e-05,50,0,684,273,615,1026
443,21,IN,1,50,3.679424133474234e-05,50,0,739,206,1396,1929
444,21,TE,1,50,3.896150178308387e-05,50,0,682,270,617,1029
445,21,IN,1,50,3.896150178308387e-05,50,0,739,205,1396,1930
446,21,TE,1,50,4.1201815323662365e-05,50,0,681,270,618,1029
447,21,IN,1,50,4.1201815323662365e-05,50,0,738,204,1397,1931
448,21,TE,1,50,4.3522270426320884e-05,50,0,679,269,620,1030
449,21,IN,1,50,4.3522270426320884e-05,50,0,737,204,1398,1931
450,21,TE,1,50,4.5930620654174636e-05,50,0,679,266,620,1033
451,21,IN,1,50,4.5930620654174636e-05,50,0,735,204,1400,1931
452,21,TE,1,50,4.8430748910933426e-05,50,0,673,264,626,1035
453,21,IN,1,50,4.8430748910933426e-05,50,0,729,204,1406,1931
454,21,TE,1,50,5.103157420234897e-05,50,0,672,264,627,1035
455,21,IN,1,50,5.103157420234897e-05,50,0,725,203,1410,1932
456,21,TE,1,50,5.373863956935208e-05,50,0,668,262,631,1037
457,21,IN,1,50,5.373863956935208e-05,50,0,722,203,1413,1932
458,21,TE,1,50,5.6558347537972355e-05,50,0,668,261,631,1038
459,21,IN,1,50,5.6558347537972355e-05,50,0,722,203,1413,1932
460,21,TE,1,50,5.9503553162298034e-05,50,0,666,259,633,1040
461,21,IN,1,50,5.9503553162298034e-05,50,0,717,199,1418,1936
462,21,TE,1,50,6.258088252872146e-05,50,0,665,256,634,1043
463,21,IN,1,50,6.258088252872146e-05,50,0,716,199,1419,1936
464,21,TE,1,50,6.579744633126796e-05,50,0,662,255,637,1044
465,21,IN,1,50,6.579744633126796e-05,50,0,715,197,1420,1938
466,21,TE,1,50,6.916279424208485e-05,50,0,660,253,639,1046
467,21,IN,1,50,6.916279424208485e-05,50,0,713,197,1422,1938
468,21,TE,1,50,7.26826372011691e-05,50,0,650,251,649,1048
469,21,IN,1,50,7.26826372011691e-05,50,0,711,197,1424,1938
470,21,TE,1,50,7.637262516287333e-05,50,0,648,248,651,1051
471,21,IN,1,50,7.637262516287333e-05,50,0,709,196,1426,1939
472,21,TE,1,50,8.02413126351504e-05,50,0,645,242,654,1057
473,21,IN,1,50,8.02413126351504e-05,50,0,705,195,1430,1940
474,21,TE,1,50,8.429298837344815e-05,50,0,644,238,655,1061
475,21,IN,1,50,8.429298837344815e-05,50,0,704,193,1431,1942
476,21,TE,1,50,8.854082809258606e-05,50,0,642,234,657,1065
477,21,IN,1,50,8.854082809258606e-05,50,0,701,191,1434,1944
478,21,TE,1,50,9.29962951204289e-05,50,0,639,231,660,1068
479,21,IN,1,50,9.29962951204289e-05,50,0,699,191,1436,1944
480,21,TE,1,50,9.76699825394582e-05,50,0,635,230,664,1069
481,21,IN,1,50,9.76699825394582e-05,50,0,695,190,1440,1945
482,21,TE,1,50,0.00010257607577622926,50,0,633,228,666,1071
483,21,IN,1,50,0.00010257607577622926,50,0,694,190,1441,1945
484,21,TE,1,50,0.00010772623633702747,50,0,629,226,670,1073
485,21,IN,1,50,0.00010772623633702747,50,0,689,185,1446,1950
486,21,TE,1,50,0.00011312761002080568,50,0,626,222,673,1077
487,21,IN,1,50,0.00011312761002080568,50,0,689,182,1446,1953
488,21,TE,1,50,0.00011879367445999373,50,0,623,219,676,1080
489,21,IN,1,50,0.00011879367445999373,50,0,688,180,1447,1955
490,21,TE,1,50,0.00012474516769543696,50,0,619,216,680,1083
491,21,IN,1,50,0.00012474516769543696,50,0,687,178,1448,1957
492,21,TE,1,50,0.00013098843728808054,50,0,613,210,686,1089
493,21,IN,1,50,0.00013098843728808054,50,0,686,177,1449,1958
494,21,TE,1,50,0.00013754133996373067,50,0,610,210,689,1089
495,21,IN,1,50,0.00013754133996373067,50,0,684,174,1451,1961
496,21,TE,1,50,0.0001444071882724529,50,0,607,210,692,1089
497,21,IN,1,50,0.0001444071882724529,50,0,683,170,1452,1965
498,21,TE,1,50,0.00015160583959884986,50,0,605,207,694,1092
499,21,IN,1,50,0.00015160583959884986,50,0,681,168,1454,1967
500,21,TE,1,50,0.00015916267128997393,50,0,603,203,696,1096
501,21,IN,1,50,0.00015916267128997393,50,0,678,166,1457,1969
502,21,TE,1,50,0.00016708290049631782,50,0,601,199,698,1100
503,21,IN,1,50,0.00016708290049631782,50,0,676,162,1459,1973
504,21,TE,1,50,0.00017538682979210748,50,0,596,195,703,1104
505,21,IN,1,50,0.00017538682979210748,50,0,674,161,1461,1974
506,21,TE,1,50,0.00018410010542503679,50,0,590,193,709,1106
507,21,IN,1,50,0.00018410010542503679,50,0,670,156,1465,1979
508,21,TE,1,50,0.00019322733034771644,50,0,587,190,712,1109
509,21,IN,1,50,0.00019322733034771644,50,0,667,152,1468,1983
510,21,TE,1,50,0.00020280518574089453,50,0,586,188,713,1111
511,21,IN,1,50,0.00020280518574089453,50,0,665,150,1470,1985
512,21,TE,1,50,0.0002128585827462562,50,0,584,187,715,1112
513,21,IN,1,50,0.0002128585827462562,50,0,665,145,1470,1990
514,21,TE,1,50,0.00022340147254313843,50,0,583,186,716,1113
515,21,IN,1,50,0.00022340147254313843,50,0,665,145,1470,1990
516,21,TE,1,50,0.00023447614976222352,50,0,579,183,720,1116
517,21,IN,1,50,0.00023447614976222352,50,0,662,142,1473,1993
518,21,TE,1,50,0.00024612108265081097,50,0,579,181,720,1118
519,21,IN,1,50,0.00024612108265081097,50,0,661,141,1474,1994
520,21,TE,1,50,0.0002583488740638875,50,0,578,175,721,1124
521,21,IN,1,50,0.0002583488740638875,50,0,657,140,1478,1995
522,21,TE,1,50,0.00027122801689172,50,0,573,172,726,1127
523,21,IN,1,50,0.00027122801689172,50,0,653,140,1482,1995
524,21,TE,1,50,0.0002847942861920343,50,0,572,170,727,1129
525,21,IN,1,50,0.0002847942861920343,50,0,651,140,1484,1995
526,21,TE,1,50,0.00029909067699278877,50,0,571,168,728,1131
527,21,IN,1,50,0.00029909067699278877,50,0,647,138,1488,1997
528,21,TE,1,50,0.0003141848512753782,50,0,569,166,730,1133
529,21,IN,1,50,0.0003141848512753782,50,0,646,136,1489,1999
530,21,TE,1,50,0.0003301293440520337,50,0,567,163,732,1136
531,21,IN,1,50,0.0003301293440520337,50,0,645,133,1490,2002
532,21,TE,1,50,0.0003470264148914034,50,0,564,158,735,1141
533,21,IN,1,50,0.0003470264148914034,50,0,640,130,1495,2005
534,21,TE,1,50,0.00036493262881032314,50,0,563,155,736,1144
535,21,IN,1,50,0.00036493262881032314,50,0,638,127,1497,2008
536,21,TE,1,50,0.0003839462882533796,50,0,562,153,737,1146
537,21,IN,1,50,0.0003839462882533796,50,0,638,125,1497,2010
538,21,TE,1,50,0.00040420006948694545,50,0,559,152,740,1147
539,21,IN,1,50,0.00040420006948694545,50,0,637,123,1498,2012
540,21,TE,1,50,0.0004257630947297131,50,0,554,148,745,1151
541,21,IN,1,50,0.0004257630947297131,50,0,634,122,1501,2013
542,21,TE,1,50,0.00044881428666145777,50,0,548,145,751,1154
543,21,IN,1,50,0.00044881428666145777,50,0,631,118,1504,2017
544,21,TE,1,50,0.00047349282959381904,50,0,544,137,755,1162
545,21,IN,1,50,0.00047349282959381904,50,0,627,114,1508,2021
546,21,TE,1,50,0.0005000047358169888,50,0,543,131,756,1168
547,21,IN,1,50,0.0005000047358169888,50,0,625,112,1510,2023
548,21,TE,1,50,0.0005285515190075534,50,0,541,129,758,1170
549,21,IN,1,50,0.0005285515190075534,50,0,622,112,1513,2023
550,21,TE,1,50,0.0005593962305114734,50,0,537,127,762,1172
551,21,IN,1,50,0.0005593962305114734,50,0,622,110,1513,2025
552,21,TE,1,50,0.0005928162869010952,50,0,534,126,765,1173
553,21,IN,1,50,0.0005928162869010952,50,0,621,107,1514,2028
554,21,TE,1,50,0.0006291721459333007,50,0,531,123,768,1176
555,21,IN,1,50,0.0006291721459333007,50,0,617,104,1518,2031
556,21,TE,1,50,0.0006688900828539947,50,0,531,119,768,1180
557,21,IN,1,50,0.0006688900828539947,50,0,612,101,1523,2034
558,21,TE,1,50,0.0007124764817035615,50,0,529,116,770,1183
559,21,IN,1,50,0.0007124764817035615,50,0,607,100,1528,2035
560,21,TE,1,50,0.0007605943147138664,50,0,525,115,774,1184
561,21,IN,1,50,0.0007605943147138664,50,0,605,96,1530,2039
562,21,TE,1,50,0.000813930760983307,50,0,518,112,781,1187
563,21,IN,1,50,0.000813930760983307,50,0,598,93,1537,2042
564,21,TE,1,50,0.0008733624931044557,50,0,512,108,787,1191
565,21,IN,1,50,0.0008733624931044557,50,0,595,91,1540,2044
566,21,TE,1,50,0.0009401870150351577,50,0,503,105,796,1194
567,21,IN,1,50,0.0009401870150351577,50,0,592,86,1543,2049
568,21,TE,1,50,0.0010157830986010812,50,0,500,98,799,1201
569,21,IN,1,50,0.0010157830986010812,50,0,589,83,1546,2052
570,21,TE,1,50,0.001101983265510241,50,0,497,92,802,1207
571,21,IN,1,50,0.001101983265510241,50,0,588,81,1547,2054
572,21,TE,1,50,0.0012015383620366652,50,0,491,90,808,1209
573,21,IN,1,50,0.0012015383620366652,50,0,585,79,1550,2056
574,21,TE,1,50,0.0013176206679799385,50,0,487,89,812,1210
575,21,IN,1,50,0.0013176206679799385,50,0,575,79,1560,2056
576,21,TE,1,50,0.0014549556716485755,50,0,480,85,819,1214
577,21,IN,1,50,0.0014549556716485755,50,0,570,77,1565,2058
578,21,TE,1,50,0.0016202303371275631,50,0,472,81,827,1218
579,21,IN,1,50,0.0016202303371275631,50,0,568,74,1567,2061
580,21,TE,1,50,0.0018228366908494664,50,0,471,78,828,1221
581,21,IN,1,50,0.0018228366908494664,50,0,564,71,1571,2064
582,21,TE,1,50,0.0020772677956175847,50,0,463,77,836,1222
583,21,IN,1,50,0.0020772677956175847,50,0,555,66,1580,2069
584,21,TE,1,50,0.002406047242256396,50,0,451,69,848,1230
585,21,IN,1,50,0.002406047242256396,50,0,550,56,1585,2079
586,21,TE,1,50,0.0028463750485353085,50,0,440,65,859,1234
587,21,IN,1,50,0.0028463750485353085,50,0,541,51,1594,2084
588,21,TE,1,50,0.0034641027338373634,50,0,435,58,864,1241
589,21,IN,1,50,0.0034641027338373634,50,0,533,46,1602,2089
590,21,TE,1,50,0.004381964885803229,50,0,420,51,879,1248
591,21,IN,1,50,0.004381964885803229,50,0,527,40,1608,2095
592,21,TE,1,50,0.005862944543443387,50,0,399,48,900,1251
593,21,IN,1,50,0.005862944543443387,50,0,517,32,1618,2103
594,21,TE,1,50,0.008576700452046294,50,0,372,40,927,1259
595,21,IN,1,50,0.008576700452046294,50,0,503,25,1632,2110
596,21,TE,1,50,0.015003258994833474,50,0,332,27,967,1272
597,21,IN,1,50,0.015003258994833474,50,0,477,16,1658,2119
598,21,TE,1,50,0.4893544462033438,50,0,0,0,1299,1299
599,21,IN,1,50,0.4893544462033438,50,0,0,0,2135,2135
 ,21,TE,1,50,0.0,1,0,1152,897,147,402
 ,21,IN,1,50,0.0,1,0,1598,1344,537,791
 ,21,TE,1,50,1.485049110725401e-07,1,0,1152,897,147,402
 ,21,IN,1,50,1.485049110725401e-07,1,0,1598,1344,537,791
 ,21,TE,1,50,2.970098221450802e-07,1,0,1152,897,147,402
 ,21,IN,1,50,2.970098221450802e-07,1,0,1598,1344,537,791
 ,21,TE,1,50,4.4551473321762033e-07,1,0,1152,897,147,402
 ,21,IN,1,50,4.4551473321762033e-07,1,0,1598,1344,537,791
 ,21,TE,1,50,5.940196442901604e-07,1,0,1152,897,147,402
 ,21,IN,1,50,5.940196442901604e-07,1,0,1598,1344,537,791
 ,21,TE,1,50,0.0,25,0,866,493,433,806
 ,21,IN,1,50,0.0,25,0,904,386,1231,1749
 ,21,TE,1,50,1.485049110725401e-07,25,0,866,493,433,806
 ,21,IN,1,50,1.485049110725401e-07,25,0,904,386,1231,1749
 ,21,TE,1,50,2.970098221450802e-07,25,0,866,493,433,806
 ,21,IN,1,50,2.970098221450802e-07,25,0,904,386,1231,1749
 ,21,TE,1,50,4.4551473321762033e-07,25,0,866,493,433,806
 ,21,IN,1,50,4.4551473321762033e-07,25,0,904,386,1231,1749
 ,21,TE,1,50,5.940196442901604e-07,25,0,866,493,433,806
 ,21,IN,1,50,5.940196442901604e-07,25,0,904,386,1231,1749
 ,21,TE,1,50,0.0,50,0,701,288,598,1011
 ,21,IN,1,50,0.0,50,0,756,212,1379,1923
 ,21,TE,1,50,1.485049110725401e-07,50,0,701,288,598,1011
 ,21,IN,1,50,1.485049110725401e-07,50,0,756,212,1379,1923
 ,21,TE,1,50,2.970098221450802e-07,50,0,701,288,598,1011
 ,21,IN,1,50,2.970098221450802e-07,50,0,756,212,1379,1923
 ,21,TE,1,50,4.4551473321762033e-07,50,0,701,288,598,1011
 ,21,IN,1,50,4.4551473321762033e-07,50,0,756,212,1379,1923
 ,21,TE,1,50,5.940196442901604e-07,50,0,701,288,598,1011
 ,21,IN,1,50,5.940196442901604e-07,50,0,756,212,1379,1923
 ,21,TE,1,50,0.1,1,0,101,3,1198,1296
 ,21,IN,1,50,0.1,1,0,197,2,1938,2133
 ,21,TE,1,50,0.2,1,0,18,0,1281,1299
 ,21,IN,1,50,0.2,1,0,30,0,2105,2135
 ,21,TE,1,50,0.3,1,0,2,0,1297,1299
 ,21,IN,1,50,0.3,1,0,3,0,2132,2135
 ,21,TE,1,50,0.4,1,0,1,0,1298,1299
 ,21,IN,1,50,0.4,1,0,0,0,2135,2135
 ,21,TE,1,50,0.5,1,0,0,0,1299,1299
 ,21,IN,1,50,0.5,1,0,0,0,2135,2135
 ,21,TE,1,50,0.6,1,0,0,0,1299,1299
 ,21,IN,1,50,0.6,1,0,0,0,2135,2135
 ,21,TE,1,50,0.7,1,0,0,0,1299,1299
 ,21,IN,1,50,0.7,1,0,0,0,2135,2135
 ,21,TE,1,50,0.8,1,0,0,0,1299,1299
 ,21,IN,1,50,0.8,1,0,0,0,2135,2135
 ,21,TE,1,50,0.9,1,0,0,0,1299,1299
 ,21,IN,1,50,0.9,1,0,0,0,2135,2135
 ,21,TE,1,50,1.0,1,0,0,0,1299,1299
 ,21,IN,1,50,1.0,1,0,0,0,2135,2135
 ,21,TE,1,50,0.1,25,0,101,3,1198,1296
 ,21,IN,1,50,0.1,25,0,193,2,1942,2133
 ,21,TE,1,50,0.2,25,0,18,0,1281,1299
 ,21,IN,1,50,0.2,25,0,30,0,2105,2135
 ,21,TE,1,50,0.3,25,0,2,0,1297,1299
 ,21,IN,1,50,0.3,25,0,3,0,2132,2135
 ,21,TE,1,50,0.4,25,0,1,0,1298,1299
 ,21,IN,1,50,0.4,25,0,0,0,2135,2135
 ,21,TE,1,50,0.5,25,0,0,0,1299,1299
 ,21,IN,1,50,0.5,25,0,0,0,2135,2135
 ,21,TE,1,50,0.6,25,0,0,0,1299,1299
 ,21,IN,1,50,0.6,25,0,0,0,2135,2135
 ,21,TE,1,50,0.7,25,0,0,0,1299,1299
 ,21,IN,1,50,0.7,25,0,0,0,2135,2135
 ,21,TE,1,50,0.8,25,0,0,0,1299,1299
 ,21,IN,1,50,0.8,25,0,0,0,2135,2135
 ,21,TE,1,50,0.9,25,0,0,0,1299,1299
 ,21,IN,1,50,0.9,25,0,0,0,2135,2135
 ,21,TE,1,50,1.0,25,0,0,0,1299,1299
 ,21,IN,1,50,1.0,25,0,0,0,2135,2135
 ,21,TE,1,50,0.1,50,0,101,3,1198,1296
 ,21,IN,1,50,0.1,50,0,193,2,1942,2133
 ,21,TE,1,50,0.2,50,0,18,0,1281,1299
 ,21,IN,1,50,0.2,50,0,30,0,2105,2135
 ,21,TE,1,50,0.3,50,0,2,0,1297,1299
 ,21,IN,1,50,0.3,50,0,3,0,2132,2135
 ,21,TE,1,50,0.4,50,0,1,0,1298,1299
 ,21,IN,1,50,0.4,50,0,0,0,2135,2135
 ,21,TE,1,50,0.5,50,0,0,0,1299,1299
 ,21,IN,1,50,0.5,50,0,0,0,2135,2135
 ,21,TE,1,50,0.6,50,0,0,0,1299,1299
 ,21,IN,1,50,0.6,50,0,0,0,2135,2135
 ,21,TE,1,50,0.7,50,0,0,0,1299,1299
 ,21,IN,1,50,0.7,50,0,0,0,2135,2135
 ,21,TE,1,50,0.8,50,0,0,0,1299,1299
 ,21,IN,1,50,0.8,50,0,0,0,2135,2135
 ,21,TE,1,50,0.9,50,0,0,0,1299,1299
 ,21,IN,1,50,0.9,50,0,0,0,2135,2135
 ,21,TE,1,50,1.0,50,0,0,0,1299,1299
 ,21,IN,1,50,1.0,50,0,0,0,2135,2135
