,name,pasType,bufferVal,spacing,minh,distance,tolerance,TruePositives,FalsePositives,FalseNegatives,TrueNegatives
375,14,IN,1,50,0.0013176206679799385,25,0,1473,234,3857,5096
376,14,TE,1,50,0.0014549556716485755,25,0,1623,367,2524,3780
377,14,IN,1,50,0.0014549556716485755,25,0,1458,222,3872,5108
378,14,TE,1,50,0.0016202303371275631,25,0,1591,350,2556,3797
379,14,IN,1,50,0.0016202303371275631,25,0,1440,205,3890,5125
380,14,TE,1,50,0.0018228366908494664,25,0,1565,326,2582,3821
381,14,IN,1,50,0.0018228366908494664,25,0,1403,191,3927,5139
382,14,TE,1,50,0.0020772677956175847,25,0,1542,301,2605,3846
383,14,IN,1,50,0.0020772677956175847,25,0,1382,178,3948,5152
384,14,TE,1,50,0.002406047242256396,25,0,1507,275,2640,3872
385,14,IN,1,50,0.002406047242256396,25,0,1364,161,3966,5169
386,14,TE,1,50,0.0028463750485353085,25,0,1469,250,2678,3897
387,14,IN,1,50,0.0028463750485353085,25,0,1343,140,3987,5190
388,14,TE,1,50,0.0034641027338373634,25,0,1418,214,2729,3933
389,14,IN,1,50,0.0034641027338373634,25,0,1310,129,4020,5201
390,14,TE,1,50,0.004381964885803229,25,0,1367,182,2780,3965
391,14,IN,1,50,0.004381964885803229,25,0,1278,108,4052,5222
392,14,TE,1,50,0.005862944543443387,25,0,1301,148,2846,3999
393,14,IN,1,50,0.005862944543443387,25,0,1235,78,4095,5252
394,14,TE,1,50,0.008576700452046294,25,0,1220,113,2927,4034
395,14,IN,1,50,0.008576700452046294,25,0,1185,59,4145,5271
396,14,TE,1,50,0.015003258994833474,25,0,1080,77,3067,4070
397,14,IN,1,50,0.015003258994833474,25,0,1088,44,4242,5286
398,14,TE,1,50,0.4893544462033438,25,0,0,0,4147,4147
399,14,IN,1,50,0.4893544462033438,25,0,0,0,5330,5330
400,14,TE,1,50,5.940196442901604e-07,50,0,2300,904,1847,3243
401,14,IN,1,50,5.940196442901604e-07,50,0,1809,540,3521,4790
402,14,TE,1,50,1.016535778812721e-06,50,0,2300,904,1847,3243
403,14,IN,1,50,1.016535778812721e-06,50,0,1809,540,3521,4790
404,14,TE,1,50,1.6093086668181623e-06,50,0,2300,904,1847,3243
405,14,IN,1,50,1.6093086668181623e-06,50,0,1809,540,3521,4790
406,14,TE,1,50,2.0779157985436884e-06,50,0,2300,904,1847,3243
407,14,IN,1,50,2.0779157985436884e-06,50,0,1809,540,3521,4790
408,14,TE,1,50,2.790339598377975e-06,50,0,2300,904,1847,3243
409,14,IN,1,50,2.790339598377975e-06,50,0,1809,540,3521,4790
410,14,TE,1,50,3.717084910976357e-06,50,0,2300,904,1847,3243
411,14,IN,1,50,3.717084910976357e-06,50,0,1809,540,3521,4790
412,14,TE,1,50,4.505954604354668e-06,50,0,2300,904,1847,3243
413,14,IN,1,50,4.505954604354668e-06,50,0,1809,540,3521,4790
414,14,TE,1,50,8.321941163168395e-06,50,0,2298,904,1849,3243
415,14,IN,1,50,8.321941163168395e-06,50,0,1809,540,3521,4790
416,14,TE,1,50,1.1018953906086284e-05,50,0,2295,903,1852,3244
417,14,IN,1,50,1.1018953906086284e-05,50,0,1809,540,3521,4790
418,14,TE,1,50,1.3402359850748068e-05,50,0,2294,903,1853,3244
419,14,IN,1,50,1.3402359850748068e-05,50,0,1806,540,3524,4790
420,14,TE,1,50,1.55044306682279e-05,50,0,2291,903,1856,3244
421,14,IN,1,50,1.55044306682279e-05,50,0,1805,540,3525,4790
422,14,TE,1,50,1.7471071247752787e-05,50,0,2287,901,1860,3246
423,14,IN,1,50,1.7471071247752787e-05,50,0,1804,540,3526,4790
424,14,TE,1,50,1.9366859082867094e-05,50,0,2280,896,1867,3251
425,14,IN,1,50,1.9366859082867094e-05,50,0,1801,539,3529,4791
426,14,TE,1,50,2.1228257879976858e-05,50,0,2271,896,1876,3251
427,14,IN,1,50,2.1228257879976858e-05,50,0,1799,538,3531,4792
428,14,TE,1,50,2.3079783295543167e-05,50,0,2267,896,1880,3251
429,14,IN,1,50,2.3079783295543167e-05,50,0,1798,538,3532,4792
430,14,TE,1,50,2.4937689210803773e-05,50,0,2266,892,1881,3255
431,14,IN,1,50,2.4937689210803773e-05,50,0,1795,538,3535,4792
432,14,TE,1,50,2.6815016326074932e-05,50,0,2263,890,1884,3257
433,14,IN,1,50,2.6815016326074932e-05,50,0,1790,538,3540,4792
434,14,TE,1,50,2.8720159718362152e-05,50,0,2258,887,1889,3260
435,14,IN,1,50,2.8720159718362152e-05,50,0,1789,536,3541,4794
436,14,TE,1,50,3.066303628341213e-05,50,0,2255,879,1892,3268
437,14,IN,1,50,3.066303628341213e-05,50,0,1785,535,3545,4795
438,14,TE,1,50,3.265147045275237e-05,50,0,2248,874,1899,3273
439,14,IN,1,50,3.265147045275237e-05,50,0,1780,534,3550,4796
440,14,TE,1,50,3.469387050113955e-05,50,0,2238,870,1909,3277
441,14,IN,1,50,3.469387050113955e-05,50,0,1775,533,3555,4797
442,14,TE,1,50,3.679424133474234e-05,50,0,2232,867,1915,3280
443,14,IN,1,50,3.679424133474234e-05,50,0,1770,531,3560,4799
444,14,TE,1,50,3.896150178308387e-05,50,0,2225,863,1922,3284
445,14,IN,1,50,3.896150178308387e-05,50,0,1765,527,3565,4803
446,14,TE,1,50,4.1201815323662365e-05,50,0,2219,860,1928,3287
447,14,IN,1,50,4.1201815323662365e-05,50,0,1761,526,3569,4804
448,14,TE,1,50,4.3522270426320884e-05,50,0,2213,853,1934,3294
449,14,IN,1,50,4.3522270426320884e-05,50,0,1757,523,3573,4807
450,14,TE,1,50,4.5930620654174636e-05,50,0,2206,845,1941,3302
451,14,IN,1,50,4.5930620654174636e-05,50,0,1755,522,3575,4808
452,14,TE,1,50,4.8430748910933426e-05,50,0,2194,840,1953,3307
453,14,IN,1,50,4.8430748910933426e-05,50,0,1752,520,3578,4810
454,14,TE,1,50,5.103157420234897e-05,50,0,2182,837,1965,3310
455,14,IN,1,50,5.103157420234897e-05,50,0,1750,518,3580,4812
456,14,TE,1,50,5.373863956935208e-05,50,0,2177,833,1970,3314
457,14,IN,1,50,5.373863956935208e-05,50,0,1748,516,3582,4814
458,14,TE,1,50,5.6558347537972355e-05,50,0,2164,827,1983,3320
459,14,IN,1,50,5.6558347537972355e-05,50,0,1742,512,3588,4818
460,14,TE,1,50,5.9503553162298034e-05,50,0,2160,822,1987,3325
461,14,IN,1,50,5.9503553162298034e-05,50,0,1736,508,3594,4822
462,14,TE,1,50,6.258088252872146e-05,50,0,2151,814,1996,3333
463,14,IN,1,50,6.258088252872146e-05,50,0,1733,508,3597,4822
464,14,TE,1,50,6.579744633126796e-05,50,0,2146,812,2001,3335
465,14,IN,1,50,6.579744633126796e-05,50,0,1731,505,3599,4825
466,14,TE,1,50,6.916279424208485e-05,50,0,2139,807,2008,3340
467,14,IN,1,50,6.916279424208485e-05,50,0,1724,503,3606,4827
468,14,TE,1,50,7.26826372011691e-05,50,0,2132,800,2015,3347
469,14,IN,1,50,7.26826372011691e-05,50,0,1719,500,3611,4830
470,14,TE,1,50,7.637262516287333e-05,50,0,2123,790,2024,3357
471,14,IN,1,50,7.637262516287333e-05,50,0,1714,498,3616,4832
472,14,TE,1,50,8.02413126351504e-05,50,0,2118,784,2029,3363
473,14,IN,1,50,8.02413126351504e-05,50,0,1710,495,3620,4835
474,14,TE,1,50,8.429298837344815e-05,50,0,2105,777,2042,3370
475,14,IN,1,50,8.429298837344815e-05,50,0,1707,495,3623,4835
476,14,TE,1,50,8.854082809258606e-05,50,0,2101,767,2046,3380
477,14,IN,1,50,8.854082809258606e-05,50,0,1701,490,3629,4840
478,14,TE,1,50,9.29962951204289e-05,50,0,2089,754,2058,3393
479,14,IN,1,50,9.29962951204289e-05,50,0,1697,482,3633,4848
480,14,TE,1,50,9.76699825394582e-05,50,0,2079,744,2068,3403
481,14,IN,1,50,9.76699825394582e-05,50,0,1693,477,3637,4853
482,14,TE,1,50,0.00010257607577622926,50,0,2073,735,2074,3412
483,14,IN,1,50,0.00010257607577622926,50,0,1689,472,3641,4858
484,14,TE,1,50,0.00010772623633702747,50,0,2065,726,2082,3421
485,14,IN,1,50,0.00010772623633702747,50,0,1685,467,3645,4863
486,14,TE,1,50,0.00011312761002080568,50,0,2060,716,2087,3431
487,14,IN,1,50,0.00011312761002080568,50,0,1680,464,3650,4866
488,14,TE,1,50,0.00011879367445999373,50,0,2056,705,2091,3442
489,14,IN,1,50,0.00011879367445999373,50,0,1676,457,3654,4873
490,14,TE,1,50,0.00012474516769543696,50,0,2050,695,2097,3452
491,14,IN,1,50,0.00012474516769543696,50,0,1663,453,3667,4877
492,14,TE,1,50,0.00013098843728808054,50,0,2041,682,2106,3465
493,14,IN,1,50,0.00013098843728808054,50,0,1658,450,3672,4880
494,14,TE,1,50,0.00013754133996373067,50,0,2036,676,2111,3471
495,14,IN,1,50,0.00013754133996373067,50,0,1655,445,3675,4885
496,14,TE,1,50,0.0001444071882724529,50,0,2029,665,2118,3482
497,14,IN,1,50,0.0001444071882724529,50,0,1653,438,3677,4892
498,14,TE,1,50,0.00015160583959884986,50,0,2017,653,2130,3494
499,14,IN,1,50,0.00015160583959884986,50,0,1645,433,3685,4897
500,14,TE,1,50,0.00015916267128997393,50,0,2011,645,2136,3502
501,14,IN,1,50,0.00015916267128997393,50,0,1640,423,3690,4907
502,14,TE,1,50,0.00016708290049631782,50,0,2000,628,2147,3519
503,14,IN,1,50,0.00016708290049631782,50,0,1634,414,3696,4916
504,14,TE,1,50,0.00017538682979210748,50,0,1992,614,2155,3533
505,14,IN,1,50,0.00017538682979210748,50,0,1627,406,3703,4924
506,14,TE,1,50,0.00018410010542503679,50,0,1983,604,2164,3543
507,14,IN,1,50,0.00018410010542503679,50,0,1623,396,3707,4934
508,14,TE,1,50,0.00019322733034771644,50,0,1970,598,2177,3549
509,14,IN,1,50,0.00019322733034771644,50,0,1617,393,3713,4937
510,14,TE,1,50,0.00020280518574089453,50,0,1958,591,2189,3556
511,14,IN,1,50,0.00020280518574089453,50,0,1605,387,3725,4943
512,14,TE,1,50,0.0002128585827462562,50,0,1943,583,2204,3564
513,14,IN,1,50,0.0002128585827462562,50,0,1599,382,3731,4948
514,14,TE,1,50,0.00022340147254313843,50,0,1930,576,2217,3571
515,14,IN,1,50,0.00022340147254313843,50,0,1587,377,3743,4953
516,14,TE,1,50,0.00023447614976222352,50,0,1915,569,2232,3578
517,14,IN,1,50,0.00023447614976222352,50,0,1582,367,3748,4963
518,14,TE,1,50,0.00024612108265081097,50,0,1906,560,2241,3587
519,14,IN,1,50,0.00024612108265081097,50,0,1575,359,3755,4971
520,14,TE,1,50,0.0002583488740638875,50,0,1897,552,2250,3595
521,14,IN,1,50,0.0002583488740638875,50,0,1568,354,3762,4976
522,14,TE,1,50,0.00027122801689172,50,0,1888,543,2259,3604
523,14,IN,1,50,0.00027122801689172,50,0,1563,351,3767,4979
524,14,TE,1,50,0.0002847942861920343,50,0,1874,533,2273,3614
525,14,IN,1,50,0.0002847942861920343,50,0,1559,347,3771,4983
526,14,TE,1,50,0.00029909067699278877,50,0,1866,522,2281,3625
527,14,IN,1,50,0.00029909067699278877,50,0,1556,342,3774,4988
528,14,TE,1,50,0.0003141848512753782,50,0,1856,513,2291,3634
529,14,IN,1,50,0.0003141848512753782,50,0,1550,333,3780,4997
530,14,TE,1,50,0.0003301293440520337,50,0,1845,504,2302,3643
531,14,IN,1,50,0.0003301293440520337,50,0,1544,327,3786,5003
532,14,TE,1,50,0.0003470264148914034,50,0,1835,493,2312,3654
533,14,IN,1,50,0.0003470264148914034,50,0,1540,321,3790,5009
534,14,TE,1,50,0.00036493262881032314,50,0,1827,482,2320,3665
535,14,IN,1,50,0.00036493262881032314,50,0,1533,310,3797,5020
536,14,TE,1,50,0.0003839462882533796,50,0,1817,467,2330,3680
537,14,IN,1,50,0.0003839462882533796,50,0,1530,300,3800,5030
538,14,TE,1,50,0.00040420006948694545,50,0,1805,462,2342,3685
539,14,IN,1,50,0.00040420006948694545,50,0,1525,291,3805,5039
540,14,TE,1,50,0.0004257630947297131,50,0,1796,450,2351,3697
541,14,IN,1,50,0.0004257630947297131,50,0,1520,282,3810,5048
542,14,TE,1,50,0.00044881428666145777,50,0,1783,442,2364,3705
543,14,IN,1,50,0.00044881428666145777,50,0,1510,275,3820,5055
544,14,TE,1,50,0.00047349282959381904,50,0,1769,431,2378,3716
545,14,IN,1,50,0.00047349282959381904,50,0,1506,267,3824,5063
546,14,TE,1,50,0.0005000047358169888,50,0,1759,421,2388,3726
547,14,IN,1,50,0.0005000047358169888,50,0,1495,260,3835,5070
548,14,TE,1,50,0.0005285515190075534,50,0,1749,415,2398,3732
549,14,IN,1,50,0.0005285515190075534,50,0,1490,254,3840,5076
550,14,TE,1,50,0.0005593962305114734,50,0,1733,408,2414,3739
551,14,IN,1,50,0.0005593962305114734,50,0,1481,249,3849,5081
552,14,TE,1,50,0.0005928162869010952,50,0,1714,394,2433,3753
553,14,IN,1,50,0.0005928162869010952,50,0,1476,241,3854,5089
554,14,TE,1,50,0.0006291721459333007,50,0,1703,386,2444,3761
555,14,IN,1,50,0.0006291721459333007,50,0,1471,236,3859,5094
556,14,TE,1,50,0.0006688900828539947,50,0,1690,378,2457,3769
557,14,IN,1,50,0.0006688900828539947,50,0,1464,231,3866,5099
558,14,TE,1,50,0.0007124764817035615,50,0,1678,369,2469,3778
559,14,IN,1,50,0.0007124764817035615,50,0,1449,223,3881,5107
560,14,TE,1,50,0.0007605943147138664,50,0,1667,356,2480,3791
561,14,IN,1,50,0.0007605943147138664,50,0,1440,212,3890,5118
562,14,TE,1,50,0.000813930760983307,50,0,1650,350,2497,3797
563,14,IN,1,50,0.000813930760983307,50,0,1435,206,3895,5124
564,14,TE,1,50,0.0008733624931044557,50,0,1641,335,2506,3812
565,14,IN,1,50,0.0008733624931044557,50,0,1424,200,3906,5130
566,14,TE,1,50,0.0009401870150351577,50,0,1620,321,2527,3826
567,14,IN,1,50,0.0009401870150351577,50,0,1414,193,3916,5137
568,14,TE,1,50,0.0010157830986010812,50,0,1605,308,2542,3839
569,14,IN,1,50,0.0010157830986010812,50,0,1400,187,3930,5143
570,14,TE,1,50,0.001101983265510241,50,0,1580,293,2567,3854
571,14,IN,1,50,0.001101983265510241,50,0,1393,182,3937,5148
572,14,TE,1,50,0.0012015383620366652,50,0,1567,285,2580,3862
573,14,IN,1,50,0.0012015383620366652,50,0,1382,175,3948,5155
574,14,TE,1,50,0.0013176206679799385,50,0,1550,275,2597,3872
575,14,IN,1,50,0.0013176206679799385,50,0,1367,172,3963,5158
576,14,TE,1,50,0.0014549556716485755,50,0,1522,263,2625,3884
577,14,IN,1,50,0.0014549556716485755,50,0,1358,163,3972,5167
578,14,TE,1,50,0.0016202303371275631,50,0,1496,254,2651,3893
579,14,IN,1,50,0.0016202303371275631,50,0,1338,153,3992,5177
580,14,TE,1,50,0.0018228366908494664,50,0,1477,242,2670,3905
581,14,IN,1,50,0.0018228366908494664,50,0,1313,143,4017,5187
582,14,TE,1,50,0.0020772677956175847,50,0,1460,224,2687,3923
583,14,IN,1,50,0.0020772677956175847,50,0,1299,136,4031,5194
584,14,TE,1,50,0.002406047242256396,50,0,1435,206,2712,3941
585,14,IN,1,50,0.002406047242256396,50,0,1286,125,4044,5205
586,14,TE,1,50,0.0028463750485353085,50,0,1407,193,2740,3954
587,14,IN,1,50,0.0028463750485353085,50,0,1271,111,4059,5219
588,14,TE,1,50,0.0034641027338373634,50,0,1360,168,2787,3979
589,14,IN,1,50,0.0034641027338373634,50,0,1250,104,4080,5226
590,14,TE,1,50,0.004381964885803229,50,0,1316,146,2831,4001
591,14,IN,1,50,0.004381964885803229,50,0,1227,90,4103,5240
592,14,TE,1,50,0.005862944543443387,50,0,1260,123,2887,4024
593,14,IN,1,50,0.005862944543443387,50,0,1196,70,4134,5260
594,14,TE,1,50,0.008576700452046294,50,0,1186,100,2961,4047
595,14,IN,1,50,0.008576700452046294,50,0,1155,53,4175,5277
596,14,TE,1,50,0.015003258994833474,50,0,1065,69,3082,4078
597,14,IN,1,50,0.015003258994833474,50,0,1067,37,4263,5293
598,14,TE,1,50,0.4893544462033438,50,0,0,0,4147,4147
599,14,IN,1,50,0.4893544462033438,50,0,0,0,5330,5330
 ,14,TE,1,50,0.0,1,0,3690,2899,457,1248
 ,14,IN,1,50,0.0,1,0,3857,3242,1473,2088
 ,14,TE,1,50,1.485049110725401e-07,1,0,3690,2899,457,1248
 ,14,IN,1,50,1.485049110725401e-07,1,0,3857,3242,1473,2088
 ,14,TE,1,50,2.970098221450802e-07,1,0,3690,2899,457,1248
 ,14,IN,1,50,2.970098221450802e-07,1,0,3857,3242,1473,2088
 ,14,TE,1,50,4.4551473321762033e-07,1,0,3690,2899,457,1248
 ,14,IN,1,50,4.4551473321762033e-07,1,0,3857,3242,1473,2088
 ,14,TE,1,50,5.940196442901604e-07,1,0,3690,2899,457,1248
 ,14,IN,1,50,5.940196442901604e-07,1,0,3857,3242,1473,2088
 ,14,TE,1,50,0.0,25,0,2753,1534,1394,2613
 ,14,IN,1,50,0.0,25,0,2190,821,3140,4509
 ,14,TE,1,50,1.485049110725401e-07,25,0,2753,1534,1394,2613
 ,14,IN,1,50,1.485049110725401e-07,25,0,2190,821,3140,4509
 ,14,TE,1,50,2.970098221450802e-07,25,0,2753,1534,1394,2613
 ,14,IN,1,50,2.970098221450802e-07,25,0,2190,821,3140,4509
 ,14,TE,1,50,4.4551473321762033e-07,25,0,2753,1534,1394,2613
 ,14,IN,1,50,4.4551473321762033e-07,25,0,2190,821,3140,4509
 ,14,TE,1,50,5.940196442901604e-07,25,0,2753,1534,1394,2613
 ,14,IN,1,50,5.940196442901604e-07,25,0,2190,821,3140,4509
 ,14,TE,1,50,0.0,50,0,2300,904,1847,3243
 ,14,IN,1,50,0.0,50,0,1809,540,3521,4790
 ,14,TE,1,50,1.485049110725401e-07,50,0,2300,904,1847,3243
 ,14,IN,1,50,1.485049110725401e-07,50,0,1809,540,3521,4790
 ,14,TE,1,50,2.970098221450802e-07,50,0,2300,904,1847,3243
 ,14,IN,1,50,2.970098221450802e-07,50,0,1809,540,3521,4790
 ,14,TE,1,50,4.4551473321762033e-07,50,0,2300,904,1847,3243
 ,14,IN,1,50,4.4551473321762033e-07,50,0,1809,540,3521,4790
 ,14,TE,1,50,5.940196442901604e-07,50,0,2300,904,1847,3243
 ,14,IN,1,50,5.940196442901604e-07,50,0,1809,540,3521,4790
 ,14,TE,1,50,0.1,1,0,347,7,3800,4140
 ,14,IN,1,50,0.1,1,0,436,1,4894,5329
 ,14,TE,1,50,0.2,1,0,63,1,4084,4146
 ,14,IN,1,50,0.2,1,0,83,1,5247,5329
 ,14,TE,1,50,0.3,1,0,13,0,4134,4147
 ,14,IN,1,50,0.3,1,0,10,0,5320,5330
 ,14,TE,1,50,0.4,1,0,0,0,4147,4147
 ,14,IN,1,50,0.4,1,0,0,0,5330,5330
 ,14,TE,1,50,0.5,1,0,0,0,4147,4147
 ,14,IN,1,50,0.5,1,0,0,0,5330,5330
 ,14,TE,1,50,0.6,1,0,0,0,4147,4147
 ,14,IN,1,50,0.6,1,0,0,0,5330,5330
 ,14,TE,1,50,0.7,1,0,0,0,4147,4147
 ,14,IN,1,50,0.7,1,0,0,0,5330,5330
 ,14,TE,1,50,0.8,1,0,0,0,4147,4147
 ,14,IN,1,50,0.8,1,0,0,0,5330,5330
 ,14,TE,1,50,0.9,1,0,0,0,4147,4147
 ,14,IN,1,50,0.9,1,0,0,0,5330,5330
 ,14,TE,1,50,1.0,1,0,0,0,4147,4147
 ,14,IN,1,50,1.0,1,0,0,0,5330,5330
 ,14,TE,1,50,0.1,25,0,344,7,3803,4140
 ,14,IN,1,50,0.1,25,0,432,1,4898,5329
 ,14,TE,1,50,0.2,25,0,63,1,4084,4146
 ,14,IN,1,50,0.2,25,0,83,1,5247,5329
 ,14,TE,1,50,0.3,25,0,13,0,4134,4147
 ,14,IN,1,50,0.3,25,0,10,0,5320,5330
 ,14,TE,1,50,0.4,25,0,0,0,4147,4147
 ,14,IN,1,50,0.4,25,0,0,0,5330,5330
 ,14,TE,1,50,0.5,25,0,0,0,4147,4147
 ,14,IN,1,50,0.5,25,0,0,0,5330,5330
 ,14,TE,1,50,0.6,25,0,0,0,4147,4147
 ,14,IN,1,50,0.6,25,0,0,0,5330,5330
 ,14,TE,1,50,0.7,25,0,0,0,4147,4147
 ,14,IN,1,50,0.7,25,0,0,0,5330,5330
 ,14,TE,1,50,0.8,25,0,0,0,4147,4147
 ,14,IN,1,50,0.8,25,0,0,0,5330,5330
 ,14,TE,1,50,0.9,25,0,0,0,4147,4147
 ,14,IN,1,50,0.9,25,0,0,0,5330,5330
 ,14,TE,1,50,1.0,25,0,0,0,4147,4147
 ,14,IN,1,50,1.0,25,0,0,0,5330,5330
 ,14,TE,1,50,0.1,50,0,344,7,3803,4140
 ,14,IN,1,50,0.1,50,0,432,1,4898,5329
 ,14,TE,1,50,0.2,50,0,63,1,4084,4146
 ,14,IN,1,50,0.2,50,0,83,1,5247,5329
 ,14,TE,1,50,0.3,50,0,13,0,4134,4147
 ,14,IN,1,50,0.3,50,0,10,0,5320,5330
 ,14,TE,1,50,0.4,50,0,0,0,4147,4147
 ,14,IN,1,50,0.4,50,0,0,0,5330,5330
 ,14,TE,1,50,0.5,50,0,0,0,4147,4147
 ,14,IN,1,50,0.5,50,0,0,0,5330,5330
 ,14,TE,1,50,0.6,50,0,0,0,4147,4147
 ,14,IN,1,50,0.6,50,0,0,0,5330,5330
 ,14,TE,1,50,0.7,50,0,0,0,4147,4147
 ,14,IN,1,50,0.7,50,0,0,0,5330,5330
 ,14,TE,1,50,0.8,50,0,0,0,4147,4147
 ,14,IN,1,50,0.8,50,0,0,0,5330,5330
 ,14,TE,1,50,0.9,50,0,0,0,4147,4147
 ,14,IN,1,50,0.9,50,0,0,0,5330,5330
 ,14,TE,1,50,1.0,50,0,0,0,4147,4147
 ,14,IN,1,50,1.0,50,0,0,0,5330,5330
