,name,pasType,bufferVal,spacing,minh,distance,tolerance,TruePositives,FalsePositives,FalseNegatives,TrueNegatives
374,19,TE,1,50,0.0013176206679799385,25,0,2010,365,3629,5274
375,19,IN,1,50,0.0013176206679799385,25,0,1366,195,3467,4638
376,19,TE,1,50,0.0014549556716485755,25,0,1980,347,3659,5292
377,19,IN,1,50,0.0014549556716485755,25,0,1347,187,3486,4646
378,19,TE,1,50,0.0016202303371275631,25,0,1951,320,3688,5319
379,19,IN,1,50,0.0016202303371275631,25,0,1327,176,3506,4657
380,19,TE,1,50,0.0018228366908494664,25,0,1917,296,3722,5343
381,19,IN,1,50,0.0018228366908494664,25,0,1302,162,3531,4671
382,19,TE,1,50,0.0020772677956175847,25,0,1875,273,3764,5366
383,19,IN,1,50,0.0020772677956175847,25,0,1277,152,3556,4681
384,19,TE,1,50,0.002406047242256396,25,0,1840,253,3799,5386
385,19,IN,1,50,0.002406047242256396,25,0,1253,140,3580,4693
386,19,TE,1,50,0.0028463750485353085,25,0,1789,232,3850,5407
387,19,IN,1,50,0.0028463750485353085,25,0,1225,128,3608,4705
388,19,TE,1,50,0.0034641027338373634,25,0,1738,205,3901,5434
389,19,IN,1,50,0.0034641027338373634,25,0,1186,107,3647,4726
390,19,TE,1,50,0.004381964885803229,25,0,1681,172,3958,5467
391,19,IN,1,50,0.004381964885803229,25,0,1159,89,3674,4744
392,19,TE,1,50,0.005862944543443387,25,0,1611,135,4028,5504
393,19,IN,1,50,0.005862944543443387,25,0,1119,70,3714,4763
394,19,TE,1,50,0.008576700452046294,25,0,1512,90,4127,5549
395,19,IN,1,50,0.008576700452046294,25,0,1079,50,3754,4783
396,19,TE,1,50,0.015003258994833474,25,0,1367,58,4272,5581
397,19,IN,1,50,0.015003258994833474,25,0,978,36,3855,4797
398,19,TE,1,50,0.4893544462033438,25,0,0,0,5639,5639
399,19,IN,1,50,0.4893544462033438,25,0,1,0,4832,4833
400,19,TE,1,50,5.940196442901604e-07,50,0,3142,1377,2497,4262
401,19,IN,1,50,5.940196442901604e-07,50,0,1873,565,2960,4268
402,19,TE,1,50,1.016535778812721e-06,50,0,3142,1377,2497,4262
403,19,IN,1,50,1.016535778812721e-06,50,0,1873,565,2960,4268
404,19,TE,1,50,1.6093086668181623e-06,50,0,3142,1377,2497,4262
405,19,IN,1,50,1.6093086668181623e-06,50,0,1873,565,2960,4268
406,19,TE,1,50,2.0779157985436884e-06,50,0,3142,1377,2497,4262
407,19,IN,1,50,2.0779157985436884e-06,50,0,1873,565,2960,4268
408,19,TE,1,50,2.790339598377975e-06,50,0,3142,1377,2497,4262
409,19,IN,1,50,2.790339598377975e-06,50,0,1873,565,2960,4268
410,19,TE,1,50,3.717084910976357e-06,50,0,3142,1377,2497,4262
411,19,IN,1,50,3.717084910976357e-06,50,0,1873,565,2960,4268
412,19,TE,1,50,4.505954604354668e-06,50,0,3141,1377,2498,4262
413,19,IN,1,50,4.505954604354668e-06,50,0,1873,565,2960,4268
414,19,TE,1,50,8.321941163168395e-06,50,0,3138,1375,2501,4264
415,19,IN,1,50,8.321941163168395e-06,50,0,1873,565,2960,4268
416,19,TE,1,50,1.1018953906086284e-05,50,0,3129,1374,2510,4265
417,19,IN,1,50,1.1018953906086284e-05,50,0,1873,565,2960,4268
418,19,TE,1,50,1.3402359850748068e-05,50,0,3116,1368,2523,4271
419,19,IN,1,50,1.3402359850748068e-05,50,0,1870,564,2963,4269
420,19,TE,1,50,1.55044306682279e-05,50,0,3097,1362,2542,4277
421,19,IN,1,50,1.55044306682279e-05,50,0,1865,563,2968,4270
422,19,TE,1,50,1.7471071247752787e-05,50,0,3083,1356,2556,4283
423,19,IN,1,50,1.7471071247752787e-05,50,0,1863,562,2970,4271
424,19,TE,1,50,1.9366859082867094e-05,50,0,3069,1346,2570,4293
425,19,IN,1,50,1.9366859082867094e-05,50,0,1857,560,2976,4273
426,19,TE,1,50,2.1228257879976858e-05,50,0,3056,1337,2583,4302
427,19,IN,1,50,2.1228257879976858e-05,50,0,1850,558,2983,4275
428,19,TE,1,50,2.3079783295543167e-05,50,0,3045,1332,2594,4307
429,19,IN,1,50,2.3079783295543167e-05,50,0,1845,558,2988,4275
430,19,TE,1,50,2.4937689210803773e-05,50,0,3030,1326,2609,4313
431,19,IN,1,50,2.4937689210803773e-05,50,0,1837,558,2996,4275
432,19,TE,1,50,2.6815016326074932e-05,50,0,3010,1313,2629,4326
433,19,IN,1,50,2.6815016326074932e-05,50,0,1833,557,3000,4276
434,19,TE,1,50,2.8720159718362152e-05,50,0,2994,1299,2645,4340
435,19,IN,1,50,2.8720159718362152e-05,50,0,1825,556,3008,4277
436,19,TE,1,50,3.066303628341213e-05,50,0,2977,1290,2662,4349
437,19,IN,1,50,3.066303628341213e-05,50,0,1819,552,3014,4281
438,19,TE,1,50,3.265147045275237e-05,50,0,2954,1276,2685,4363
439,19,IN,1,50,3.265147045275237e-05,50,0,1812,549,3021,4284
440,19,TE,1,50,3.469387050113955e-05,50,0,2938,1260,2701,4379
441,19,IN,1,50,3.469387050113955e-05,50,0,1806,547,3027,4286
442,19,TE,1,50,3.679424133474234e-05,50,0,2918,1243,2721,4396
443,19,IN,1,50,3.679424133474234e-05,50,0,1798,546,3035,4287
444,19,TE,1,50,3.896150178308387e-05,50,0,2904,1230,2735,4409
445,19,IN,1,50,3.896150178308387e-05,50,0,1789,541,3044,4292
446,19,TE,1,50,4.1201815323662365e-05,50,0,2882,1215,2757,4424
447,19,IN,1,50,4.1201815323662365e-05,50,0,1786,538,3047,4295
448,19,TE,1,50,4.3522270426320884e-05,50,0,2866,1205,2773,4434
449,19,IN,1,50,4.3522270426320884e-05,50,0,1774,532,3059,4301
450,19,TE,1,50,4.5930620654174636e-05,50,0,2847,1194,2792,4445
451,19,IN,1,50,4.5930620654174636e-05,50,0,1768,530,3065,4303
452,19,TE,1,50,4.8430748910933426e-05,50,0,2834,1176,2805,4463
453,19,IN,1,50,4.8430748910933426e-05,50,0,1760,528,3073,4305
454,19,TE,1,50,5.103157420234897e-05,50,0,2813,1160,2826,4479
455,19,IN,1,50,5.103157420234897e-05,50,0,1752,524,3081,4309
456,19,TE,1,50,5.373863956935208e-05,50,0,2795,1145,2844,4494
457,19,IN,1,50,5.373863956935208e-05,50,0,1742,519,3091,4314
458,19,TE,1,50,5.6558347537972355e-05,50,0,2780,1123,2859,4516
459,19,IN,1,50,5.6558347537972355e-05,50,0,1728,517,3105,4316
460,19,TE,1,50,5.9503553162298034e-05,50,0,2761,1107,2878,4532
461,19,IN,1,50,5.9503553162298034e-05,50,0,1727,514,3106,4319
462,19,TE,1,50,6.258088252872146e-05,50,0,2735,1088,2904,4551
463,19,IN,1,50,6.258088252872146e-05,50,0,1718,510,3115,4323
464,19,TE,1,50,6.579744633126796e-05,50,0,2719,1068,2920,4571
465,19,IN,1,50,6.579744633126796e-05,50,0,1712,507,3121,4326
466,19,TE,1,50,6.916279424208485e-05,50,0,2706,1040,2933,4599
467,19,IN,1,50,6.916279424208485e-05,50,0,1703,505,3130,4328
468,19,TE,1,50,7.26826372011691e-05,50,0,2689,1025,2950,4614
469,19,IN,1,50,7.26826372011691e-05,50,0,1698,499,3135,4334
470,19,TE,1,50,7.637262516287333e-05,50,0,2674,1002,2965,4637
471,19,IN,1,50,7.637262516287333e-05,50,0,1688,492,3145,4341
472,19,TE,1,50,8.02413126351504e-05,50,0,2651,986,2988,4653
473,19,IN,1,50,8.02413126351504e-05,50,0,1677,485,3156,4348
474,19,TE,1,50,8.429298837344815e-05,50,0,2638,962,3001,4677
475,19,IN,1,50,8.429298837344815e-05,50,0,1667,473,3166,4360
476,19,TE,1,50,8.854082809258606e-05,50,0,2621,942,3018,4697
477,19,IN,1,50,8.854082809258606e-05,50,0,1660,468,3173,4365
478,19,TE,1,50,9.29962951204289e-05,50,0,2612,925,3027,4714
479,19,IN,1,50,9.29962951204289e-05,50,0,1649,462,3184,4371
480,19,TE,1,50,9.76699825394582e-05,50,0,2595,905,3044,4734
481,19,IN,1,50,9.76699825394582e-05,50,0,1641,458,3192,4375
482,19,TE,1,50,0.00010257607577622926,50,0,2566,885,3073,4754
483,19,IN,1,50,0.00010257607577622926,50,0,1637,447,3196,4386
484,19,TE,1,50,0.00010772623633702747,50,0,2543,868,3096,4771
485,19,IN,1,50,0.00010772623633702747,50,0,1626,440,3207,4393
486,19,TE,1,50,0.00011312761002080568,50,0,2532,839,3107,4800
487,19,IN,1,50,0.00011312761002080568,50,0,1616,434,3217,4399
488,19,TE,1,50,0.00011879367445999373,50,0,2515,823,3124,4816
489,19,IN,1,50,0.00011879367445999373,50,0,1605,421,3228,4412
490,19,TE,1,50,0.00012474516769543696,50,0,2503,806,3136,4833
491,19,IN,1,50,0.00012474516769543696,50,0,1599,414,3234,4419
492,19,TE,1,50,0.00013098843728808054,50,0,2486,792,3153,4847
493,19,IN,1,50,0.00013098843728808054,50,0,1591,411,3242,4422
494,19,TE,1,50,0.00013754133996373067,50,0,2474,777,3165,4862
495,19,IN,1,50,0.00013754133996373067,50,0,1586,404,3247,4429
496,19,TE,1,50,0.0001444071882724529,50,0,2459,768,3180,4871
497,19,IN,1,50,0.0001444071882724529,50,0,1576,390,3257,4443
498,19,TE,1,50,0.00015160583959884986,50,0,2443,755,3196,4884
499,19,IN,1,50,0.00015160583959884986,50,0,1563,378,3270,4455
500,19,TE,1,50,0.00015916267128997393,50,0,2430,737,3209,4902
501,19,IN,1,50,0.00015916267128997393,50,0,1557,370,3276,4463
502,19,TE,1,50,0.00016708290049631782,50,0,2410,723,3229,4916
503,19,IN,1,50,0.00016708290049631782,50,0,1546,359,3287,4474
504,19,TE,1,50,0.00017538682979210748,50,0,2394,707,3245,4932
505,19,IN,1,50,0.00017538682979210748,50,0,1540,354,3293,4479
506,19,TE,1,50,0.00018410010542503679,50,0,2379,688,3260,4951
507,19,IN,1,50,0.00018410010542503679,50,0,1529,342,3304,4491
508,19,TE,1,50,0.00019322733034771644,50,0,2366,667,3273,4972
509,19,IN,1,50,0.00019322733034771644,50,0,1524,336,3309,4497
510,19,TE,1,50,0.00020280518574089453,50,0,2346,641,3293,4998
511,19,IN,1,50,0.00020280518574089453,50,0,1520,330,3313,4503
512,19,TE,1,50,0.0002128585827462562,50,0,2329,621,3310,5018
513,19,IN,1,50,0.0002128585827462562,50,0,1515,324,3318,4509
514,19,TE,1,50,0.00022340147254313843,50,0,2320,611,3319,5028
515,19,IN,1,50,0.00022340147254313843,50,0,1509,319,3324,4514
516,19,TE,1,50,0.00023447614976222352,50,0,2308,592,3331,5047
517,19,IN,1,50,0.00023447614976222352,50,0,1503,314,3330,4519
518,19,TE,1,50,0.00024612108265081097,50,0,2293,579,3346,5060
519,19,IN,1,50,0.00024612108265081097,50,0,1500,308,3333,4525
520,19,TE,1,50,0.0002583488740638875,50,0,2284,566,3355,5073
521,19,IN,1,50,0.0002583488740638875,50,0,1496,303,3337,4530
522,19,TE,1,50,0.00027122801689172,50,0,2276,545,3363,5094
523,19,IN,1,50,0.00027122801689172,50,0,1490,297,3343,4536
524,19,TE,1,50,0.0002847942861920343,50,0,2265,532,3374,5107
525,19,IN,1,50,0.0002847942861920343,50,0,1481,290,3352,4543
526,19,TE,1,50,0.00029909067699278877,50,0,2251,520,3388,5119
527,19,IN,1,50,0.00029909067699278877,50,0,1475,284,3358,4549
528,19,TE,1,50,0.0003141848512753782,50,0,2240,514,3399,5125
529,19,IN,1,50,0.0003141848512753782,50,0,1465,278,3368,4555
530,19,TE,1,50,0.0003301293440520337,50,0,2227,498,3412,5141
531,19,IN,1,50,0.0003301293440520337,50,0,1454,267,3379,4566
532,19,TE,1,50,0.0003470264148914034,50,0,2212,482,3427,5157
533,19,IN,1,50,0.0003470264148914034,50,0,1451,259,3382,4574
534,19,TE,1,50,0.00036493262881032314,50,0,2201,468,3438,5171
535,19,IN,1,50,0.00036493262881032314,50,0,1439,257,3394,4576
536,19,TE,1,50,0.0003839462882533796,50,0,2190,458,3449,5181
537,19,IN,1,50,0.0003839462882533796,50,0,1436,255,3397,4578
538,19,TE,1,50,0.00040420006948694545,50,0,2175,450,3464,5189
539,19,IN,1,50,0.00040420006948694545,50,0,1432,245,3401,4588
540,19,TE,1,50,0.0004257630947297131,50,0,2162,436,3477,5203
541,19,IN,1,50,0.0004257630947297131,50,0,1424,241,3409,4592
542,19,TE,1,50,0.00044881428666145777,50,0,2152,424,3487,5215
543,19,IN,1,50,0.00044881428666145777,50,0,1419,234,3414,4599
544,19,TE,1,50,0.00047349282959381904,50,0,2141,412,3498,5227
545,19,IN,1,50,0.00047349282959381904,50,0,1411,226,3422,4607
546,19,TE,1,50,0.0005000047358169888,50,0,2126,406,3513,5233
547,19,IN,1,50,0.0005000047358169888,50,0,1402,219,3431,4614
548,19,TE,1,50,0.0005285515190075534,50,0,2109,395,3530,5244
549,19,IN,1,50,0.0005285515190075534,50,0,1395,211,3438,4622
550,19,TE,1,50,0.0005593962305114734,50,0,2097,384,3542,5255
551,19,IN,1,50,0.0005593962305114734,50,0,1392,204,3441,4629
552,19,TE,1,50,0.0005928162869010952,50,0,2085,370,3554,5269
553,19,IN,1,50,0.0005928162869010952,50,0,1385,199,3448,4634
554,19,TE,1,50,0.0006291721459333007,50,0,2066,357,3573,5282
555,19,IN,1,50,0.0006291721459333007,50,0,1374,193,3459,4640
556,19,TE,1,50,0.0006688900828539947,50,0,2053,353,3586,5286
557,19,IN,1,50,0.0006688900828539947,50,0,1370,184,3463,4649
558,19,TE,1,50,0.0007124764817035615,50,0,2030,345,3609,5294
559,19,IN,1,50,0.0007124764817035615,50,0,1363,182,3470,4651
560,19,TE,1,50,0.0007605943147138664,50,0,2017,329,3622,5310
561,19,IN,1,50,0.0007605943147138664,50,0,1353,175,3480,4658
562,19,TE,1,50,0.000813930760983307,50,0,2006,322,3633,5317
563,19,IN,1,50,0.000813930760983307,50,0,1343,171,3490,4662
564,19,TE,1,50,0.0008733624931044557,50,0,1994,308,3645,5331
565,19,IN,1,50,0.0008733624931044557,50,0,1336,162,3497,4671
566,19,TE,1,50,0.0009401870150351577,50,0,1977,300,3662,5339
567,19,IN,1,50,0.0009401870150351577,50,0,1322,154,3511,4679
568,19,TE,1,50,0.0010157830986010812,50,0,1960,289,3679,5350
569,19,IN,1,50,0.0010157830986010812,50,0,1312,151,3521,4682
570,19,TE,1,50,0.001101983265510241,50,0,1946,280,3693,5359
571,19,IN,1,50,0.001101983265510241,50,0,1301,144,3532,4689
572,19,TE,1,50,0.0012015383620366652,50,0,1927,273,3712,5366
573,19,IN,1,50,0.0012015383620366652,50,0,1295,137,3538,4696
574,19,TE,1,50,0.0013176206679799385,50,0,1893,260,3746,5379
575,19,IN,1,50,0.0013176206679799385,50,0,1281,128,3552,4705
576,19,TE,1,50,0.0014549556716485755,50,0,1873,249,3766,5390
577,19,IN,1,50,0.0014549556716485755,50,0,1267,122,3566,4711
578,19,TE,1,50,0.0016202303371275631,50,0,1844,236,3795,5403
579,19,IN,1,50,0.0016202303371275631,50,0,1251,114,3582,4719
580,19,TE,1,50,0.0018228366908494664,50,0,1819,223,3820,5416
581,19,IN,1,50,0.0018228366908494664,50,0,1233,105,3600,4728
582,19,TE,1,50,0.0020772677956175847,50,0,1791,203,3848,5436
583,19,IN,1,50,0.0020772677956175847,50,0,1217,98,3616,4735
584,19,TE,1,50,0.002406047242256396,50,0,1764,189,3875,5450
585,19,IN,1,50,0.002406047242256396,50,0,1200,89,3633,4744
586,19,TE,1,50,0.0028463750485353085,50,0,1719,172,3920,5467
587,19,IN,1,50,0.0028463750485353085,50,0,1178,86,3655,4747
588,19,TE,1,50,0.0034641027338373634,50,0,1676,156,3963,5483
589,19,IN,1,50,0.0034641027338373634,50,0,1147,76,3686,4757
590,19,TE,1,50,0.004381964885803229,50,0,1627,133,4012,5506
591,19,IN,1,50,0.004381964885803229,50,0,1129,68,3704,4765
592,19,TE,1,50,0.005862944543443387,50,0,1565,110,4074,5529
593,19,IN,1,50,0.005862944543443387,50,0,1091,55,3742,4778
594,19,TE,1,50,0.008576700452046294,50,0,1479,78,4160,5561
595,19,IN,1,50,0.008576700452046294,50,0,1057,44,3776,4789
596,19,TE,1,50,0.015003258994833474,50,0,1348,51,4291,5588
597,19,IN,1,50,0.015003258994833474,50,0,966,31,3867,4802
598,19,TE,1,50,0.4893544462033438,50,0,0,0,5639,5639
599,19,IN,1,50,0.4893544462033438,50,0,1,0,4832,4833
 ,19,TE,1,50,0.0,1,0,5112,4123,527,1516
 ,19,IN,1,50,0.0,1,0,3700,2954,1133,1879
 ,19,TE,1,50,1.485049110725401e-07,1,0,5112,4123,527,1516
 ,19,IN,1,50,1.485049110725401e-07,1,0,3700,2954,1133,1879
 ,19,TE,1,50,2.970098221450802e-07,1,0,5112,4123,527,1516
 ,19,IN,1,50,2.970098221450802e-07,1,0,3700,2954,1133,1879
 ,19,TE,1,50,4.4551473321762033e-07,1,0,5112,4123,527,1516
 ,19,IN,1,50,4.4551473321762033e-07,1,0,3700,2954,1133,1879
 ,19,TE,1,50,5.940196442901604e-07,1,0,5112,4123,527,1516
 ,19,IN,1,50,5.940196442901604e-07,1,0,3700,2954,1133,1879
 ,19,TE,1,50,0.0,25,0,3782,2288,1857,3351
 ,19,IN,1,50,0.0,25,0,2266,922,2567,3911
 ,19,TE,1,50,1.485049110725401e-07,25,0,3782,2288,1857,3351
 ,19,IN,1,50,1.485049110725401e-07,25,0,2266,922,2567,3911
 ,19,TE,1,50,2.970098221450802e-07,25,0,3782,2288,1857,3351
 ,19,IN,1,50,2.970098221450802e-07,25,0,2266,922,2567,3911
 ,19,TE,1,50,4.4551473321762033e-07,25,0,3782,2288,1857,3351
 ,19,IN,1,50,4.4551473321762033e-07,25,0,2266,922,2567,3911
 ,19,TE,1,50,5.940196442901604e-07,25,0,3782,2288,1857,3351
 ,19,IN,1,50,5.940196442901604e-07,25,0,2266,922,2567,3911
 ,19,TE,1,50,0.0,50,0,3142,1377,2497,4262
 ,19,IN,1,50,0.0,50,0,1873,565,2960,4268
 ,19,TE,1,50,1.485049110725401e-07,50,0,3142,1377,2497,4262
 ,19,IN,1,50,1.485049110725401e-07,50,0,1873,565,2960,4268
 ,19,TE,1,50,2.970098221450802e-07,50,0,3142,1377,2497,4262
 ,19,IN,1,50,2.970098221450802e-07,50,0,1873,565,2960,4268
 ,19,TE,1,50,4.4551473321762033e-07,50,0,3142,1377,2497,4262
 ,19,IN,1,50,4.4551473321762033e-07,50,0,1873,565,2960,4268
 ,19,TE,1,50,5.940196442901604e-07,50,0,3142,1377,2497,4262
 ,19,IN,1,50,5.940196442901604e-07,50,0,1873,565,2960,4268
 ,19,TE,1,50,0.1,1,0,460,7,5179,5632
 ,19,IN,1,50,0.1,1,0,337,2,4496,4831
 ,19,TE,1,50,0.2,1,0,86,2,5553,5637
 ,19,IN,1,50,0.2,1,0,56,0,4777,4833
 ,19,TE,1,50,0.3,1,0,17,1,5622,5638
 ,19,IN,1,50,0.3,1,0,14,0,4819,4833
 ,19,TE,1,50,0.4,1,0,3,0,5636,5639
 ,19,IN,1,50,0.4,1,0,3,0,4830,4833
 ,19,TE,1,50,0.5,1,0,0,0,5639,5639
 ,19,IN,1,50,0.5,1,0,1,0,4832,4833
 ,19,TE,1,50,0.6,1,0,0,0,5639,5639
 ,19,IN,1,50,0.6,1,0,0,0,4833,4833
 ,19,TE,1,50,0.7,1,0,0,0,5639,5639
 ,19,IN,1,50,0.7,1,0,0,0,4833,4833
 ,19,TE,1,50,0.8,1,0,0,0,5639,5639
 ,19,IN,1,50,0.8,1,0,0,0,4833,4833
 ,19,TE,1,50,0.9,1,0,0,0,5639,5639
 ,19,IN,1,50,0.9,1,0,0,0,4833,4833
 ,19,TE,1,50,1.0,1,0,0,0,5639,5639
 ,19,IN,1,50,1.0,1,0,0,0,4833,4833
 ,19,TE,1,50,0.1,25,0,460,7,5179,5632
 ,19,IN,1,50,0.1,25,0,332,2,4501,4831
 ,19,TE,1,50,0.2,25,0,86,2,5553,5637
 ,19,IN,1,50,0.2,25,0,56,0,4777,4833
 ,19,TE,1,50,0.3,25,0,17,1,5622,5638
 ,19,IN,1,50,0.3,25,0,14,0,4819,4833
 ,19,TE,1,50,0.4,25,0,3,0,5636,5639
 ,19,IN,1,50,0.4,25,0,3,0,4830,4833
 ,19,TE,1,50,0.5,25,0,0,0,5639,5639
 ,19,IN,1,50,0.5,25,0,1,0,4832,4833
 ,19,TE,1,50,0.6,25,0,0,0,5639,5639
 ,19,IN,1,50,0.6,25,0,0,0,4833,4833
 ,19,TE,1,50,0.7,25,0,0,0,5639,5639
 ,19,IN,1,50,0.7,25,0,0,0,4833,4833
 ,19,TE,1,50,0.8,25,0,0,0,5639,5639
 ,19,IN,1,50,0.8,25,0,0,0,4833,4833
 ,19,TE,1,50,0.9,25,0,0,0,5639,5639
 ,19,IN,1,50,0.9,25,0,0,0,4833,4833
 ,19,TE,1,50,1.0,25,0,0,0,5639,5639
 ,19,IN,1,50,1.0,25,0,0,0,4833,4833
 ,19,TE,1,50,0.1,50,0,460,7,5179,5632
 ,19,IN,1,50,0.1,50,0,332,2,4501,4831
 ,19,TE,1,50,0.2,50,0,86,2,5553,5637
 ,19,IN,1,50,0.2,50,0,56,0,4777,4833
 ,19,TE,1,50,0.3,50,0,17,1,5622,5638
 ,19,IN,1,50,0.3,50,0,14,0,4819,4833
 ,19,TE,1,50,0.4,50,0,3,0,5636,5639
 ,19,IN,1,50,0.4,50,0,3,0,4830,4833
 ,19,TE,1,50,0.5,50,0,0,0,5639,5639
 ,19,IN,1,50,0.5,50,0,1,0,4832,4833
 ,19,TE,1,50,0.6,50,0,0,0,5639,5639
 ,19,IN,1,50,0.6,50,0,0,0,4833,4833
 ,19,TE,1,50,0.7,50,0,0,0,5639,5639
 ,19,IN,1,50,0.7,50,0,0,0,4833,4833
 ,19,TE,1,50,0.8,50,0,0,0,5639,5639
 ,19,IN,1,50,0.8,50,0,0,0,4833,4833
 ,19,TE,1,50,0.9,50,0,0,0,5639,5639
 ,19,IN,1,50,0.9,50,0,0,0,4833,4833
 ,19,TE,1,50,1.0,50,0,0,0,5639,5639
 ,19,IN,1,50,1.0,50,0,0,0,4833,4833
