,name,pasType,bufferVal,spacing,minh,distance,tolerance,TruePositives,FalsePositives,FalseNegatives,TrueNegatives
373,10,IN,1,50,0.0012015383620366652,25,0,2018,353,5342,7007
374,10,TE,1,50,0.0013176206679799385,25,0,2031,522,2853,4362
375,10,IN,1,50,0.0013176206679799385,25,0,1992,332,5368,7028
376,10,TE,1,50,0.0014549556716485755,25,0,2005,492,2879,4392
377,10,IN,1,50,0.0014549556716485755,25,0,1965,321,5395,7039
378,10,TE,1,50,0.0016202303371275631,25,0,1967,459,2917,4425
379,10,IN,1,50,0.0016202303371275631,25,0,1935,295,5425,7065
380,10,TE,1,50,0.0018228366908494664,25,0,1924,433,2960,4451
381,10,IN,1,50,0.0018228366908494664,25,0,1908,277,5452,7083
382,10,TE,1,50,0.0020772677956175847,25,0,1875,398,3009,4486
383,10,IN,1,50,0.0020772677956175847,25,0,1876,260,5484,7100
384,10,TE,1,50,0.002406047242256396,25,0,1837,361,3047,4523
385,10,IN,1,50,0.002406047242256396,25,0,1849,239,5511,7121
386,10,TE,1,50,0.0028463750485353085,25,0,1793,334,3091,4550
387,10,IN,1,50,0.0028463750485353085,25,0,1820,212,5540,7148
388,10,TE,1,50,0.0034641027338373634,25,0,1746,301,3138,4583
389,10,IN,1,50,0.0034641027338373634,25,0,1775,185,5585,7175
390,10,TE,1,50,0.004381964885803229,25,0,1685,260,3199,4624
391,10,IN,1,50,0.004381964885803229,25,0,1729,164,5631,7196
392,10,TE,1,50,0.005862944543443387,25,0,1604,207,3280,4677
393,10,IN,1,50,0.005862944543443387,25,0,1679,142,5681,7218
394,10,TE,1,50,0.008576700452046294,25,0,1484,155,3400,4729
395,10,IN,1,50,0.008576700452046294,25,0,1607,111,5753,7249
396,10,TE,1,50,0.015003258994833474,25,0,1330,100,3554,4784
397,10,IN,1,50,0.015003258994833474,25,0,1497,69,5863,7291
398,10,TE,1,50,0.4893544462033438,25,0,0,0,4884,4884
399,10,IN,1,50,0.4893544462033438,25,0,0,0,7360,7360
400,10,TE,1,50,5.940196442901604e-07,50,0,2691,1126,2193,3758
401,10,IN,1,50,5.940196442901604e-07,50,0,2494,680,4866,6680
402,10,TE,1,50,1.016535778812721e-06,50,0,2691,1126,2193,3758
403,10,IN,1,50,1.016535778812721e-06,50,0,2494,680,4866,6680
404,10,TE,1,50,1.6093086668181623e-06,50,0,2691,1126,2193,3758
405,10,IN,1,50,1.6093086668181623e-06,50,0,2494,680,4866,6680
406,10,TE,1,50,2.0779157985436884e-06,50,0,2691,1126,2193,3758
407,10,IN,1,50,2.0779157985436884e-06,50,0,2494,680,4866,6680
408,10,TE,1,50,2.790339598377975e-06,50,0,2691,1126,2193,3758
409,10,IN,1,50,2.790339598377975e-06,50,0,2494,680,4866,6680
410,10,TE,1,50,3.717084910976357e-06,50,0,2691,1126,2193,3758
411,10,IN,1,50,3.717084910976357e-06,50,0,2494,680,4866,6680
412,10,TE,1,50,4.505954604354668e-06,50,0,2691,1126,2193,3758
413,10,IN,1,50,4.505954604354668e-06,50,0,2494,680,4866,6680
414,10,TE,1,50,8.321941163168395e-06,50,0,2690,1126,2194,3758
415,10,IN,1,50,8.321941163168395e-06,50,0,2492,680,4868,6680
416,10,TE,1,50,1.1018953906086284e-05,50,0,2688,1126,2196,3758
417,10,IN,1,50,1.1018953906086284e-05,50,0,2491,680,4869,6680
418,10,TE,1,50,1.3402359850748068e-05,50,0,2683,1124,2201,3760
419,10,IN,1,50,1.3402359850748068e-05,50,0,2488,680,4872,6680
420,10,TE,1,50,1.55044306682279e-05,50,0,2681,1123,2203,3761
421,10,IN,1,50,1.55044306682279e-05,50,0,2485,680,4875,6680
422,10,TE,1,50,1.7471071247752787e-05,50,0,2676,1120,2208,3764
423,10,IN,1,50,1.7471071247752787e-05,50,0,2483,680,4877,6680
424,10,TE,1,50,1.9366859082867094e-05,50,0,2672,1119,2212,3765
425,10,IN,1,50,1.9366859082867094e-05,50,0,2479,679,4881,6681
426,10,TE,1,50,2.1228257879976858e-05,50,0,2670,1116,2214,3768
427,10,IN,1,50,2.1228257879976858e-05,50,0,2474,678,4886,6682
428,10,TE,1,50,2.3079783295543167e-05,50,0,2666,1112,2218,3772
429,10,IN,1,50,2.3079783295543167e-05,50,0,2467,677,4893,6683
430,10,TE,1,50,2.4937689210803773e-05,50,0,2658,1109,2226,3775
431,10,IN,1,50,2.4937689210803773e-05,50,0,2467,675,4893,6685
432,10,TE,1,50,2.6815016326074932e-05,50,0,2648,1105,2236,3779
433,10,IN,1,50,2.6815016326074932e-05,50,0,2463,675,4897,6685
434,10,TE,1,50,2.8720159718362152e-05,50,0,2643,1103,2241,3781
435,10,IN,1,50,2.8720159718362152e-05,50,0,2457,674,4903,6686
436,10,TE,1,50,3.066303628341213e-05,50,0,2634,1100,2250,3784
437,10,IN,1,50,3.066303628341213e-05,50,0,2455,672,4905,6688
438,10,TE,1,50,3.265147045275237e-05,50,0,2631,1094,2253,3790
439,10,IN,1,50,3.265147045275237e-05,50,0,2450,670,4910,6690
440,10,TE,1,50,3.469387050113955e-05,50,0,2624,1093,2260,3791
441,10,IN,1,50,3.469387050113955e-05,50,0,2447,670,4913,6690
442,10,TE,1,50,3.679424133474234e-05,50,0,2619,1092,2265,3792
443,10,IN,1,50,3.679424133474234e-05,50,0,2440,668,4920,6692
444,10,TE,1,50,3.896150178308387e-05,50,0,2611,1088,2273,3796
445,10,IN,1,50,3.896150178308387e-05,50,0,2432,666,4928,6694
446,10,TE,1,50,4.1201815323662365e-05,50,0,2604,1085,2280,3799
447,10,IN,1,50,4.1201815323662365e-05,50,0,2430,663,4930,6697
448,10,TE,1,50,4.3522270426320884e-05,50,0,2599,1081,2285,3803
449,10,IN,1,50,4.3522270426320884e-05,50,0,2426,661,4934,6699
450,10,TE,1,50,4.5930620654174636e-05,50,0,2589,1077,2295,3807
451,10,IN,1,50,4.5930620654174636e-05,50,0,2420,661,4940,6699
452,10,TE,1,50,4.8430748910933426e-05,50,0,2580,1069,2304,3815
453,10,IN,1,50,4.8430748910933426e-05,50,0,2414,659,4946,6701
454,10,TE,1,50,5.103157420234897e-05,50,0,2572,1062,2312,3822
455,10,IN,1,50,5.103157420234897e-05,50,0,2410,658,4950,6702
456,10,TE,1,50,5.373863956935208e-05,50,0,2567,1054,2317,3830
457,10,IN,1,50,5.373863956935208e-05,50,0,2407,655,4953,6705
458,10,TE,1,50,5.6558347537972355e-05,50,0,2557,1046,2327,3838
459,10,IN,1,50,5.6558347537972355e-05,50,0,2400,652,4960,6708
460,10,TE,1,50,5.9503553162298034e-05,50,0,2551,1042,2333,3842
461,10,IN,1,50,5.9503553162298034e-05,50,0,2394,650,4966,6710
462,10,TE,1,50,6.258088252872146e-05,50,0,2543,1036,2341,3848
463,10,IN,1,50,6.258088252872146e-05,50,0,2388,648,4972,6712
464,10,TE,1,50,6.579744633126796e-05,50,0,2536,1029,2348,3855
465,10,IN,1,50,6.579744633126796e-05,50,0,2380,646,4980,6714
466,10,TE,1,50,6.916279424208485e-05,50,0,2529,1025,2355,3859
467,10,IN,1,50,6.916279424208485e-05,50,0,2373,641,4987,6719
468,10,TE,1,50,7.26826372011691e-05,50,0,2524,1017,2360,3867
469,10,IN,1,50,7.26826372011691e-05,50,0,2365,638,4995,6722
470,10,TE,1,50,7.637262516287333e-05,50,0,2514,1005,2370,3879
471,10,IN,1,50,7.637262516287333e-05,50,0,2357,635,5003,6725
472,10,TE,1,50,8.02413126351504e-05,50,0,2507,998,2377,3886
473,10,IN,1,50,8.02413126351504e-05,50,0,2352,630,5008,6730
474,10,TE,1,50,8.429298837344815e-05,50,0,2501,987,2383,3897
475,10,IN,1,50,8.429298837344815e-05,50,0,2340,622,5020,6738
476,10,TE,1,50,8.854082809258606e-05,50,0,2494,972,2390,3912
477,10,IN,1,50,8.854082809258606e-05,50,0,2333,617,5027,6743
478,10,TE,1,50,9.29962951204289e-05,50,0,2479,956,2405,3928
479,10,IN,1,50,9.29962951204289e-05,50,0,2324,611,5036,6749
480,10,TE,1,50,9.76699825394582e-05,50,0,2466,947,2418,3937
481,10,IN,1,50,9.76699825394582e-05,50,0,2317,608,5043,6752
482,10,TE,1,50,0.00010257607577622926,50,0,2457,944,2427,3940
483,10,IN,1,50,0.00010257607577622926,50,0,2310,602,5050,6758
484,10,TE,1,50,0.00010772623633702747,50,0,2448,935,2436,3949
485,10,IN,1,50,0.00010772623633702747,50,0,2305,598,5055,6762
486,10,TE,1,50,0.00011312761002080568,50,0,2443,928,2441,3956
487,10,IN,1,50,0.00011312761002080568,50,0,2298,596,5062,6764
488,10,TE,1,50,0.00011879367445999373,50,0,2429,919,2455,3965
489,10,IN,1,50,0.00011879367445999373,50,0,2291,587,5069,6773
490,10,TE,1,50,0.00012474516769543696,50,0,2426,906,2458,3978
491,10,IN,1,50,0.00012474516769543696,50,0,2283,581,5077,6779
492,10,TE,1,50,0.00013098843728808054,50,0,2416,899,2468,3985
493,10,IN,1,50,0.00013098843728808054,50,0,2274,580,5086,6780
494,10,TE,1,50,0.00013754133996373067,50,0,2407,887,2477,3997
495,10,IN,1,50,0.00013754133996373067,50,0,2268,571,5092,6789
496,10,TE,1,50,0.0001444071882724529,50,0,2399,876,2485,4008
497,10,IN,1,50,0.0001444071882724529,50,0,2263,569,5097,6791
498,10,TE,1,50,0.00015160583959884986,50,0,2387,866,2497,4018
499,10,IN,1,50,0.00015160583959884986,50,0,2252,559,5108,6801
500,10,TE,1,50,0.00015916267128997393,50,0,2380,857,2504,4027
501,10,IN,1,50,0.00015916267128997393,50,0,2246,552,5114,6808
502,10,TE,1,50,0.00016708290049631782,50,0,2371,841,2513,4043
503,10,IN,1,50,0.00016708290049631782,50,0,2241,545,5119,6815
504,10,TE,1,50,0.00017538682979210748,50,0,2362,829,2522,4055
505,10,IN,1,50,0.00017538682979210748,50,0,2231,541,5129,6819
506,10,TE,1,50,0.00018410010542503679,50,0,2350,812,2534,4072
507,10,IN,1,50,0.00018410010542503679,50,0,2223,531,5137,6829
508,10,TE,1,50,0.00019322733034771644,50,0,2338,805,2546,4079
509,10,IN,1,50,0.00019322733034771644,50,0,2212,522,5148,6838
510,10,TE,1,50,0.00020280518574089453,50,0,2327,793,2557,4091
511,10,IN,1,50,0.00020280518574089453,50,0,2209,516,5151,6844
512,10,TE,1,50,0.0002128585827462562,50,0,2317,779,2567,4105
513,10,IN,1,50,0.0002128585827462562,50,0,2202,504,5158,6856
514,10,TE,1,50,0.00022340147254313843,50,0,2304,761,2580,4123
515,10,IN,1,50,0.00022340147254313843,50,0,2193,499,5167,6861
516,10,TE,1,50,0.00023447614976222352,50,0,2297,752,2587,4132
517,10,IN,1,50,0.00023447614976222352,50,0,2186,494,5174,6866
518,10,TE,1,50,0.00024612108265081097,50,0,2279,736,2605,4148
519,10,IN,1,50,0.00024612108265081097,50,0,2178,483,5182,6877
520,10,TE,1,50,0.0002583488740638875,50,0,2264,725,2620,4159
521,10,IN,1,50,0.0002583488740638875,50,0,2171,473,5189,6887
522,10,TE,1,50,0.00027122801689172,50,0,2253,712,2631,4172
523,10,IN,1,50,0.00027122801689172,50,0,2160,467,5200,6893
524,10,TE,1,50,0.0002847942861920343,50,0,2243,704,2641,4180
525,10,IN,1,50,0.0002847942861920343,50,0,2153,463,5207,6897
526,10,TE,1,50,0.00029909067699278877,50,0,2228,691,2656,4193
527,10,IN,1,50,0.00029909067699278877,50,0,2145,458,5215,6902
528,10,TE,1,50,0.0003141848512753782,50,0,2218,682,2666,4202
529,10,IN,1,50,0.0003141848512753782,50,0,2134,448,5226,6912
530,10,TE,1,50,0.0003301293440520337,50,0,2211,671,2673,4213
531,10,IN,1,50,0.0003301293440520337,50,0,2128,445,5232,6915
532,10,TE,1,50,0.0003470264148914034,50,0,2201,664,2683,4220
533,10,IN,1,50,0.0003470264148914034,50,0,2124,427,5236,6933
534,10,TE,1,50,0.00036493262881032314,50,0,2188,654,2696,4230
535,10,IN,1,50,0.00036493262881032314,50,0,2114,420,5246,6940
536,10,TE,1,50,0.0003839462882533796,50,0,2173,645,2711,4239
537,10,IN,1,50,0.0003839462882533796,50,0,2105,409,5255,6951
538,10,TE,1,50,0.00040420006948694545,50,0,2158,633,2726,4251
539,10,IN,1,50,0.00040420006948694545,50,0,2093,401,5267,6959
540,10,TE,1,50,0.0004257630947297131,50,0,2146,626,2738,4258
541,10,IN,1,50,0.0004257630947297131,50,0,2082,392,5278,6968
542,10,TE,1,50,0.00044881428666145777,50,0,2133,613,2751,4271
543,10,IN,1,50,0.00044881428666145777,50,0,2072,380,5288,6980
544,10,TE,1,50,0.00047349282959381904,50,0,2116,605,2768,4279
545,10,IN,1,50,0.00047349282959381904,50,0,2063,367,5297,6993
546,10,TE,1,50,0.0005000047358169888,50,0,2102,600,2782,4284
547,10,IN,1,50,0.0005000047358169888,50,0,2054,362,5306,6998
548,10,TE,1,50,0.0005285515190075534,50,0,2089,590,2795,4294
549,10,IN,1,50,0.0005285515190075534,50,0,2041,350,5319,7010
550,10,TE,1,50,0.0005593962305114734,50,0,2072,576,2812,4308
551,10,IN,1,50,0.0005593962305114734,50,0,2028,345,5332,7015
552,10,TE,1,50,0.0005928162869010952,50,0,2056,562,2828,4322
553,10,IN,1,50,0.0005928162869010952,50,0,2013,333,5347,7027
554,10,TE,1,50,0.0006291721459333007,50,0,2043,548,2841,4336
555,10,IN,1,50,0.0006291721459333007,50,0,2005,321,5355,7039
556,10,TE,1,50,0.0006688900828539947,50,0,2022,533,2862,4351
557,10,IN,1,50,0.0006688900828539947,50,0,1993,313,5367,7047
558,10,TE,1,50,0.0007124764817035615,50,0,2006,514,2878,4370
559,10,IN,1,50,0.0007124764817035615,50,0,1978,305,5382,7055
560,10,TE,1,50,0.0007605943147138664,50,0,1997,487,2887,4397
561,10,IN,1,50,0.0007605943147138664,50,0,1972,301,5388,7059
562,10,TE,1,50,0.000813930760983307,50,0,1975,472,2909,4412
563,10,IN,1,50,0.000813930760983307,50,0,1960,291,5400,7069
564,10,TE,1,50,0.0008733624931044557,50,0,1954,452,2930,4432
565,10,IN,1,50,0.0008733624931044557,50,0,1944,277,5416,7083
566,10,TE,1,50,0.0009401870150351577,50,0,1945,434,2939,4450
567,10,IN,1,50,0.0009401870150351577,50,0,1934,271,5426,7089
568,10,TE,1,50,0.0010157830986010812,50,0,1927,423,2957,4461
569,10,IN,1,50,0.0010157830986010812,50,0,1917,257,5443,7103
570,10,TE,1,50,0.001101983265510241,50,0,1915,404,2969,4480
571,10,IN,1,50,0.001101983265510241,50,0,1907,251,5453,7109
572,10,TE,1,50,0.0012015383620366652,50,0,1897,385,2987,4499
573,10,IN,1,50,0.0012015383620366652,50,0,1888,246,5472,7114
574,10,TE,1,50,0.0013176206679799385,50,0,1878,374,3006,4510
575,10,IN,1,50,0.0013176206679799385,50,0,1870,232,5490,7128
576,10,TE,1,50,0.0014549556716485755,50,0,1859,361,3025,4523
577,10,IN,1,50,0.0014549556716485755,50,0,1849,229,5511,7131
578,10,TE,1,50,0.0016202303371275631,50,0,1831,335,3053,4549
579,10,IN,1,50,0.0016202303371275631,50,0,1830,211,5530,7149
580,10,TE,1,50,0.0018228366908494664,50,0,1798,315,3086,4569
581,10,IN,1,50,0.0018228366908494664,50,0,1809,199,5551,7161
582,10,TE,1,50,0.0020772677956175847,50,0,1763,293,3121,4591
583,10,IN,1,50,0.0020772677956175847,50,0,1786,189,5574,7171
584,10,TE,1,50,0.002406047242256396,50,0,1733,275,3151,4609
585,10,IN,1,50,0.002406047242256396,50,0,1767,181,5593,7179
586,10,TE,1,50,0.0028463750485353085,50,0,1707,258,3177,4626
587,10,IN,1,50,0.0028463750485353085,50,0,1737,162,5623,7198
588,10,TE,1,50,0.0034641027338373634,50,0,1668,233,3216,4651
589,10,IN,1,50,0.0034641027338373634,50,0,1700,147,5660,7213
590,10,TE,1,50,0.004381964885803229,50,0,1623,211,3261,4673
591,10,IN,1,50,0.004381964885803229,50,0,1665,132,5695,7228
592,10,TE,1,50,0.005862944543443387,50,0,1554,177,3330,4707
593,10,IN,1,50,0.005862944543443387,50,0,1625,120,5735,7240
594,10,TE,1,50,0.008576700452046294,50,0,1456,132,3428,4752
595,10,IN,1,50,0.008576700452046294,50,0,1569,96,5791,7264
596,10,TE,1,50,0.015003258994833474,50,0,1313,94,3571,4790
597,10,IN,1,50,0.015003258994833474,50,0,1473,61,5887,7299
598,10,TE,1,50,0.4893544462033438,50,0,0,0,4884,4884
599,10,IN,1,50,0.4893544462033438,50,0,0,0,7360,7360
 ,10,TE,1,50,0.0,1,0,4355,3438,529,1446
 ,10,IN,1,50,0.0,1,0,5369,4374,1991,2986
 ,10,TE,1,50,1.485049110725401e-07,1,0,4355,3438,529,1446
 ,10,IN,1,50,1.485049110725401e-07,1,0,5369,4374,1991,2986
 ,10,TE,1,50,2.970098221450802e-07,1,0,4355,3438,529,1446
 ,10,IN,1,50,2.970098221450802e-07,1,0,5369,4374,1991,2986
 ,10,TE,1,50,4.4551473321762033e-07,1,0,4355,3438,529,1446
 ,10,IN,1,50,4.4551473321762033e-07,1,0,5369,4374,1991,2986
 ,10,TE,1,50,5.940196442901604e-07,1,0,4355,3438,529,1446
 ,10,IN,1,50,5.940196442901604e-07,1,0,5369,4374,1991,2986
 ,10,TE,1,50,0.0,25,0,3210,1876,1674,3008
 ,10,IN,1,50,0.0,25,0,2989,1102,4371,6258
 ,10,TE,1,50,1.485049110725401e-07,25,0,3210,1876,1674,3008
 ,10,IN,1,50,1.485049110725401e-07,25,0,2989,1102,4371,6258
 ,10,TE,1,50,2.970098221450802e-07,25,0,3210,1876,1674,3008
 ,10,IN,1,50,2.970098221450802e-07,25,0,2989,1102,4371,6258
 ,10,TE,1,50,4.4551473321762033e-07,25,0,3210,1876,1674,3008
 ,10,IN,1,50,4.4551473321762033e-07,25,0,2989,1102,4371,6258
 ,10,TE,1,50,5.940196442901604e-07,25,0,3210,1876,1674,3008
 ,10,IN,1,50,5.940196442901604e-07,25,0,2989,1102,4371,6258
 ,10,TE,1,50,0.0,50,0,2691,1126,2193,3758
 ,10,IN,1,50,0.0,50,0,2494,680,4866,6680
 ,10,TE,1,50,1.485049110725401e-07,50,0,2691,1126,2193,3758
 ,10,IN,1,50,1.485049110725401e-07,50,0,2494,680,4866,6680
 ,10,TE,1,50,2.970098221450802e-07,50,0,2691,1126,2193,3758
 ,10,IN,1,50,2.970098221450802e-07,50,0,2494,680,4866,6680
 ,10,TE,1,50,4.4551473321762033e-07,50,0,2691,1126,2193,3758
 ,10,IN,1,50,4.4551473321762033e-07,50,0,2494,680,4866,6680
 ,10,TE,1,50,5.940196442901604e-07,50,0,2691,1126,2193,3758
 ,10,IN,1,50,5.940196442901604e-07,50,0,2494,680,4866,6680
 ,10,TE,1,50,0.1,1,0,444,14,4440,4870
 ,10,IN,1,50,0.1,1,0,618,5,6742,7355
 ,10,TE,1,50,0.2,1,0,75,0,4809,4884
 ,10,IN,1,50,0.2,1,0,127,0,7233,7360
 ,10,TE,1,50,0.3,1,0,6,0,4878,4884
 ,10,IN,1,50,0.3,1,0,13,0,7347,7360
 ,10,TE,1,50,0.4,1,0,0,0,4884,4884
 ,10,IN,1,50,0.4,1,0,1,0,7359,7360
 ,10,TE,1,50,0.5,1,0,0,0,4884,4884
 ,10,IN,1,50,0.5,1,0,0,0,7360,7360
 ,10,TE,1,50,0.6,1,0,0,0,4884,4884
 ,10,IN,1,50,0.6,1,0,0,0,7360,7360
 ,10,TE,1,50,0.7,1,0,0,0,4884,4884
 ,10,IN,1,50,0.7,1,0,0,0,7360,7360
 ,10,TE,1,50,0.8,1,0,0,0,4884,4884
 ,10,IN,1,50,0.8,1,0,0,0,7360,7360
 ,10,TE,1,50,0.9,1,0,0,0,4884,4884
 ,10,IN,1,50,0.9,1,0,0,0,7360,7360
 ,10,TE,1,50,1.0,1,0,0,0,4884,4884
 ,10,IN,1,50,1.0,1,0,0,0,7360,7360
 ,10,TE,1,50,0.1,25,0,443,14,4441,4870
 ,10,IN,1,50,0.1,25,0,611,5,6749,7355
 ,10,TE,1,50,0.2,25,0,75,0,4809,4884
 ,10,IN,1,50,0.2,25,0,127,0,7233,7360
 ,10,TE,1,50,0.3,25,0,6,0,4878,4884
 ,10,IN,1,50,0.3,25,0,13,0,7347,7360
 ,10,TE,1,50,0.4,25,0,0,0,4884,4884
 ,10,IN,1,50,0.4,25,0,1,0,7359,7360
 ,10,TE,1,50,0.5,25,0,0,0,4884,4884
 ,10,IN,1,50,0.5,25,0,0,0,7360,7360
 ,10,TE,1,50,0.6,25,0,0,0,4884,4884
 ,10,IN,1,50,0.6,25,0,0,0,7360,7360
 ,10,TE,1,50,0.7,25,0,0,0,4884,4884
 ,10,IN,1,50,0.7,25,0,0,0,7360,7360
 ,10,TE,1,50,0.8,25,0,0,0,4884,4884
 ,10,IN,1,50,0.8,25,0,0,0,7360,7360
 ,10,TE,1,50,0.9,25,0,0,0,4884,4884
 ,10,IN,1,50,0.9,25,0,0,0,7360,7360
 ,10,TE,1,50,1.0,25,0,0,0,4884,4884
 ,10,IN,1,50,1.0,25,0,0,0,7360,7360
 ,10,TE,1,50,0.1,50,0,442,14,4442,4870
 ,10,IN,1,50,0.1,50,0,611,5,6749,7355
 ,10,TE,1,50,0.2,50,0,75,0,4809,4884
 ,10,IN,1,50,0.2,50,0,127,0,7233,7360
 ,10,TE,1,50,0.3,50,0,6,0,4878,4884
 ,10,IN,1,50,0.3,50,0,13,0,7347,7360
 ,10,TE,1,50,0.4,50,0,0,0,4884,4884
 ,10,IN,1,50,0.4,50,0,1,0,7359,7360
 ,10,TE,1,50,0.5,50,0,0,0,4884,4884
 ,10,IN,1,50,0.5,50,0,0,0,7360,7360
 ,10,TE,1,50,0.6,50,0,0,0,4884,4884
 ,10,IN,1,50,0.6,50,0,0,0,7360,7360
 ,10,TE,1,50,0.7,50,0,0,0,4884,4884
 ,10,IN,1,50,0.7,50,0,0,0,7360,7360
 ,10,TE,1,50,0.8,50,0,0,0,4884,4884
 ,10,IN,1,50,0.8,50,0,0,0,7360,7360
 ,10,TE,1,50,0.9,50,0,0,0,4884,4884
 ,10,IN,1,50,0.9,50,0,0,0,7360,7360
 ,10,TE,1,50,1.0,50,0,0,0,4884,4884
 ,10,IN,1,50,1.0,50,0,0,0,7360,7360
