,name,pasType,bufferVal,spacing,minh,distance,tolerance,TruePositives,FalsePositives,FalseNegatives,TrueNegatives
387,22,IN,1,50,0.0028463750485353085,25,0,589,46,1663,2206
388,22,TE,1,50,0.0034641027338373634,25,0,677,76,1508,2109
389,22,IN,1,50,0.0034641027338373634,25,0,574,40,1678,2212
390,22,TE,1,50,0.004381964885803229,25,0,658,65,1527,2120
391,22,IN,1,50,0.004381964885803229,25,0,556,32,1696,2220
392,22,TE,1,50,0.005862944543443387,25,0,631,53,1554,2132
393,22,IN,1,50,0.005862944543443387,25,0,543,27,1709,2225
394,22,TE,1,50,0.008576700452046294,25,0,592,44,1593,2141
395,22,IN,1,50,0.008576700452046294,25,0,516,18,1736,2234
396,22,TE,1,50,0.015003258994833474,25,0,514,30,1671,2155
397,22,IN,1,50,0.015003258994833474,25,0,469,11,1783,2241
398,22,TE,1,50,0.4893544462033438,25,0,0,0,2185,2185
399,22,IN,1,50,0.4893544462033438,25,0,0,0,2252,2252
400,22,TE,1,50,5.940196442901604e-07,50,0,1239,565,946,1620
401,22,IN,1,50,5.940196442901604e-07,50,0,828,274,1424,1978
402,22,TE,1,50,1.016535778812721e-06,50,0,1239,565,946,1620
403,22,IN,1,50,1.016535778812721e-06,50,0,828,274,1424,1978
404,22,TE,1,50,1.6093086668181623e-06,50,0,1239,565,946,1620
405,22,IN,1,50,1.6093086668181623e-06,50,0,828,274,1424,1978
406,22,TE,1,50,2.0779157985436884e-06,50,0,1239,565,946,1620
407,22,IN,1,50,2.0779157985436884e-06,50,0,828,274,1424,1978
408,22,TE,1,50,2.790339598377975e-06,50,0,1239,565,946,1620
409,22,IN,1,50,2.790339598377975e-06,50,0,828,274,1424,1978
410,22,TE,1,50,3.717084910976357e-06,50,0,1239,565,946,1620
411,22,IN,1,50,3.717084910976357e-06,50,0,828,274,1424,1978
412,22,TE,1,50,4.505954604354668e-06,50,0,1239,565,946,1620
413,22,IN,1,50,4.505954604354668e-06,50,0,828,274,1424,1978
414,22,TE,1,50,8.321941163168395e-06,50,0,1238,563,947,1622
415,22,IN,1,50,8.321941163168395e-06,50,0,827,274,1425,1978
416,22,TE,1,50,1.1018953906086284e-05,50,0,1233,563,952,1622
417,22,IN,1,50,1.1018953906086284e-05,50,0,826,274,1426,1978
418,22,TE,1,50,1.3402359850748068e-05,50,0,1229,562,956,1623
419,22,IN,1,50,1.3402359850748068e-05,50,0,824,273,1428,1979
420,22,TE,1,50,1.55044306682279e-05,50,0,1221,561,964,1624
421,22,IN,1,50,1.55044306682279e-05,50,0,820,273,1432,1979
422,22,TE,1,50,1.7471071247752787e-05,50,0,1215,558,970,1627
423,22,IN,1,50,1.7471071247752787e-05,50,0,820,273,1432,1979
424,22,TE,1,50,1.9366859082867094e-05,50,0,1207,557,978,1628
425,22,IN,1,50,1.9366859082867094e-05,50,0,819,273,1433,1979
426,22,TE,1,50,2.1228257879976858e-05,50,0,1203,557,982,1628
427,22,IN,1,50,2.1228257879976858e-05,50,0,815,273,1437,1979
428,22,TE,1,50,2.3079783295543167e-05,50,0,1200,554,985,1631
429,22,IN,1,50,2.3079783295543167e-05,50,0,815,272,1437,1980
430,22,TE,1,50,2.4937689210803773e-05,50,0,1196,549,989,1636
431,22,IN,1,50,2.4937689210803773e-05,50,0,812,271,1440,1981
432,22,TE,1,50,2.6815016326074932e-05,50,0,1189,545,996,1640
433,22,IN,1,50,2.6815016326074932e-05,50,0,810,270,1442,1982
434,22,TE,1,50,2.8720159718362152e-05,50,0,1179,539,1006,1646
435,22,IN,1,50,2.8720159718362152e-05,50,0,808,269,1444,1983
436,22,TE,1,50,3.066303628341213e-05,50,0,1175,534,1010,1651
437,22,IN,1,50,3.066303628341213e-05,50,0,805,268,1447,1984
438,22,TE,1,50,3.265147045275237e-05,50,0,1167,532,1018,1653
439,22,IN,1,50,3.265147045275237e-05,50,0,802,267,1450,1985
440,22,TE,1,50,3.469387050113955e-05,50,0,1159,529,1026,1656
441,22,IN,1,50,3.469387050113955e-05,50,0,801,267,1451,1985
442,22,TE,1,50,3.679424133474234e-05,50,0,1146,526,1039,1659
443,22,IN,1,50,3.679424133474234e-05,50,0,796,266,1456,1986
444,22,TE,1,50,3.896150178308387e-05,50,0,1139,524,1046,1661
445,22,IN,1,50,3.896150178308387e-05,50,0,794,265,1458,1987
446,22,TE,1,50,4.1201815323662365e-05,50,0,1134,520,1051,1665
447,22,IN,1,50,4.1201815323662365e-05,50,0,790,264,1462,1988
448,22,TE,1,50,4.3522270426320884e-05,50,0,1123,509,1062,1676
449,22,IN,1,50,4.3522270426320884e-05,50,0,787,261,1465,1991
450,22,TE,1,50,4.5930620654174636e-05,50,0,1113,504,1072,1681
451,22,IN,1,50,4.5930620654174636e-05,50,0,787,261,1465,1991
452,22,TE,1,50,4.8430748910933426e-05,50,0,1102,498,1083,1687
453,22,IN,1,50,4.8430748910933426e-05,50,0,785,258,1467,1994
454,22,TE,1,50,5.103157420234897e-05,50,0,1097,485,1088,1700
455,22,IN,1,50,5.103157420234897e-05,50,0,784,257,1468,1995
456,22,TE,1,50,5.373863956935208e-05,50,0,1090,479,1095,1706
457,22,IN,1,50,5.373863956935208e-05,50,0,780,252,1472,2000
458,22,TE,1,50,5.6558347537972355e-05,50,0,1085,467,1100,1718
459,22,IN,1,50,5.6558347537972355e-05,50,0,775,246,1477,2006
460,22,TE,1,50,5.9503553162298034e-05,50,0,1076,456,1109,1729
461,22,IN,1,50,5.9503553162298034e-05,50,0,773,239,1479,2013
462,22,TE,1,50,6.258088252872146e-05,50,0,1067,448,1118,1737
463,22,IN,1,50,6.258088252872146e-05,50,0,769,239,1483,2013
464,22,TE,1,50,6.579744633126796e-05,50,0,1060,443,1125,1742
465,22,IN,1,50,6.579744633126796e-05,50,0,763,236,1489,2016
466,22,TE,1,50,6.916279424208485e-05,50,0,1053,436,1132,1749
467,22,IN,1,50,6.916279424208485e-05,50,0,758,234,1494,2018
468,22,TE,1,50,7.26826372011691e-05,50,0,1044,431,1141,1754
469,22,IN,1,50,7.26826372011691e-05,50,0,757,228,1495,2024
470,22,TE,1,50,7.637262516287333e-05,50,0,1036,421,1149,1764
471,22,IN,1,50,7.637262516287333e-05,50,0,753,222,1499,2030
472,22,TE,1,50,8.02413126351504e-05,50,0,1031,413,1154,1772
473,22,IN,1,50,8.02413126351504e-05,50,0,748,218,1504,2034
474,22,TE,1,50,8.429298837344815e-05,50,0,1027,408,1158,1777
475,22,IN,1,50,8.429298837344815e-05,50,0,747,214,1505,2038
476,22,TE,1,50,8.854082809258606e-05,50,0,1021,400,1164,1785
477,22,IN,1,50,8.854082809258606e-05,50,0,745,213,1507,2039
478,22,TE,1,50,9.29962951204289e-05,50,0,1016,395,1169,1790
479,22,IN,1,50,9.29962951204289e-05,50,0,741,212,1511,2040
480,22,TE,1,50,9.76699825394582e-05,50,0,1010,390,1175,1795
481,22,IN,1,50,9.76699825394582e-05,50,0,739,210,1513,2042
482,22,TE,1,50,0.00010257607577622926,50,0,1004,384,1181,1801
483,22,IN,1,50,0.00010257607577622926,50,0,737,207,1515,2045
484,22,TE,1,50,0.00010772623633702747,50,0,996,374,1189,1811
485,22,IN,1,50,0.00010772623633702747,50,0,732,206,1520,2046
486,22,TE,1,50,0.00011312761002080568,50,0,991,364,1194,1821
487,22,IN,1,50,0.00011312761002080568,50,0,730,204,1522,2048
488,22,TE,1,50,0.00011879367445999373,50,0,986,353,1199,1832
489,22,IN,1,50,0.00011879367445999373,50,0,728,201,1524,2051
490,22,TE,1,50,0.00012474516769543696,50,0,977,344,1208,1841
491,22,IN,1,50,0.00012474516769543696,50,0,725,197,1527,2055
492,22,TE,1,50,0.00013098843728808054,50,0,971,339,1214,1846
493,22,IN,1,50,0.00013098843728808054,50,0,720,192,1532,2060
494,22,TE,1,50,0.00013754133996373067,50,0,961,330,1224,1855
495,22,IN,1,50,0.00013754133996373067,50,0,718,188,1534,2064
496,22,TE,1,50,0.0001444071882724529,50,0,951,319,1234,1866
497,22,IN,1,50,0.0001444071882724529,50,0,715,185,1537,2067
498,22,TE,1,50,0.00015160583959884986,50,0,941,312,1244,1873
499,22,IN,1,50,0.00015160583959884986,50,0,715,182,1537,2070
500,22,TE,1,50,0.00015916267128997393,50,0,937,308,1248,1877
501,22,IN,1,50,0.00015916267128997393,50,0,715,180,1537,2072
502,22,TE,1,50,0.00016708290049631782,50,0,932,299,1253,1886
503,22,IN,1,50,0.00016708290049631782,50,0,714,174,1538,2078
504,22,TE,1,50,0.00017538682979210748,50,0,930,292,1255,1893
505,22,IN,1,50,0.00017538682979210748,50,0,712,174,1540,2078
506,22,TE,1,50,0.00018410010542503679,50,0,922,285,1263,1900
507,22,IN,1,50,0.00018410010542503679,50,0,710,167,1542,2085
508,22,TE,1,50,0.00019322733034771644,50,0,920,278,1265,1907
509,22,IN,1,50,0.00019322733034771644,50,0,709,165,1543,2087
510,22,TE,1,50,0.00020280518574089453,50,0,916,273,1269,1912
511,22,IN,1,50,0.00020280518574089453,50,0,703,162,1549,2090
512,22,TE,1,50,0.0002128585827462562,50,0,910,264,1275,1921
513,22,IN,1,50,0.0002128585827462562,50,0,700,157,1552,2095
514,22,TE,1,50,0.00022340147254313843,50,0,901,260,1284,1925
515,22,IN,1,50,0.00022340147254313843,50,0,699,156,1553,2096
516,22,TE,1,50,0.00023447614976222352,50,0,898,257,1287,1928
517,22,IN,1,50,0.00023447614976222352,50,0,692,155,1560,2097
518,22,TE,1,50,0.00024612108265081097,50,0,895,253,1290,1932
519,22,IN,1,50,0.00024612108265081097,50,0,690,152,1562,2100
520,22,TE,1,50,0.0002583488740638875,50,0,891,241,1294,1944
521,22,IN,1,50,0.0002583488740638875,50,0,688,149,1564,2103
522,22,TE,1,50,0.00027122801689172,50,0,888,231,1297,1954
523,22,IN,1,50,0.00027122801689172,50,0,685,146,1567,2106
524,22,TE,1,50,0.0002847942861920343,50,0,885,226,1300,1959
525,22,IN,1,50,0.0002847942861920343,50,0,685,142,1567,2110
526,22,TE,1,50,0.00029909067699278877,50,0,880,219,1305,1966
527,22,IN,1,50,0.00029909067699278877,50,0,680,138,1572,2114
528,22,TE,1,50,0.0003141848512753782,50,0,872,218,1313,1967
529,22,IN,1,50,0.0003141848512753782,50,0,676,133,1576,2119
530,22,TE,1,50,0.0003301293440520337,50,0,870,210,1315,1975
531,22,IN,1,50,0.0003301293440520337,50,0,669,131,1583,2121
532,22,TE,1,50,0.0003470264148914034,50,0,866,209,1319,1976
533,22,IN,1,50,0.0003470264148914034,50,0,665,129,1587,2123
534,22,TE,1,50,0.00036493262881032314,50,0,863,204,1322,1981
535,22,IN,1,50,0.00036493262881032314,50,0,663,123,1589,2129
536,22,TE,1,50,0.0003839462882533796,50,0,854,201,1331,1984
537,22,IN,1,50,0.0003839462882533796,50,0,661,117,1591,2135
538,22,TE,1,50,0.00040420006948694545,50,0,848,198,1337,1987
539,22,IN,1,50,0.00040420006948694545,50,0,658,114,1594,2138
540,22,TE,1,50,0.0004257630947297131,50,0,846,190,1339,1995
541,22,IN,1,50,0.0004257630947297131,50,0,656,111,1596,2141
542,22,TE,1,50,0.00044881428666145777,50,0,843,187,1342,1998
543,22,IN,1,50,0.00044881428666145777,50,0,656,108,1596,2144
544,22,TE,1,50,0.00047349282959381904,50,0,837,183,1348,2002
545,22,IN,1,50,0.00047349282959381904,50,0,654,107,1598,2145
546,22,TE,1,50,0.0005000047358169888,50,0,832,169,1353,2016
547,22,IN,1,50,0.0005000047358169888,50,0,651,102,1601,2150
548,22,TE,1,50,0.0005285515190075534,50,0,828,162,1357,2023
549,22,IN,1,50,0.0005285515190075534,50,0,646,98,1606,2154
550,22,TE,1,50,0.0005593962305114734,50,0,823,160,1362,2025
551,22,IN,1,50,0.0005593962305114734,50,0,641,96,1611,2156
552,22,TE,1,50,0.0005928162869010952,50,0,820,157,1365,2028
553,22,IN,1,50,0.0005928162869010952,50,0,639,92,1613,2160
554,22,TE,1,50,0.0006291721459333007,50,0,815,155,1370,2030
555,22,IN,1,50,0.0006291721459333007,50,0,635,86,1617,2166
556,22,TE,1,50,0.0006688900828539947,50,0,811,147,1374,2038
557,22,IN,1,50,0.0006688900828539947,50,0,631,83,1621,2169
558,22,TE,1,50,0.0007124764817035615,50,0,804,144,1381,2041
559,22,IN,1,50,0.0007124764817035615,50,0,626,79,1626,2173
560,22,TE,1,50,0.0007605943147138664,50,0,800,135,1385,2050
561,22,IN,1,50,0.0007605943147138664,50,0,624,74,1628,2178
562,22,TE,1,50,0.000813930760983307,50,0,794,130,1391,2055
563,22,IN,1,50,0.000813930760983307,50,0,623,71,1629,2181
564,22,TE,1,50,0.0008733624931044557,50,0,790,124,1395,2061
565,22,IN,1,50,0.0008733624931044557,50,0,622,66,1630,2186
566,22,TE,1,50,0.0009401870150351577,50,0,782,119,1403,2066
567,22,IN,1,50,0.0009401870150351577,50,0,618,63,1634,2189
568,22,TE,1,50,0.0010157830986010812,50,0,780,109,1405,2076
569,22,IN,1,50,0.0010157830986010812,50,0,615,57,1637,2195
570,22,TE,1,50,0.001101983265510241,50,0,770,106,1415,2079
571,22,IN,1,50,0.001101983265510241,50,0,610,57,1642,2195
572,22,TE,1,50,0.0012015383620366652,50,0,759,105,1426,2080
573,22,IN,1,50,0.0012015383620366652,50,0,606,56,1646,2196
574,22,TE,1,50,0.0013176206679799385,50,0,749,101,1436,2084
575,22,IN,1,50,0.0013176206679799385,50,0,604,56,1648,2196
576,22,TE,1,50,0.0014549556716485755,50,0,746,93,1439,2092
577,22,IN,1,50,0.0014549556716485755,50,0,596,53,1656,2199
578,22,TE,1,50,0.0016202303371275631,50,0,733,88,1452,2097
579,22,IN,1,50,0.0016202303371275631,50,0,593,50,1659,2202
580,22,TE,1,50,0.0018228366908494664,50,0,721,85,1464,2100
581,22,IN,1,50,0.0018228366908494664,50,0,587,46,1665,2206
582,22,TE,1,50,0.0020772677956175847,50,0,705,77,1480,2108
583,22,IN,1,50,0.0020772677956175847,50,0,585,42,1667,2210
584,22,TE,1,50,0.002406047242256396,50,0,698,66,1487,2119
585,22,IN,1,50,0.002406047242256396,50,0,578,41,1674,2211
586,22,TE,1,50,0.0028463750485353085,50,0,676,63,1509,2122
587,22,IN,1,50,0.0028463750485353085,50,0,567,35,1685,2217
588,22,TE,1,50,0.0034641027338373634,50,0,653,57,1532,2128
589,22,IN,1,50,0.0034641027338373634,50,0,556,28,1696,2224
590,22,TE,1,50,0.004381964885803229,50,0,636,51,1549,2134
591,22,IN,1,50,0.004381964885803229,50,0,541,23,1711,2229
592,22,TE,1,50,0.005862944543443387,50,0,612,45,1573,2140
593,22,IN,1,50,0.005862944543443387,50,0,530,21,1722,2231
594,22,TE,1,50,0.008576700452046294,50,0,576,37,1609,2148
595,22,IN,1,50,0.008576700452046294,50,0,508,14,1744,2238
596,22,TE,1,50,0.015003258994833474,50,0,506,27,1679,2158
597,22,IN,1,50,0.015003258994833474,50,0,463,10,1789,2242
598,22,TE,1,50,0.4893544462033438,50,0,0,0,2185,2185
599,22,IN,1,50,0.4893544462033438,50,0,0,0,2252,2252
 ,22,TE,1,50,0.0,1,0,1971,1586,214,599
 ,22,IN,1,50,0.0,1,0,1669,1375,583,877
 ,22,TE,1,50,1.485049110725401e-07,1,0,1971,1586,214,599
 ,22,IN,1,50,1.485049110725401e-07,1,0,1669,1375,583,877
 ,22,TE,1,50,2.970098221450802e-07,1,0,1971,1586,214,599
 ,22,IN,1,50,2.970098221450802e-07,1,0,1669,1375,583,877
 ,22,TE,1,50,4.4551473321762033e-07,1,0,1971,1586,214,599
 ,22,IN,1,50,4.4551473321762033e-07,1,0,1669,1375,583,877
 ,22,TE,1,50,5.940196442901604e-07,1,0,1971,1586,214,599
 ,22,IN,1,50,5.940196442901604e-07,1,0,1669,1375,583,877
 ,22,TE,1,50,0.0,25,0,1473,904,712,1281
 ,22,IN,1,50,0.0,25,0,1014,404,1238,1848
 ,22,TE,1,50,1.485049110725401e-07,25,0,1473,904,712,1281
 ,22,IN,1,50,1.485049110725401e-07,25,0,1014,404,1238,1848
 ,22,TE,1,50,2.970098221450802e-07,25,0,1473,904,712,1281
 ,22,IN,1,50,2.970098221450802e-07,25,0,1014,404,1238,1848
 ,22,TE,1,50,4.4551473321762033e-07,25,0,1473,904,712,1281
 ,22,IN,1,50,4.4551473321762033e-07,25,0,1014,404,1238,1848
 ,22,TE,1,50,5.940196442901604e-07,25,0,1473,904,712,1281
 ,22,IN,1,50,5.940196442901604e-07,25,0,1014,404,1238,1848
 ,22,TE,1,50,0.0,50,0,1239,565,946,1620
 ,22,IN,1,50,0.0,50,0,828,274,1424,1978
 ,22,TE,1,50,1.485049110725401e-07,50,0,1239,565,946,1620
 ,22,IN,1,50,1.485049110725401e-07,50,0,828,274,1424,1978
 ,22,TE,1,50,2.970098221450802e-07,50,0,1239,565,946,1620
 ,22,IN,1,50,2.970098221450802e-07,50,0,828,274,1424,1978
 ,22,TE,1,50,4.4551473321762033e-07,50,0,1239,565,946,1620
 ,22,IN,1,50,4.4551473321762033e-07,50,0,828,274,1424,1978
 ,22,TE,1,50,5.940196442901604e-07,50,0,1239,565,946,1620
 ,22,IN,1,50,5.940196442901604e-07,50,0,828,274,1424,1978
 ,22,TE,1,50,0.1,1,0,183,7,2002,2178
 ,22,IN,1,50,0.1,1,0,156,0,2096,2252
 ,22,TE,1,50,0.2,1,0,42,0,2143,2185
 ,22,IN,1,50,0.2,1,0,23,0,2229,2252
 ,22,TE,1,50,0.3,1,0,4,0,2181,2185
 ,22,IN,1,50,0.3,1,0,1,0,2251,2252
 ,22,TE,1,50,0.4,1,0,1,0,2184,2185
 ,22,IN,1,50,0.4,1,0,0,0,2252,2252
 ,22,TE,1,50,0.5,1,0,0,0,2185,2185
 ,22,IN,1,50,0.5,1,0,0,0,2252,2252
 ,22,TE,1,50,0.6,1,0,0,0,2185,2185
 ,22,IN,1,50,0.6,1,0,0,0,2252,2252
 ,22,TE,1,50,0.7,1,0,0,0,2185,2185
 ,22,IN,1,50,0.7,1,0,0,0,2252,2252
 ,22,TE,1,50,0.8,1,0,0,0,2185,2185
 ,22,IN,1,50,0.8,1,0,0,0,2252,2252
 ,22,TE,1,50,0.9,1,0,0,0,2185,2185
 ,22,IN,1,50,0.9,1,0,0,0,2252,2252
 ,22,TE,1,50,1.0,1,0,0,0,2185,2185
 ,22,IN,1,50,1.0,1,0,0,0,2252,2252
 ,22,TE,1,50,0.1,25,0,182,7,2003,2178
 ,22,IN,1,50,0.1,25,0,153,0,2099,2252
 ,22,TE,1,50,0.2,25,0,42,0,2143,2185
 ,22,IN,1,50,0.2,25,0,23,0,2229,2252
 ,22,TE,1,50,0.3,25,0,4,0,2181,2185
 ,22,IN,1,50,0.3,25,0,1,0,2251,2252
 ,22,TE,1,50,0.4,25,0,1,0,2184,2185
 ,22,IN,1,50,0.4,25,0,0,0,2252,2252
 ,22,TE,1,50,0.5,25,0,0,0,2185,2185
 ,22,IN,1,50,0.5,25,0,0,0,2252,2252
 ,22,TE,1,50,0.6,25,0,0,0,2185,2185
 ,22,IN,1,50,0.6,25,0,0,0,2252,2252
 ,22,TE,1,50,0.7,25,0,0,0,2185,2185
 ,22,IN,1,50,0.7,25,0,0,0,2252,2252
 ,22,TE,1,50,0.8,25,0,0,0,2185,2185
 ,22,IN,1,50,0.8,25,0,0,0,2252,2252
 ,22,TE,1,50,0.9,25,0,0,0,2185,2185
 ,22,IN,1,50,0.9,25,0,0,0,2252,2252
 ,22,TE,1,50,1.0,25,0,0,0,2185,2185
 ,22,IN,1,50,1.0,25,0,0,0,2252,2252
 ,22,TE,1,50,0.1,50,0,182,7,2003,2178
 ,22,IN,1,50,0.1,50,0,153,0,2099,2252
 ,22,TE,1,50,0.2,50,0,42,0,2143,2185
 ,22,IN,1,50,0.2,50,0,23,0,2229,2252
 ,22,TE,1,50,0.3,50,0,4,0,2181,2185
 ,22,IN,1,50,0.3,50,0,1,0,2251,2252
 ,22,TE,1,50,0.4,50,0,1,0,2184,2185
 ,22,IN,1,50,0.4,50,0,0,0,2252,2252
 ,22,TE,1,50,0.5,50,0,0,0,2185,2185
 ,22,IN,1,50,0.5,50,0,0,0,2252,2252
 ,22,TE,1,50,0.6,50,0,0,0,2185,2185
 ,22,IN,1,50,0.6,50,0,0,0,2252,2252
 ,22,TE,1,50,0.7,50,0,0,0,2185,2185
 ,22,IN,1,50,0.7,50,0,0,0,2252,2252
 ,22,TE,1,50,0.8,50,0,0,0,2185,2185
 ,22,IN,1,50,0.8,50,0,0,0,2252,2252
 ,22,TE,1,50,0.9,50,0,0,0,2185,2185
 ,22,IN,1,50,0.9,50,0,0,0,2252,2252
 ,22,TE,1,50,1.0,50,0,0,0,2185,2185
 ,22,IN,1,50,1.0,50,0,0,0,2252,2252
